Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.649430718326049039e+00,7.659499230994483376e+00,5.848162258419836235e+01,4.479399432109769350e+02,3.000000000000000000e+01
7.649430718326049039e+00,7.659499230994476271e+00,4.479399432109773329e+02,5.848162258419846182e+01,3.000000000000000000e+01
7.649430718326049039e+00,7.659499230994479824e+00,5.848162258419841919e+01,4.479399432109772192e+02,3.000000000000000000e+01
7.649430718326049039e+00,7.659499230994468277e+00,4.479399432109772761e+02,5.848162258419851867e+01,3.000000000000000000e+01
6.959758453220588059e+00,1.706944883698224391e+00,1.493525037392801664e+02,2.549364921252842180e+02,2.400000000000000000e+01
6.959758453220588059e+00,1.706944883698225279e+00,2.549364921252847296e+02,1.493525037392803938e+02,2.400000000000000000e+01
6.959758453220588059e+00,1.706944883698222837e+00,1.493525037392803654e+02,2.549364921252843033e+02,2.400000000000000000e+01
6.959758453220588059e+00,1.706944883698221060e+00,2.549364921252839622e+02,1.493525037392803085e+02,2.400000000000000000e+01
5.819760185589053947e+00,4.062727024481304738e+00,8.636592386389969533e+01,3.508811728761601216e+02,3.500000000000000000e+01
5.819760185589053947e+00,4.062727024481300298e+00,3.508811728761602353e+02,8.636592386389982323e+01,3.500000000000000000e+01
5.819760185589053947e+00,4.062727024481298521e+00,8.636592386389986586e+01,3.508811728761602922e+02,3.500000000000000000e+01
5.819760185589053947e+00,4.062727024481301186e+00,3.508811728761604058e+02,8.636592386389983744e+01,3.500000000000000000e+01
7.031501100794178782e+00,2.406309796982295524e+00,9.628260484513106121e+01,2.316857753178139205e+02,3.300000000000000000e+01
7.031501100794178782e+00,2.406309796982294635e+00,2.316857753178140342e+02,9.628260484513114648e+01,3.300000000000000000e+01
7.031501100794178782e+00,2.406309796982292859e+00,9.628260484513121753e+01,2.316857753178140342e+02,3.300000000000000000e+01
7.031501100794178782e+00,2.406309796982295524e+00,2.316857753178139205e+02,9.628260484513106121e+01,3.300000000000000000e+01
4.778079764835843513e+00,3.399947370952990156e+00,3.926917393428189484e+01,1.335131246773574105e+02,2.400000000000000000e+01
4.778079764835843513e+00,3.399947370952988823e+00,1.335131246773574389e+02,3.926917393428191616e+01,2.400000000000000000e+01
4.778079764835843513e+00,3.399947370952984826e+00,3.926917393428195169e+01,1.335131246773574105e+02,2.400000000000000000e+01
4.778079764835843513e+00,3.399947370952991044e+00,1.335131246773574958e+02,3.926917393428190906e+01,2.400000000000000000e+01
5.919784451227693367e+00,2.994601256343443207e+00,7.035985537088185993e+01,2.106997112897857676e+02,2.600000000000000000e+01
5.919784451227693367e+00,2.994601256343448092e+00,2.106997112897858528e+02,7.035985537088177466e+01,2.600000000000000000e+01
5.919784451227693367e+00,2.994601256343448981e+00,7.035985537088171782e+01,2.106997112897857676e+02,2.600000000000000000e+01
5.919784451227693367e+00,2.994601256343446316e+00,2.106997112897857960e+02,7.035985537088178887e+01,2.600000000000000000e+01
6.965815086304943726e+00,1.724395142286009097e+00,1.089962914538520238e+02,1.879526755102124866e+02,4.000000000000000000e+01
6.965815086304943726e+00,1.724395142286003768e+00,1.879526755102121456e+02,1.089962914538521659e+02,4.000000000000000000e+01
6.965815086304943726e+00,1.724395142286005767e+00,1.089962914538522085e+02,1.879526755102124298e+02,4.000000000000000000e+01
6.965815086304943726e+00,1.724395142286006655e+00,1.879526755102124866e+02,1.089962914538521801e+02,4.000000000000000000e+01
7.045188391660043514e+00,1.222215719528222611e+00,1.338662987028179430e+02,1.636134945896446027e+02,2.600000000000000000e+01
7.045188391660043514e+00,1.222215719528223055e+00,1.636134945896444606e+02,1.338662987028177724e+02,2.600000000000000000e+01
7.045188391660043514e+00,1.222215719528221278e+00,1.338662987028180282e+02,1.636134945896445458e+02,2.600000000000000000e+01
7.045188391660043514e+00,1.222215719528226385e+00,1.636134945896448301e+02,1.338662987028177156e+02,2.600000000000000000e+01
6.514575245424478744e+00,2.013698993507562651e+00,8.388310534970131016e+01,1.689153248149823696e+02,2.200000000000000000e+01
6.514575245424478744e+00,2.013698993507564872e+00,1.689153248149825117e+02,8.388310534970129595e+01,2.200000000000000000e+01
6.514575245424478744e+00,2.013698993507559987e+00,8.388310534970143806e+01,1.689153248149824265e+02,2.200000000000000000e+01
6.514575245424478744e+00,2.013698993507563539e+00,1.689153248149823128e+02,8.388310534970123911e+01,2.200000000000000000e+01
5.789000997871137422e+00,4.471530845478374872e+00,5.270988333955472172e+01,2.356938692143856429e+02,2.200000000000000000e+01
5.789000997871137422e+00,4.471530845478381089e+00,2.356938692143858418e+02,5.270988333955469329e+01,2.200000000000000000e+01
5.789000997871137422e+00,4.471530845478387306e+00,5.270988333955457961e+01,2.356938692143856429e+02,2.200000000000000000e+01
5.789000997871137422e+00,4.471530845478374872e+00,2.356938692143853871e+02,5.270988333955466487e+01,2.200000000000000000e+01
6.745161934628484346e+00,3.457801085170966182e+00,6.323752231202769281e+01,2.186627732740525403e+02,2.500000000000000000e+01
6.745161934628484346e+00,3.457801085170958189e+00,2.186627732740523129e+02,6.323752231202777097e+01,2.500000000000000000e+01
6.745161934628484346e+00,3.457801085170963518e+00,6.323752231202774965e+01,2.186627732740525403e+02,2.500000000000000000e+01
6.745161934628484346e+00,3.457801085170961297e+00,2.186627732740524550e+02,6.323752231202775675e+01,2.500000000000000000e+01
5.386753678155311142e+00,2.587858252113629298e+00,7.336174310397760223e+01,1.898497922810685736e+02,2.300000000000000000e+01
5.386753678155311142e+00,2.587858252113635515e+00,1.898497922810686873e+02,7.336174310397747433e+01,2.300000000000000000e+01
5.386753678155311142e+00,2.587858252113629742e+00,7.336174310397757381e+01,1.898497922810685452e+02,2.300000000000000000e+01
5.386753678155311142e+00,2.587858252113629742e+00,1.898497922810682894e+02,7.336174310397747433e+01,2.300000000000000000e+01
6.596135862482433332e+00,2.429022504651515924e+00,8.876270318464048614e+01,2.156066036091945080e+02,3.600000000000000000e+01
6.596135862482433332e+00,2.429022504651514147e+00,2.156066036091944795e+02,8.876270318464052878e+01,3.600000000000000000e+01
6.596135862482433332e+00,2.429022504651515035e+00,8.876270318464052878e+01,2.156066036091945364e+02,3.600000000000000000e+01
6.596135862482433332e+00,2.429022504651514147e+00,2.156066036091944511e+02,8.876270318464051456e+01,3.600000000000000000e+01
5.247362228208907631e+00,1.623428559914950053e+00,6.830374622852872335e+01,1.108862523765765928e+02,3.600000000000000000e+01
5.247362228208907631e+00,1.623428559914949831e+00,1.108862523765765218e+02,6.830374622852869493e+01,3.600000000000000000e+01
5.247362228208907631e+00,1.623428559914953606e+00,6.830374622852860966e+01,1.108862523765766497e+02,3.600000000000000000e+01
5.247362228208907631e+00,1.623428559914950720e+00,1.108862523765767065e+02,6.830374622852876598e+01,3.600000000000000000e+01
6.614986631970562136e+00,3.538399900779723772e+00,7.525589840101113737e+01,2.662854634352268022e+02,3.800000000000000000e+01
6.614986631970562136e+00,3.538399900779725993e+00,2.662854634352272001e+02,7.525589840101120842e+01,3.800000000000000000e+01
6.614986631970562136e+00,3.538399900779721108e+00,7.525589840101119421e+01,2.662854634352268022e+02,3.800000000000000000e+01
6.614986631970562136e+00,3.538399900779724661e+00,2.662854634352271432e+02,7.525589840101122263e+01,3.800000000000000000e+01
6.623789539084661726e+00,1.555228986963065774e+00,1.119392751581977308e+02,1.740912055056637371e+02,2.300000000000000000e+01
6.623789539084661726e+00,1.555228986963063331e+00,1.740912055056634813e+02,1.119392751581977450e+02,2.300000000000000000e+01
6.623789539084661726e+00,1.555228986963067994e+00,1.119392751581975460e+02,1.740912055056636802e+02,2.300000000000000000e+01
6.623789539084661726e+00,1.555228986963065330e+00,1.740912055056637371e+02,1.119392751581977592e+02,2.300000000000000000e+01
4.923375253540908325e+00,2.419736686411348980e+00,8.593493254884916155e+01,2.079399089327350509e+02,3.000000000000000000e+01
4.923375253540908325e+00,2.419736686411351201e+00,2.079399089327349941e+02,8.593493254884906207e+01,3.000000000000000000e+01
4.923375253540908325e+00,2.419736686411347204e+00,8.593493254884920418e+01,2.079399089327350225e+02,3.000000000000000000e+01
4.923375253540908325e+00,2.419736686411351645e+00,2.079399089327351362e+02,8.593493254884910471e+01,3.000000000000000000e+01
4.881315967382279908e+00,4.361491825744758799e+00,3.808160294763111153e+01,1.660925999673505942e+02,2.600000000000000000e+01
4.881315967382279908e+00,4.361491825744746365e+00,1.660925999673504805e+02,3.808160294763118969e+01,2.600000000000000000e+01
4.881315967382279908e+00,4.361491825744748141e+00,3.808160294763121101e+01,1.660925999673506226e+02,2.600000000000000000e+01
4.881315967382279908e+00,4.361491825744750805e+00,1.660925999673505942e+02,3.808160294763118259e+01,2.600000000000000000e+01
7.653905899601148199e+00,2.389265050723203387e+00,9.975392808739462680e+01,2.383385740515677185e+02,4.200000000000000000e+01
7.653905899601148199e+00,2.389265050723208272e+00,2.383385740515681164e+02,9.975392808739459838e+01,4.200000000000000000e+01
7.653905899601148199e+00,2.389265050723205164e+00,9.975392808739459838e+01,2.383385740515678037e+02,4.200000000000000000e+01
7.653905899601148199e+00,2.389265050723208272e+00,2.383385740515680595e+02,9.975392808739456996e+01,4.200000000000000000e+01
4.706269637570855480e+00,1.653829755800449330e+00,7.981838990727014505e+01,1.320060282887256449e+02,2.900000000000000000e+01
4.706269637570855480e+00,1.653829755800451329e+00,1.320060282887257870e+02,7.981838990727014505e+01,2.900000000000000000e+01
4.706269637570855480e+00,1.653829755800449330e+00,7.981838990727013083e+01,1.320060282887256164e+02,2.900000000000000000e+01
4.706269637570855480e+00,1.653829755800450219e+00,1.320060282887257017e+02,7.981838990727014505e+01,2.900000000000000000e+01
7.779879448496915373e+00,2.567980581649330407e+00,1.353397788478323491e+02,3.475499240059482418e+02,2.400000000000000000e+01
7.779879448496915373e+00,2.567980581649327743e+00,3.475499240059481281e+02,1.353397788478324344e+02,2.400000000000000000e+01
7.779879448496915373e+00,2.567980581649327743e+00,1.353397788478324628e+02,3.475499240059481849e+02,2.400000000000000000e+01
7.779879448496915373e+00,2.567980581649329963e+00,3.475499240059483554e+02,1.353397788478324060e+02,2.400000000000000000e+01
5.804421714739710580e+00,1.251533352548092504e+00,9.147537319016882407e+01,1.144844804842798851e+02,2.900000000000000000e+01
5.804421714739710580e+00,1.251533352548092282e+00,1.144844804842799988e+02,9.147537319016892354e+01,2.900000000000000000e+01
5.804421714739710580e+00,1.251533352548092282e+00,9.147537319016888091e+01,1.144844804842799419e+02,2.900000000000000000e+01
5.804421714739710580e+00,1.251533352548092726e+00,1.144844804842799988e+02,9.147537319016889512e+01,2.900000000000000000e+01
9.250626308139873188e+00,1.061508363335025606e+01,5.339370697932440635e+01,5.667786650801258475e+02,4.600000000000000000e+01
9.250626308139873188e+00,1.061508363335028093e+01,5.667786650801257338e+02,5.339370697932427134e+01,4.600000000000000000e+01
9.250626308139873188e+00,1.061508363335027916e+01,5.339370697932429266e+01,5.667786650801258475e+02,4.600000000000000000e+01
9.250626308139873188e+00,1.061508363335032001e+01,5.667786650801256201e+02,5.339370697932406529e+01,4.600000000000000000e+01
8.558999161830817215e+00,1.297543704014220900e+01,4.461997107637682802e+01,5.789636254344939061e+02,4.800000000000000000e+01
8.558999161830817215e+00,1.297543704014229426e+01,5.789636254344936788e+02,4.461997107637651538e+01,4.800000000000000000e+01
8.558999161830817215e+00,1.297543704014232446e+01,4.461997107637643012e+01,5.789636254344939061e+02,4.800000000000000000e+01
8.558999161830817215e+00,1.297543704014224453e+01,5.789636254344940198e+02,4.461997107637671434e+01,4.800000000000000000e+01
8.023521437909355569e+00,7.251657564880284568e+00,7.743741470316808773e+01,5.615496141370006171e+02,3.500000000000000000e+01
8.023521437909355569e+00,7.251657564880280127e+00,5.615496141370012992e+02,7.743741470316822983e+01,3.500000000000000000e+01
8.023521437909355569e+00,7.251657564880284568e+00,7.743741470316808773e+01,5.615496141370006171e+02,3.500000000000000000e+01
8.023521437909355569e+00,7.251657564880280127e+00,5.615496141370007308e+02,7.743741470316814457e+01,3.500000000000000000e+01
9.232948668549504134e+00,1.106787387283901225e+01,7.617751556120060741e+01,8.431231341775995816e+02,3.400000000000000000e+01
9.232948668549504134e+00,1.106787387283899804e+01,8.431231341775993542e+02,7.617751556120069267e+01,3.400000000000000000e+01
9.232948668549504134e+00,1.106787387283896429e+01,7.617751556120094847e+01,8.431231341775995816e+02,3.400000000000000000e+01
9.232948668549504134e+00,1.106787387283901225e+01,8.431231341775998089e+02,7.617751556120063583e+01,3.400000000000000000e+01
8.486517210867157601e+00,1.056197271788410674e+01,4.922969513640634887e+01,5.199626969404757801e+02,4.800000000000000000e+01
8.486517210867157601e+00,1.056197271788404635e+01,5.199626969404762349e+02,4.922969513640667572e+01,4.800000000000000000e+01
8.486517210867157601e+00,1.056197271788412451e+01,4.922969513640629202e+01,5.199626969404760075e+02,4.800000000000000000e+01
8.486517210867157601e+00,1.056197271788403391e+01,5.199626969404762349e+02,4.922969513640673256e+01,4.800000000000000000e+01
8.797206312630072134e+00,9.426757109993952000e+00,6.969744736631315618e+01,6.570209075088217787e+02,4.900000000000000000e+01
8.797206312630072134e+00,9.426757109993941341e+00,6.570209075088216650e+02,6.969744736631322723e+01,4.900000000000000000e+01
8.797206312630072134e+00,9.426757109993946671e+00,6.969744736631321302e+01,6.570209075088218924e+02,4.900000000000000000e+01
8.797206312630072134e+00,9.426757109993939565e+00,6.570209075088223472e+02,6.969744736631331250e+01,4.900000000000000000e+01
8.148367434077865568e+00,6.673769583701695929e+00,7.124385389164780236e+01,4.754650651277667635e+02,3.700000000000000000e+01
8.148367434077865568e+00,6.673769583701710140e+00,4.754650651277666498e+02,7.124385389164763183e+01,3.700000000000000000e+01
8.148367434077865568e+00,6.673769583701706587e+00,7.124385389164768867e+01,4.754650651277668203e+02,3.700000000000000000e+01
8.148367434077865568e+00,6.673769583701708363e+00,4.754650651277668203e+02,7.124385389164767446e+01,3.700000000000000000e+01
8.564980170178088770e+00,8.697435190945343564e+00,6.950796914965752649e+01,6.045410569333746480e+02,4.300000000000000000e+01
8.564980170178088770e+00,8.697435190945304484e+00,6.045410569333754438e+02,6.950796914965792439e+01,4.300000000000000000e+01
8.564980170178088770e+00,8.697435190945308037e+00,6.950796914965775386e+01,6.045410569333740796e+02,4.300000000000000000e+01
8.564980170178088770e+00,8.697435190945313366e+00,6.045410569333751027e+02,6.950796914965782491e+01,4.300000000000000000e+01
8.186735389043310107e+00,6.686356292290490444e+00,6.492690227688638060e+01,4.341244015779890333e+02,4.700000000000000000e+01
8.186735389043310107e+00,6.686356292290503767e+00,4.341244015779891470e+02,6.492690227688626692e+01,4.700000000000000000e+01
8.186735389043310107e+00,6.686356292290502878e+00,6.492690227688626692e+01,4.341244015779890333e+02,4.700000000000000000e+01
8.186735389043310107e+00,6.686356292290500214e+00,4.341244015779892607e+02,6.492690227688632376e+01,4.700000000000000000e+01
8.199346335288302257e+00,1.044174032966124877e+01,5.195522529501999998e+01,5.425029712996465605e+02,5.000000000000000000e+01
8.199346335288302257e+00,1.044174032966123811e+01,5.425029712996467879e+02,5.195522529502007103e+01,5.000000000000000000e+01
8.199346335288302257e+00,1.044174032966124877e+01,5.195522529501999998e+01,5.425029712996465605e+02,5.000000000000000000e+01
8.199346335288302257e+00,1.044174032966125054e+01,5.425029712996461058e+02,5.195522529501994313e+01,5.000000000000000000e+01
