Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.656103187863652693e+01,1.138561221774887500e+00,5.618656693195005118e+02,6.397184629337754131e+02,7.100000000000000000e+01
1.656103187863652693e+01,1.138561221774886612e+00,6.397184629337758679e+02,5.618656693195013077e+02,7.100000000000000000e+01
1.656103187863652693e+01,1.138561221774885723e+00,5.618656693195017624e+02,6.397184629337758679e+02,7.100000000000000000e+01
1.656103187863652693e+01,1.138561221774886612e+00,6.397184629337755268e+02,5.618656693195010803e+02,7.100000000000000000e+01
1.571615759807124135e+01,1.285026013200318840e+00,6.897015579963673417e+02,5.367218647027123097e+02,6.800000000000000000e+01
1.571615759807124135e+01,1.285026013200318618e+00,5.367218647027125371e+02,6.897015579963674554e+02,6.800000000000000000e+01
1.571615759807124135e+01,1.285026013200318395e+00,6.897015579963671144e+02,5.367218647027123097e+02,6.800000000000000000e+01
1.571615759807124135e+01,1.285026013200318840e+00,5.367218647027121960e+02,6.897015579963672280e+02,6.800000000000000000e+01
1.905651570266575590e+01,1.317651325384441297e+00,5.834847175555128160e+02,4.428217892812226637e+02,8.900000000000000000e+01
1.905651570266575590e+01,1.317651325384442851e+00,4.428217892812228342e+02,5.834847175555137255e+02,8.900000000000000000e+01
1.905651570266575590e+01,1.317651325384442407e+00,5.834847175555131571e+02,4.428217892812225500e+02,8.900000000000000000e+01
1.905651570266575590e+01,1.317651325384443961e+00,4.428217892812223226e+02,5.834847175555136118e+02,8.900000000000000000e+01
1.834163673437086572e+01,2.104203247687840950e+00,3.721109639728874754e+02,7.829970988920030095e+02,6.100000000000000000e+01
1.834163673437086572e+01,2.104203247687840062e+00,7.829970988920033506e+02,3.721109639728878165e+02,6.100000000000000000e+01
1.834163673437086572e+01,2.104203247687840950e+00,3.721109639728873617e+02,7.829970988920027821e+02,6.100000000000000000e+01
1.834163673437086572e+01,2.104203247687840950e+00,7.829970988920028958e+02,3.721109639728874185e+02,6.100000000000000000e+01
1.549934793189850168e+01,2.289402388706387015e+00,6.554647953078540468e+02,2.863038837302080424e+02,5.300000000000000000e+01
1.549934793189850168e+01,2.289402388706386127e+00,2.863038837302083266e+02,6.554647953078543878e+02,5.300000000000000000e+01
1.549934793189850168e+01,2.289402388706386571e+00,6.554647953078535920e+02,2.863038837302079287e+02,5.300000000000000000e+01
1.549934793189850168e+01,2.289402388706391456e+00,2.863038837302075308e+02,6.554647953078540468e+02,5.300000000000000000e+01
2.198985141227040430e+01,1.988974828603080836e+00,8.344437409228070237e+02,4.195345908469153073e+02,6.000000000000000000e+01
2.198985141227040430e+01,1.988974828603082390e+00,4.195345908469154210e+02,8.344437409228079332e+02,6.000000000000000000e+01
2.198985141227040430e+01,1.988974828603082834e+00,8.344437409228083879e+02,4.195345908469155916e+02,6.000000000000000000e+01
2.198985141227040430e+01,1.988974828603082834e+00,4.195345908469153073e+02,8.344437409228078195e+02,6.000000000000000000e+01
1.734582020491805210e+01,1.850987997349558434e+00,6.122666595740421371e+02,3.307782981039048877e+02,7.500000000000000000e+01
1.734582020491805210e+01,1.850987997349560210e+00,3.307782981039043761e+02,6.122666595740417961e+02,7.500000000000000000e+01
1.734582020491805210e+01,1.850987997349557990e+00,6.122666595740419098e+02,3.307782981039048309e+02,7.500000000000000000e+01
1.734582020491805210e+01,1.850987997349556435e+00,3.307782981039051720e+02,6.122666595740420235e+02,7.500000000000000000e+01
1.995311756304938910e+01,1.553235381756091105e+00,6.674648416289101078e+02,4.297254939391561948e+02,6.800000000000000000e+01
1.995311756304938910e+01,1.553235381756091105e+00,4.297254939391563084e+02,6.674648416289102215e+02,6.800000000000000000e+01
1.995311756304938910e+01,1.553235381756091327e+00,6.674648416289105626e+02,4.297254939391564221e+02,6.800000000000000000e+01
1.995311756304938910e+01,1.553235381756092659e+00,4.297254939391557969e+02,6.674648416289101078e+02,6.800000000000000000e+01
1.726144330433606910e+01,1.347125847597516746e+00,6.439694851565875524e+02,4.780321647788525752e+02,6.400000000000000000e+01
1.726144330433606910e+01,1.347125847597516968e+00,4.780321647788523478e+02,6.439694851565874387e+02,6.400000000000000000e+01
1.726144330433606910e+01,1.347125847597517412e+00,6.439694851565881208e+02,4.780321647788527457e+02,6.400000000000000000e+01
1.726144330433606910e+01,1.347125847597517412e+00,4.780321647788522341e+02,6.439694851565874387e+02,6.400000000000000000e+01
1.861374240876395803e+01,1.923775939254584344e+00,6.399048462577925420e+02,3.326296130440948673e+02,5.700000000000000000e+01
1.861374240876395803e+01,1.923775939254588563e+00,3.326296130440942420e+02,6.399048462577927694e+02,5.700000000000000000e+01
1.861374240876395803e+01,1.923775939254583234e+00,6.399048462577918599e+02,3.326296130440946968e+02,5.700000000000000000e+01
1.861374240876395803e+01,1.923775939254585232e+00,3.326296130440948104e+02,6.399048462577927694e+02,5.700000000000000000e+01
1.574954363678047997e+01,2.344342062114978198e+00,6.836663232494967133e+02,2.916239631996016897e+02,8.000000000000000000e+01
1.574954363678047997e+01,2.344342062114979530e+00,2.916239631996012349e+02,6.836663232494961449e+02,8.000000000000000000e+01
1.574954363678047997e+01,2.344342062114978642e+00,6.836663232494961449e+02,2.916239631996014054e+02,8.000000000000000000e+01
1.574954363678047997e+01,2.344342062114975533e+00,2.916239631996018602e+02,6.836663232494963722e+02,8.000000000000000000e+01
1.760950249017651359e+01,1.451964460490362541e+00,4.791828203213648294e+02,6.957564251841607756e+02,6.300000000000000000e+01
1.760950249017651359e+01,1.451964460490363651e+00,6.957564251841599798e+02,4.791828203213638631e+02,6.300000000000000000e+01
1.760950249017651359e+01,1.451964460490366093e+00,4.791828203213634083e+02,6.957564251841604346e+02,6.300000000000000000e+01
1.760950249017651359e+01,1.451964460490364095e+00,6.957564251841602072e+02,4.791828203213638631e+02,6.300000000000000000e+01
1.862507592352233488e+01,1.837268967638059358e+00,6.562331762358625156e+02,3.571786100972995541e+02,8.100000000000000000e+01
1.862507592352233488e+01,1.837268967638058470e+00,3.571786100972997247e+02,6.562331762358624019e+02,8.100000000000000000e+01
1.862507592352233488e+01,1.837268967638059136e+00,6.562331762358621745e+02,3.571786100972994404e+02,8.100000000000000000e+01
1.862507592352233488e+01,1.837268967638060246e+00,3.571786100972992131e+02,6.562331762358621745e+02,8.100000000000000000e+01
1.728103289405111909e+01,1.728710252444026541e+00,3.104616544920294245e+02,5.366982451111063028e+02,6.300000000000000000e+01
1.728103289405111909e+01,1.728710252444025652e+00,5.366982451111058481e+02,3.104616544920293109e+02,6.300000000000000000e+01
1.728103289405111909e+01,1.728710252444025874e+00,3.104616544920294814e+02,5.366982451111061891e+02,6.300000000000000000e+01
1.728103289405111909e+01,1.728710252444025874e+00,5.366982451111063028e+02,3.104616544920295382e+02,6.300000000000000000e+01
1.789902605578004824e+01,1.990915170194319073e+00,6.530633928356262459e+02,3.280217071086385658e+02,8.600000000000000000e+01
1.789902605578004824e+01,1.990915170194320849e+00,3.280217071086384522e+02,6.530633928356265869e+02,8.600000000000000000e+01
1.789902605578004824e+01,1.990915170194319739e+00,6.530633928356272691e+02,3.280217071086389637e+02,8.600000000000000000e+01
1.789902605578004824e+01,1.990915170194319517e+00,3.280217071086387932e+02,6.530633928356268143e+02,8.600000000000000000e+01
1.865325821289237140e+01,2.127977955650013797e+00,8.004732742336025240e+02,3.761661497048212368e+02,4.800000000000000000e+01
1.865325821289237140e+01,2.127977955650016018e+00,3.761661497048209526e+02,8.004732742336027513e+02,4.800000000000000000e+01
1.865325821289237140e+01,2.127977955650014685e+00,8.004732742336022966e+02,3.761661497048209526e+02,4.800000000000000000e+01
1.865325821289237140e+01,2.127977955650013797e+00,3.761661497048214642e+02,8.004732742336029787e+02,4.800000000000000000e+01
1.784200018613770666e+01,1.949150136139633727e+00,7.320978161622541620e+02,3.755984737082397373e+02,4.600000000000000000e+01
1.784200018613770666e+01,1.949150136139634393e+00,3.755984737082398510e+02,7.320978161622546168e+02,4.600000000000000000e+01
1.784200018613770666e+01,1.949150136139634393e+00,7.320978161622552989e+02,3.755984737082401921e+02,4.600000000000000000e+01
1.784200018613770666e+01,1.949150136139636391e+00,3.755984737082392826e+02,7.320978161622542757e+02,4.600000000000000000e+01
1.789931774922295205e+01,1.129354640930380738e+00,4.920731399899040071e+02,4.357117969467288958e+02,7.800000000000000000e+01
1.789931774922295205e+01,1.129354640930381182e+00,4.357117969467284979e+02,4.920731399899037228e+02,7.800000000000000000e+01
1.789931774922295205e+01,1.129354640930380738e+00,4.920731399899041207e+02,4.357117969467290095e+02,7.800000000000000000e+01
1.789931774922295205e+01,1.129354640930380294e+00,4.357117969467291232e+02,4.920731399899040071e+02,7.800000000000000000e+01
1.670421581167707714e+01,1.129429132814699699e+00,3.651444187369762631e+02,4.124047442062307027e+02,6.000000000000000000e+01
1.670421581167707714e+01,1.129429132814696812e+00,4.124047442062303048e+02,3.651444187369768315e+02,6.000000000000000000e+01
1.670421581167707714e+01,1.129429132814697923e+00,3.651444187369771157e+02,4.124047442062310438e+02,6.000000000000000000e+01
1.670421581167707714e+01,1.129429132814697478e+00,4.124047442062307027e+02,3.651444187369770020e+02,6.000000000000000000e+01
1.731722776868963720e+01,1.203871403423275810e+00,5.408531916206295591e+02,4.492615989404542347e+02,6.900000000000000000e+01
1.731722776868963720e+01,1.203871403423274256e+00,4.492615989404547463e+02,5.408531916206294454e+02,6.900000000000000000e+01
1.731722776868963720e+01,1.203871403423275810e+00,5.408531916206294454e+02,4.492615989404541779e+02,6.900000000000000000e+01
1.731722776868963720e+01,1.203871403423276254e+00,4.492615989404539505e+02,5.408531916206293317e+02,6.900000000000000000e+01
2.018243750498276512e+01,1.767243915974842317e+00,8.031774423830670457e+02,4.544802418742635837e+02,7.700000000000000000e+01
2.018243750498276512e+01,1.767243915974844759e+00,4.544802418742630721e+02,8.031774423830672731e+02,7.700000000000000000e+01
2.018243750498276512e+01,1.767243915974842761e+00,8.031774423830673868e+02,4.544802418742636405e+02,7.700000000000000000e+01
2.018243750498276512e+01,1.767243915974842761e+00,4.544802418742636405e+02,8.031774423830673868e+02,7.700000000000000000e+01
1.593973940799699029e+01,1.297674481998363660e+00,4.152391852877002520e+02,3.199871701632365557e+02,5.800000000000000000e+01
1.593973940799699029e+01,1.297674481998362550e+00,3.199871701632368399e+02,4.152391852877002520e+02,5.800000000000000000e+01
1.593973940799699029e+01,1.297674481998363438e+00,4.152391852876999678e+02,3.199871701632363852e+02,5.800000000000000000e+01
1.593973940799699029e+01,1.297674481998364548e+00,3.199871701632359873e+02,4.152391852876997973e+02,5.800000000000000000e+01
1.076326515097125203e+01,1.966776108918156574e+00,4.190279864918433077e+02,2.130532217631693470e+02,4.000000000000000000e+01
1.076326515097125203e+01,1.966776108918159460e+00,2.130532217631691196e+02,4.190279864918434214e+02,4.000000000000000000e+01
1.076326515097125203e+01,1.966776108918157018e+00,4.190279864918435919e+02,2.130532217631694323e+02,4.000000000000000000e+01
1.076326515097125203e+01,1.966776108918156352e+00,2.130532217631694323e+02,4.190279864918434782e+02,4.000000000000000000e+01
1.150611965631571110e+01,1.534710508655493078e+00,5.220621682664905165e+02,3.401698009638646454e+02,3.600000000000000000e+01
1.150611965631571110e+01,1.534710508655492855e+00,3.401698009638648159e+02,5.220621682664907439e+02,3.600000000000000000e+01
1.150611965631571110e+01,1.534710508655493078e+00,5.220621682664906302e+02,3.401698009638647022e+02,3.600000000000000000e+01
1.150611965631571110e+01,1.534710508655493300e+00,3.401698009638646454e+02,5.220621682664906302e+02,3.600000000000000000e+01
1.164103751639858331e+01,2.146880669485918602e+00,6.294967859321225205e+02,2.932146135923142651e+02,3.600000000000000000e+01
1.164103751639858331e+01,2.146880669485919491e+00,2.932146135923139809e+02,6.294967859321222932e+02,3.600000000000000000e+01
1.164103751639858331e+01,2.146880669485915938e+00,6.294967859321222932e+02,2.932146135923144925e+02,3.600000000000000000e+01
1.164103751639858331e+01,2.146880669485919046e+00,2.932146135923140946e+02,6.294967859321224068e+02,3.600000000000000000e+01
9.950524982125157791e+00,2.054339340912873624e+00,4.278206480497888720e+02,2.082521808980598905e+02,4.500000000000000000e+01
9.950524982125157791e+00,2.054339340912872292e+00,2.082521808980598053e+02,4.278206480497884741e+02,4.500000000000000000e+01
9.950524982125157791e+00,2.054339340912872292e+00,4.278206480497883035e+02,2.082521808980597200e+02,4.500000000000000000e+01
9.950524982125157791e+00,2.054339340912872736e+00,2.082521808980597484e+02,4.278206480497883604e+02,4.500000000000000000e+01
8.456232448052402262e+00,1.125631133149944008e+00,2.923702354213419312e+02,3.291010393966409993e+02,4.300000000000000000e+01
8.456232448052402262e+00,1.125631133149944896e+00,3.291010393966414540e+02,2.923702354213421017e+02,4.300000000000000000e+01
8.456232448052402262e+00,1.125631133149944452e+00,2.923702354213418175e+02,3.291010393966410561e+02,4.300000000000000000e+01
8.456232448052402262e+00,1.125631133149943786e+00,3.291010393966409424e+02,2.923702354213419312e+02,4.300000000000000000e+01
1.211682333955960367e+01,1.104769875313392768e+00,3.810678825119587145e+02,3.449296464604090033e+02,4.400000000000000000e+01
1.211682333955960367e+01,1.104769875313393879e+00,3.449296464604088328e+02,3.810678825119588851e+02,4.400000000000000000e+01
1.211682333955960367e+01,1.104769875313394545e+00,3.810678825119592261e+02,3.449296464604088897e+02,4.400000000000000000e+01
1.211682333955960367e+01,1.104769875313394323e+00,3.449296464604086623e+02,3.810678825119588282e+02,4.400000000000000000e+01
1.218671224030319244e+01,1.570633939996380013e+00,3.333019459657315906e+02,5.234953486006176036e+02,5.400000000000000000e+01
1.218671224030319244e+01,1.570633939996379125e+00,5.234953486006171488e+02,3.333019459657315338e+02,5.400000000000000000e+01
1.218671224030319244e+01,1.570633939996380901e+00,3.333019459657313632e+02,5.234953486006174899e+02,5.400000000000000000e+01
1.218671224030319244e+01,1.570633939996379125e+00,5.234953486006177172e+02,3.333019459657318748e+02,5.400000000000000000e+01
1.201579527953153637e+01,1.162497062737110509e+00,4.116960797087934338e+02,3.541480601589229309e+02,4.700000000000000000e+01
1.201579527953153637e+01,1.162497062737108289e+00,3.541480601589230446e+02,4.116960797087927517e+02,4.700000000000000000e+01
1.201579527953153637e+01,1.162497062737108067e+00,4.116960797087925243e+02,3.541480601589229309e+02,4.700000000000000000e+01
1.201579527953153637e+01,1.162497062737108955e+00,3.541480601589228741e+02,4.116960797087928086e+02,4.700000000000000000e+01
1.231824509543695356e+01,1.301862216571463060e+00,3.850233012610127616e+02,5.012472884113242912e+02,3.800000000000000000e+01
1.231824509543695356e+01,1.301862216571464170e+00,5.012472884113244618e+02,3.850233012610125911e+02,3.800000000000000000e+01
1.231824509543695356e+01,1.301862216571463504e+00,3.850233012610127048e+02,5.012472884113244049e+02,3.800000000000000000e+01
1.231824509543695356e+01,1.301862216571459951e+00,5.012472884113226428e+02,3.850233012610124206e+02,3.800000000000000000e+01
1.209074531681784137e+01,1.409237175648053508e+00,4.840623914799185741e+02,3.434924935593733721e+02,3.600000000000000000e+01
1.209074531681784137e+01,1.409237175648054397e+00,3.434924935593733721e+02,4.840623914799188583e+02,3.600000000000000000e+01
1.209074531681784137e+01,1.409237175648054619e+00,4.840623914799189720e+02,3.434924935593734290e+02,3.600000000000000000e+01
1.209074531681784137e+01,1.409237175648051288e+00,3.434924935593741679e+02,4.840623914799189720e+02,3.600000000000000000e+01
