Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.591410329730526563e+01,2.320476489707604895e+00,3.406838085850017706e+02,7.905487682455425329e+02,3.400000000000000000e+01
1.591410329730526563e+01,2.320476489707607115e+00,7.905487682455425329e+02,3.406838085850014295e+02,3.400000000000000000e+01
1.591410329730526563e+01,2.320476489707603562e+00,3.406838085850019979e+02,7.905487682455425329e+02,3.400000000000000000e+01
1.591410329730526563e+01,2.320476489707608003e+00,7.905487682455427603e+02,3.406838085850014295e+02,3.400000000000000000e+01
1.473434279473606878e+01,1.832416016730246788e+00,3.161637705202028314e+02,5.793435570110459594e+02,3.700000000000000000e+01
1.473434279473606878e+01,1.832416016730250785e+00,5.793435570110463004e+02,3.161637705202023767e+02,3.700000000000000000e+01
1.473434279473606878e+01,1.832416016730251673e+00,3.161637705202020356e+02,5.793435570110459594e+02,3.700000000000000000e+01
1.473434279473606878e+01,1.832416016730248121e+00,5.793435570110455046e+02,3.161637705202023767e+02,3.700000000000000000e+01
7.118685140902398345e+00,2.480037396169739505e+00,1.126827982720564307e+02,2.794575536197508541e+02,2.600000000000000000e+01
7.118685140902398345e+00,2.480037396169734620e+00,2.794575536197510246e+02,1.126827982720567149e+02,2.600000000000000000e+01
7.118685140902398345e+00,2.480037396169738617e+00,1.126827982720565444e+02,2.794575536197510246e+02,2.600000000000000000e+01
7.118685140902398345e+00,2.480037396169738617e+00,2.794575536197512520e+02,1.126827982720566297e+02,2.600000000000000000e+01
1.031849027249635142e+01,3.574760932381311651e+00,1.762659025749826469e+02,6.301084622359784362e+02,3.600000000000000000e+01
1.031849027249635142e+01,3.574760932381318312e+00,6.301084622359774130e+02,1.762659025749820501e+02,3.600000000000000000e+01
1.031849027249635142e+01,3.574760932381330747e+00,1.762659025749816806e+02,6.301084622359783225e+02,3.600000000000000000e+01
1.031849027249635142e+01,3.574760932381323197e+00,6.301084622359793457e+02,1.762659025749823343e+02,3.600000000000000000e+01
1.057864996059324625e+01,2.787429937339267916e+00,2.045146848397183703e+02,5.700703551477363362e+02,2.700000000000000000e+01
1.057864996059324625e+01,2.787429937339266584e+00,5.700703551477358815e+02,2.045146848397183135e+02,2.700000000000000000e+01
1.057864996059324625e+01,2.787429937339263031e+00,2.045146848397187114e+02,5.700703551477362225e+02,2.700000000000000000e+01
1.057864996059324625e+01,2.787429937339267472e+00,5.700703551477365636e+02,2.045146848397185124e+02,2.700000000000000000e+01
9.639584706733817399e+00,1.370145958343920833e+00,2.334259222201805812e+02,3.198275839026828180e+02,4.500000000000000000e+01
9.639584706733817399e+00,1.370145958343923276e+00,3.198275839026830454e+02,2.334259222201803254e+02,4.500000000000000000e+01
9.639584706733817399e+00,1.370145958343920167e+00,2.334259222201807233e+02,3.198275839026828749e+02,4.500000000000000000e+01
9.639584706733817399e+00,1.370145958343921944e+00,3.198275839026828180e+02,2.334259222201803823e+02,4.500000000000000000e+01
9.371807617114670919e+00,1.441034509995987811e+00,1.841135474800150860e+02,2.653139756764865638e+02,3.900000000000000000e+01
9.371807617114670919e+00,1.441034509995987367e+00,2.653139756764866775e+02,1.841135474800151997e+02,3.900000000000000000e+01
9.371807617114670919e+00,1.441034509995986257e+00,1.841135474800153133e+02,2.653139756764866206e+02,3.900000000000000000e+01
9.371807617114670919e+00,1.441034509995987589e+00,2.653139756764867343e+02,1.841135474800152281e+02,3.900000000000000000e+01
1.086509719206688196e+01,2.190624647307579664e+00,2.818152334126839946e+02,6.173513963005641472e+02,4.800000000000000000e+01
1.086509719206688196e+01,2.190624647307582329e+00,6.173513963005643745e+02,2.818152334126837673e+02,4.800000000000000000e+01
1.086509719206688196e+01,2.190624647307579664e+00,2.818152334126839378e+02,6.173513963005640335e+02,4.800000000000000000e+01
1.086509719206688196e+01,2.190624647307575668e+00,6.173513963005632377e+02,2.818152334126841083e+02,4.800000000000000000e+01
8.691662028941554041e+00,1.704980278484527823e+00,1.792902020509206977e+02,3.056862586223260223e+02,2.800000000000000000e+01
8.691662028941554041e+00,1.704980278484528267e+00,3.056862586223262497e+02,1.792902020509207830e+02,2.800000000000000000e+01
8.691662028941554041e+00,1.704980278484528045e+00,1.792902020509205840e+02,3.056862586223259086e+02,2.800000000000000000e+01
8.691662028941554041e+00,1.704980278484525824e+00,3.056862586223257381e+02,1.792902020509207262e+02,2.800000000000000000e+01
6.640056630569090679e+00,1.671540838110856964e+00,1.040672204610511926e+02,1.739526089093328380e+02,2.500000000000000000e+01
6.640056630569090679e+00,1.671540838110858296e+00,1.739526089093328096e+02,1.040672204610510931e+02,2.500000000000000000e+01
6.640056630569090679e+00,1.671540838110858962e+00,1.040672204610510505e+02,1.739526089093328096e+02,2.500000000000000000e+01
6.640056630569090679e+00,1.671540838110857408e+00,1.739526089093329233e+02,1.040672204610512210e+02,2.500000000000000000e+01
1.055981287197255725e+01,2.486694470716448002e+00,2.580458095441160822e+02,6.416810877849030703e+02,4.300000000000000000e+01
1.055981287197255725e+01,2.486694470716450223e+00,6.416810877849039798e+02,2.580458095441161959e+02,4.300000000000000000e+01
1.055981287197255725e+01,2.486694470716448890e+00,2.580458095441159685e+02,6.416810877849030703e+02,4.300000000000000000e+01
1.055981287197255725e+01,2.486694470716447558e+00,6.416810877849028429e+02,2.580458095441160253e+02,4.300000000000000000e+01
7.464645298608841628e+00,2.801824596856865579e+00,1.460840290051195325e+02,4.093018256744957171e+02,2.400000000000000000e+01
7.464645298608841628e+00,2.801824596856861582e+00,4.093018256744950349e+02,1.460840290051195041e+02,2.400000000000000000e+01
7.464645298608841628e+00,2.801824596856866911e+00,1.460840290051194756e+02,4.093018256744957739e+02,2.400000000000000000e+01
7.464645298608841628e+00,2.801824596856863359e+00,4.093018256744955465e+02,1.460840290051195893e+02,2.400000000000000000e+01
8.713834636158242830e+00,2.206801907315368627e+00,1.587664639161696130e+02,3.503661353879197691e+02,3.400000000000000000e+01
8.713834636158242830e+00,2.206801907315369071e+00,3.503661353879199964e+02,1.587664639161696982e+02,3.400000000000000000e+01
8.713834636158242830e+00,2.206801907315366851e+00,1.587664639161698403e+02,3.503661353879199396e+02,3.400000000000000000e+01
8.713834636158242830e+00,2.206801907315369515e+00,3.503661353879201670e+02,1.587664639161697266e+02,3.400000000000000000e+01
9.192170680031033214e+00,3.650636848382148525e+00,1.646215569033932411e+02,6.009735216695660256e+02,3.300000000000000000e+01
9.192170680031033214e+00,3.650636848382145416e+00,6.009735216695664803e+02,1.646215569033934969e+02,3.300000000000000000e+01
9.192170680031033214e+00,3.650636848382138755e+00,1.646215569033937527e+02,6.009735216695662530e+02,3.300000000000000000e+01
9.192170680031033214e+00,3.650636848382144084e+00,6.009735216695663667e+02,1.646215569033935253e+02,3.300000000000000000e+01
9.940350660360708801e+00,3.078090359708316903e+00,2.137499546893801607e+02,6.579416749174706638e+02,2.500000000000000000e+01
9.940350660360708801e+00,3.078090359708319124e+00,6.579416749174702090e+02,2.137499546893798765e+02,2.500000000000000000e+01
9.940350660360708801e+00,3.078090359708317347e+00,2.137499546893801039e+02,6.579416749174705501e+02,2.500000000000000000e+01
9.940350660360708801e+00,3.078090359708317791e+00,6.579416749174702090e+02,2.137499546893799618e+02,2.500000000000000000e+01
7.857338461272941998e+00,2.171942736451106803e+00,1.326518882194312141e+02,2.881123050947177830e+02,2.500000000000000000e+01
7.857338461272941998e+00,2.171942736451109912e+00,2.881123050947182946e+02,1.326518882194312710e+02,2.500000000000000000e+01
7.857338461272941998e+00,2.171942736451107248e+00,1.326518882194311573e+02,2.881123050947176694e+02,2.500000000000000000e+01
7.857338461272941998e+00,2.171942736451102807e+00,2.881123050947173851e+02,1.326518882194312710e+02,2.500000000000000000e+01
7.381633505385516436e+00,1.845414763501965982e+00,1.822328141152391368e+02,3.362951255627717728e+02,4.100000000000000000e+01
7.381633505385516436e+00,1.845414763501965760e+00,3.362951255627719434e+02,1.822328141152392504e+02,4.100000000000000000e+01
7.381633505385516436e+00,1.845414763501966204e+00,1.822328141152391083e+02,3.362951255627717728e+02,4.100000000000000000e+01
7.381633505385516436e+00,1.845414763501965760e+00,3.362951255627719434e+02,1.822328141152392504e+02,4.100000000000000000e+01
1.154258389697915277e+01,2.790044025251714022e+00,2.286758757057241382e+02,6.380157607319591762e+02,4.700000000000000000e+01
1.154258389697915277e+01,2.790044025251713133e+00,6.380157607319595172e+02,2.286758757057243372e+02,4.700000000000000000e+01
1.154258389697915277e+01,2.790044025251710469e+00,2.286758757057243656e+02,6.380157607319590625e+02,4.700000000000000000e+01
1.154258389697915277e+01,2.790044025251709137e+00,6.380157607319587214e+02,2.286758757057243656e+02,4.700000000000000000e+01
5.196953461843964561e+00,2.667851597421212251e+00,4.810357476011600397e+01,1.283331987654461841e+02,2.200000000000000000e+01
5.196953461843964561e+00,2.667851597421215359e+00,1.283331987654464115e+02,4.810357476011603239e+01,2.200000000000000000e+01
5.196953461843964561e+00,2.667851597421210030e+00,4.810357476011603239e+01,1.283331987654461557e+02,2.200000000000000000e+01
5.196953461843964561e+00,2.667851597421211363e+00,1.283331987654459851e+02,4.810357476011594713e+01,2.200000000000000000e+01
9.182242156288907609e+00,3.032977039047924261e+00,1.775780844417300273e+02,5.385902527498806194e+02,3.800000000000000000e+01
9.182242156288907609e+00,3.032977039047919821e+00,5.385902527498800509e+02,1.775780844417301125e+02,3.800000000000000000e+01
9.182242156288907609e+00,3.032977039047921597e+00,1.775780844417300273e+02,5.385902527498801646e+02,3.800000000000000000e+01
9.182242156288907609e+00,3.032977039047912715e+00,5.385902527498788004e+02,1.775780844417301125e+02,3.800000000000000000e+01
8.508423257692724562e+00,2.407667704553859700e+00,1.766249508775387653e+02,4.252541900462620106e+02,2.700000000000000000e+01
8.508423257692724562e+00,2.407667704553851262e+00,4.252541900462618969e+02,1.766249508775393338e+02,2.700000000000000000e+01
8.508423257692724562e+00,2.407667704553856147e+00,1.766249508775389359e+02,4.252541900462617832e+02,2.700000000000000000e+01
8.508423257692724562e+00,2.407667704553854815e+00,4.252541900462614990e+02,1.766249508775389074e+02,2.700000000000000000e+01
9.273268223368198448e+00,1.314606247500808012e+00,1.969866346648307172e+02,2.589598606045457245e+02,4.600000000000000000e+01
9.273268223368198448e+00,1.314606247500809566e+00,2.589598606045460087e+02,1.969866346648307172e+02,4.600000000000000000e+01
9.273268223368198448e+00,1.314606247500806901e+00,1.969866346648309445e+02,2.589598606045457814e+02,4.600000000000000000e+01
9.273268223368198448e+00,1.314606247500808012e+00,2.589598606045457814e+02,1.969866346648307740e+02,4.600000000000000000e+01
7.063626695998316940e+00,4.580874280928770581e+00,6.194113961545033931e+01,2.837445733958346636e+02,2.100000000000000000e+01
7.063626695998316940e+00,4.580874280928762587e+00,2.837445733958350615e+02,6.194113961545053826e+01,2.100000000000000000e+01
7.063626695998316940e+00,4.580874280928755482e+00,6.194113961545056668e+01,2.837445733958347773e+02,2.100000000000000000e+01
7.063626695998316940e+00,4.580874280928762587e+00,2.837445733958342657e+02,6.194113961545036062e+01,2.100000000000000000e+01
7.491430031462370742e+00,5.724910429897872355e+00,9.137872502177248180e+01,5.231350159479150079e+02,1.300000000000000000e+01
7.491430031462370742e+00,5.724910429897871467e+00,5.231350159479154627e+02,9.137872502177258127e+01,1.300000000000000000e+01
7.491430031462370742e+00,5.724910429897871467e+00,9.137872502177253864e+01,5.231350159479152353e+02,1.300000000000000000e+01
7.491430031462370742e+00,5.724910429897875908e+00,5.231350159479146669e+02,9.137872502177236811e+01,1.300000000000000000e+01
7.515153352176294099e+00,3.223888554518854477e+00,8.342256276636882717e+01,2.689450452911272009e+02,1.700000000000000000e+01
7.515153352176294099e+00,3.223888554518865579e+00,2.689450452911274851e+02,8.342256276636862822e+01,1.700000000000000000e+01
7.515153352176294099e+00,3.223888554518870020e+00,8.342256276636842927e+01,2.689450452911272009e+02,1.700000000000000000e+01
7.515153352176294099e+00,3.223888554518862914e+00,2.689450452911273715e+02,8.342256276636865664e+01,1.700000000000000000e+01
8.009164009967397746e+00,6.489605098696372032e+00,7.116125572267850430e+01,4.618084479675308103e+02,2.600000000000000000e+01
8.009164009967397746e+00,6.489605098696374696e+00,4.618084479675308103e+02,7.116125572267847588e+01,2.600000000000000000e+01
8.009164009967397746e+00,6.489605098696363150e+00,7.116125572267861799e+01,4.618084479675309240e+02,2.600000000000000000e+01
8.009164009967397746e+00,6.489605098696364927e+00,4.618084479675310376e+02,7.116125572267861799e+01,2.600000000000000000e+01
8.316850152405994123e+00,2.956178568718641930e+00,9.441305457111464250e+01,2.791018485303927150e+02,1.100000000000000000e+01
8.316850152405994123e+00,2.956178568718640154e+00,2.791018485303928856e+02,9.441305457111475619e+01,1.100000000000000000e+01
8.316850152405994123e+00,2.956178568718643263e+00,9.441305457111458566e+01,2.791018485303926582e+02,1.100000000000000000e+01
8.316850152405994123e+00,2.956178568718642818e+00,2.791018485303925445e+02,9.441305457111455723e+01,1.100000000000000000e+01
6.539499772820321688e+00,2.907091535257559478e+00,4.550630513598324001e+01,1.322909944616644964e+02,1.000000000000000000e+01
6.539499772820321688e+00,2.907091535257555481e+00,1.322909944616645532e+02,4.550630513598332527e+01,1.000000000000000000e+01
6.539499772820321688e+00,2.907091535257554149e+00,4.550630513598333948e+01,1.322909944616645248e+02,1.000000000000000000e+01
6.539499772820321688e+00,2.907091535257554149e+00,1.322909944616645248e+02,4.550630513598333948e+01,1.000000000000000000e+01
6.639952515113826337e+00,3.155713714915520551e+00,1.184938243311394785e+02,3.754897783378667242e+01,1.300000000000000000e+01
6.639952515113826337e+00,3.155713714915519219e+00,3.754897783378667953e+01,1.184938243311394501e+02,1.300000000000000000e+01
6.639952515113826337e+00,3.155713714915516999e+00,1.184938243311393649e+02,3.754897783378667953e+01,1.300000000000000000e+01
6.639952515113826337e+00,3.155713714915520995e+00,3.754897783378665110e+01,1.184938243311394359e+02,1.300000000000000000e+01
6.974544088505894024e+00,3.370082276704203572e+00,6.993964633305031953e+01,2.357023625459730169e+02,1.700000000000000000e+01
6.974544088505894024e+00,3.370082276704207569e+00,2.357023625459724485e+02,6.993964633305006373e+01,1.700000000000000000e+01
6.974544088505894024e+00,3.370082276704206681e+00,6.993964633305017742e+01,2.357023625459727612e+02,1.700000000000000000e+01
6.974544088505894024e+00,3.370082276704201796e+00,2.357023625459731306e+02,6.993964633305039058e+01,1.700000000000000000e+01
7.587704001620668492e+00,4.966329092982692650e+00,2.281791711325141421e+02,4.594523779242217643e+01,2.400000000000000000e+01
7.587704001620668492e+00,4.966329092982693538e+00,4.594523779242216222e+01,2.281791711325141137e+02,2.400000000000000000e+01
7.587704001620668492e+00,4.966329092982681104e+00,2.281791711325141989e+02,4.594523779242229011e+01,2.400000000000000000e+01
7.587704001620668492e+00,4.966329092982681104e+00,4.594523779242230432e+01,2.281791711325142558e+02,2.400000000000000000e+01
7.854875186832641631e+00,2.689088404774575114e+00,8.049461844088143891e+01,2.164571450961279879e+02,2.700000000000000000e+01
7.854875186832641631e+00,2.689088404774574670e+00,2.164571450961280448e+02,8.049461844088148155e+01,2.700000000000000000e+01
7.854875186832641631e+00,2.689088404774574226e+00,8.049461844088149576e+01,2.164571450961280163e+02,2.700000000000000000e+01
7.854875186832641631e+00,2.689088404774574670e+00,2.164571450961280448e+02,8.049461844088148155e+01,2.700000000000000000e+01
