Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.264735564936285783e+01,1.766240646035488471e+00,1.084649732534633586e+03,6.141007653567723992e+02,6.200000000000000000e+01
1.264735564936285783e+01,1.766240646035487138e+00,6.141007653567726265e+02,1.084649732534633131e+03,6.200000000000000000e+01
1.264735564936285783e+01,1.766240646035488471e+00,1.084649732534633358e+03,6.141007653567722855e+02,6.200000000000000000e+01
1.264735564936285783e+01,1.766240646035487138e+00,6.141007653567726265e+02,1.084649732534633131e+03,6.200000000000000000e+01
1.416051454242665031e+01,1.177525524472166962e+00,1.122303475974130833e+03,9.531033108409350234e+02,8.800000000000000000e+01
1.416051454242665031e+01,1.177525524472166518e+00,9.531033108409351371e+02,1.122303475974130606e+03,8.800000000000000000e+01
1.416051454242665031e+01,1.177525524472163854e+00,1.122303475974127650e+03,9.531033108409349097e+02,8.800000000000000000e+01
1.416051454242665031e+01,1.177525524472167406e+00,9.531033108409344550e+02,1.122303475974130606e+03,8.800000000000000000e+01
1.463699533386369112e+01,1.448880608688649874e+00,6.794510829995170980e+02,4.689489795949946256e+02,5.300000000000000000e+01
1.463699533386369112e+01,1.448880608688649430e+00,4.689489795949946824e+02,6.794510829995169843e+02,5.300000000000000000e+01
1.464751797608789197e+01,1.453323885699564055e+00,6.790992033594654913e+02,4.672731316409748388e+02,5.300000000000000000e+01
1.463699533386369112e+01,1.448880608688649652e+00,4.689489795949945687e+02,6.794510829995168706e+02,5.300000000000000000e+01
1.302334074845835232e+01,1.690070313711333538e+00,3.335070361255673674e+02,5.636503411696746753e+02,3.700000000000000000e+01
1.302334074845835232e+01,1.690070313711333760e+00,5.636503411696750163e+02,3.335070361255675380e+02,3.700000000000000000e+01
1.302334074845835232e+01,1.690070313711333982e+00,3.335070361255671969e+02,5.636503411696745616e+02,3.700000000000000000e+01
1.302334074845835232e+01,1.690070313711334204e+00,5.636503411696747889e+02,3.335070361255673106e+02,3.700000000000000000e+01
1.502238693364025757e+01,1.559901600129609989e+00,5.766381826201237573e+02,8.994988237649613438e+02,4.800000000000000000e+01
1.502238693364025757e+01,1.559901600129605548e+00,8.994988237649597522e+02,5.766381826201244394e+02,4.800000000000000000e+01
1.502238693364025757e+01,1.559901600129609989e+00,5.766381826201238709e+02,8.994988237649614575e+02,4.800000000000000000e+01
1.502238693364025757e+01,1.559901600129611099e+00,8.994988237649637313e+02,5.766381826201248941e+02,4.800000000000000000e+01
1.457592188589362614e+01,1.817644382315802831e+00,4.349553913302514729e+02,7.905942236094032296e+02,5.500000000000000000e+01
1.457592188589362614e+01,1.817644382315803053e+00,7.905942236094025475e+02,4.349553913302510182e+02,5.500000000000000000e+01
1.457592188589362614e+01,1.817644382315804608e+00,4.349553913302509045e+02,7.905942236094030022e+02,5.500000000000000000e+01
1.457592188589362614e+01,1.817644382315803053e+00,7.905942236094025475e+02,4.349553913302510182e+02,5.500000000000000000e+01
1.351771174327606495e+01,1.611947424118960637e+00,4.372273732839675517e+02,7.047875381193907742e+02,5.400000000000000000e+01
1.351771174327606495e+01,1.611947424118958416e+00,7.047875381193905469e+02,4.372273732839680065e+02,5.400000000000000000e+01
1.351771174327606495e+01,1.611947424118958638e+00,4.372273732839682907e+02,7.047875381193911153e+02,5.400000000000000000e+01
1.351771174327606495e+01,1.611947424118959082e+00,7.047875381193911153e+02,4.372273732839681770e+02,5.400000000000000000e+01
1.516700323346555557e+01,2.004839810988616300e+00,3.830543179754322409e+02,7.679625464482388679e+02,4.600000000000000000e+01
1.516700323346555557e+01,2.004839810988613191e+00,7.679625464482392090e+02,3.830543179754329799e+02,4.600000000000000000e+01
1.516700323346555557e+01,2.004839810988613635e+00,3.830543179754327525e+02,7.679625464482388679e+02,4.600000000000000000e+01
1.516700323346555557e+01,2.004839810988612303e+00,7.679625464482385269e+02,3.830543179754328094e+02,4.600000000000000000e+01
1.275118115077385283e+01,2.512671675700940632e+00,2.833030574175664924e+02,7.118475680125966392e+02,6.000000000000000000e+01
1.275118115077385283e+01,2.512671675700941964e+00,7.118475680125966392e+02,2.833030574175663787e+02,6.000000000000000000e+01
1.275118115077385283e+01,2.512671675700940632e+00,2.833030574175664924e+02,7.118475680125966392e+02,6.000000000000000000e+01
1.275118115077385283e+01,2.512671675700939744e+00,7.118475680125959570e+02,2.833030574175663219e+02,6.000000000000000000e+01
1.538047982053175922e+01,1.865813363191789032e+00,5.033504731070877938e+02,9.391580390921137678e+02,5.100000000000000000e+01
1.538047982053175922e+01,1.865813363191791030e+00,9.391580390921142225e+02,5.033504731070875664e+02,5.100000000000000000e+01
1.538047982053175922e+01,1.865813363191792584e+00,5.033504731070867706e+02,9.391580390921134267e+02,5.100000000000000000e+01
1.538047982053175922e+01,1.865813363191789698e+00,9.391580390921128583e+02,5.033504731070871685e+02,5.100000000000000000e+01
1.308499376711180417e+01,1.920410579866377532e+00,3.681168241442106819e+02,7.069354437133529245e+02,4.600000000000000000e+01
1.308499376711180417e+01,1.920410579866377976e+00,7.069354437133531519e+02,3.681168241442106819e+02,4.600000000000000000e+01
1.308499376711180417e+01,1.920410579866379974e+00,3.681168241442099998e+02,7.069354437133525835e+02,4.600000000000000000e+01
1.308499376711180417e+01,1.920410579866378864e+00,7.069354437133530382e+02,3.681168241442104545e+02,4.600000000000000000e+01
1.319960070178337297e+01,1.528003565989031420e+00,4.407358613369560771e+02,6.734459677821162131e+02,6.000000000000000000e+01
1.319960070178337297e+01,1.528003565989032753e+00,6.734459677821164405e+02,4.407358613369558498e+02,6.000000000000000000e+01
1.319960070178337297e+01,1.528003565989030976e+00,4.407358613369561908e+02,6.734459677821162131e+02,6.000000000000000000e+01
1.319960070178337297e+01,1.528003565989034529e+00,6.734459677821175774e+02,4.407358613369561340e+02,6.000000000000000000e+01
1.360107460186848094e+01,1.394168942095749708e+00,4.032584562007663180e+02,5.622104152725876247e+02,3.200000000000000000e+01
1.360107460186848094e+01,1.394168942095750374e+00,5.622104152725877384e+02,4.032584562007662043e+02,3.200000000000000000e+01
1.360107460186848094e+01,1.394168942095748820e+00,4.032584562007668865e+02,5.622104152725880795e+02,3.200000000000000000e+01
1.360107460186848094e+01,1.394168942095750596e+00,5.622104152725872837e+02,4.032584562007658064e+02,3.200000000000000000e+01
1.245357261318178921e+01,1.406541056809648804e+00,3.682647200132154808e+02,5.179794484730975910e+02,3.900000000000000000e+01
1.245357261318178921e+01,1.406541056809647916e+00,5.179794484730987278e+02,3.682647200132165608e+02,3.900000000000000000e+01
1.245357261318178921e+01,1.406541056809648582e+00,3.682647200132158218e+02,5.179794484730979320e+02,3.900000000000000000e+01
1.245357261318178921e+01,1.406541056809648582e+00,5.179794484730977047e+02,3.682647200132156513e+02,3.900000000000000000e+01
1.431187918265536219e+01,1.546365613598115640e+00,4.749162776876898988e+02,7.343942011542577575e+02,4.300000000000000000e+01
1.431187918265536219e+01,1.546365613598114308e+00,7.343942011542576438e+02,4.749162776876902967e+02,4.300000000000000000e+01
1.431187918265536219e+01,1.546365613598114308e+00,4.749162776876904672e+02,7.343942011542579849e+02,4.300000000000000000e+01
1.431187918265536219e+01,1.546365613598114974e+00,7.343942011542575301e+02,4.749162776876900125e+02,4.300000000000000000e+01
1.366244921368129894e+01,2.310903938656505563e+00,3.435506703961646622e+02,7.939125973465799007e+02,3.100000000000000000e+01
1.366244921368129894e+01,2.310903938656503342e+00,7.939125973465786501e+02,3.435506703961644348e+02,3.100000000000000000e+01
1.366244921368129894e+01,2.310903938656508227e+00,3.435506703961642074e+02,7.939125973465797870e+02,3.100000000000000000e+01
1.366244921368129894e+01,2.310903938656504231e+00,7.939125973465781954e+02,3.435506703961641506e+02,3.100000000000000000e+01
1.151747772636283429e+01,2.595462178568529232e+00,2.406965258626009927e+02,6.247187293892227444e+02,4.800000000000000000e+01
1.151747772636283429e+01,2.595462178568528788e+00,6.247187293892225171e+02,2.406965258626009643e+02,4.800000000000000000e+01
1.151747772636283429e+01,2.595462178568529232e+00,2.406965258626011064e+02,6.247187293892229718e+02,4.800000000000000000e+01
1.151747772636283429e+01,2.595462178568529676e+00,6.247187293892226307e+02,2.406965258626009359e+02,4.800000000000000000e+01
1.351478756915489576e+01,1.850760429440253541e+00,3.086071178597361495e+02,5.711578419784042353e+02,5.400000000000000000e+01
1.351478756915489576e+01,1.850760429440253318e+00,5.711578419784041216e+02,3.086071178597361495e+02,5.400000000000000000e+01
1.351478756915489576e+01,1.850760429440253096e+00,3.086071178597362064e+02,5.711578419784042353e+02,5.400000000000000000e+01
1.351478756915489576e+01,1.850760429440253541e+00,5.711578419784040079e+02,3.086071178597360358e+02,5.400000000000000000e+01
1.485036261278298575e+01,1.555855705521257626e+00,5.221417842466880757e+02,8.123772741112591120e+02,3.000000000000000000e+01
1.485036261278298575e+01,1.555855705521256516e+00,8.123772741112591120e+02,5.221417842466884167e+02,3.000000000000000000e+01
1.485036261278298575e+01,1.555855705521255850e+00,5.221417842466886441e+02,8.123772741112591120e+02,3.000000000000000000e+01
1.485036261278298575e+01,1.555855705521256294e+00,8.123772741112591120e+02,5.221417842466885304e+02,3.000000000000000000e+01
1.666971019037936586e+01,2.428443073686504139e+00,4.251428891009419431e+02,1.032435304364252033e+03,7.000000000000000000e+01
1.666971019037936586e+01,2.428443073686501474e+00,1.032435304364251124e+03,4.251428891009420568e+02,7.000000000000000000e+01
1.666971019037936586e+01,2.428443073686500142e+00,4.251428891009426252e+02,1.032435304364252033e+03,7.000000000000000000e+01
1.666971019037936586e+01,2.428443073686502363e+00,1.032435304364252033e+03,4.251428891009422841e+02,7.000000000000000000e+01
1.277825595098765454e+01,2.645060624676705885e+00,2.824379995822801561e+02,7.470656316075451286e+02,2.800000000000000000e+01
1.277825595098765454e+01,2.645060624676704997e+00,7.470656316075449013e+02,2.824379995822801561e+02,2.800000000000000000e+01
1.277825595098765454e+01,2.645060624676704109e+00,2.824379995822803835e+02,7.470656316075452423e+02,2.800000000000000000e+01
1.277825595098765454e+01,2.645060624676704553e+00,7.470656316075445602e+02,2.824379995822800993e+02,2.800000000000000000e+01
1.279118861536248808e+01,1.842577232681513744e+00,3.917713174644306946e+02,7.218689099776014473e+02,5.000000000000000000e+01
1.279118861536248808e+01,1.842577232681513522e+00,7.218689099776015610e+02,3.917713174644307514e+02,5.000000000000000000e+01
1.279118861536248808e+01,1.842577232681513077e+00,3.917713174644308083e+02,7.218689099776014473e+02,5.000000000000000000e+01
1.279118861536248808e+01,1.842577232681514854e+00,7.218689099776024705e+02,3.917713174644309788e+02,5.000000000000000000e+01
1.457462848826880375e+01,2.653282488054663268e+00,4.087874382203019650e+02,1.084628551166654916e+03,4.500000000000000000e+01
1.457462848826880375e+01,2.653282488054663713e+00,1.084628551166654688e+03,4.087874382203019081e+02,4.500000000000000000e+01
1.457462848826880375e+01,2.653282488054660160e+00,4.087874382203025334e+02,1.084628551166654916e+03,4.500000000000000000e+01
1.457462848826880375e+01,2.653282488054661492e+00,1.084628551166654006e+03,4.087874382203019650e+02,4.500000000000000000e+01
1.384688873740341997e+01,1.260373372091494248e+00,5.832197745722954778e+02,7.350746739481252234e+02,5.600000000000000000e+01
1.384688873740341997e+01,1.260373372091495581e+00,7.350746739481255645e+02,5.832197745722951367e+02,5.600000000000000000e+01
1.384688873740341997e+01,1.260373372091493804e+00,5.832197745722957052e+02,7.350746739481252234e+02,5.600000000000000000e+01
1.384688873740341997e+01,1.260373372091494026e+00,7.350746739481247687e+02,5.832197745722952504e+02,5.600000000000000000e+01
1.141918874201939715e+01,2.227951617222545533e+00,3.608185024999829125e+02,8.038861661686540856e+02,3.500000000000000000e+01
1.141918874201939715e+01,2.227951617222551750e+00,8.038861661686539719e+02,3.608185024999818893e+02,3.500000000000000000e+01
1.141918874201939715e+01,2.227951617222551750e+00,3.608185024999820598e+02,8.038861661686543130e+02,3.500000000000000000e+01
1.141918874201939715e+01,2.227951617222549086e+00,8.038861661686539719e+02,3.608185024999823440e+02,3.500000000000000000e+01
1.542177230948029454e+01,2.407324178978577756e+00,5.821073652768598095e+02,1.401321135192499696e+03,6.200000000000000000e+01
1.542177230948029454e+01,2.407324178978576423e+00,1.401321135192498105e+03,5.821073652768594684e+02,6.200000000000000000e+01
1.542177230948029454e+01,2.407324178978580864e+00,5.821073652768591273e+02,1.401321135192499696e+03,6.200000000000000000e+01
1.542177230948029454e+01,2.407324178978580420e+00,1.401321135192500151e+03,5.821073652768593547e+02,6.200000000000000000e+01
1.446489285887762399e+01,1.708715587046983009e+00,6.207995977337063778e+02,1.060769949080081005e+03,4.400000000000000000e+01
1.446489285887762399e+01,1.708715587046985007e+00,1.060769949080081233e+03,6.207995977337058093e+02,4.400000000000000000e+01
1.446489285887762399e+01,1.708715587046985007e+00,6.207995977337058093e+02,1.060769949080081233e+03,4.400000000000000000e+01
1.446489285887762399e+01,1.708715587046985673e+00,1.060769949080081233e+03,6.207995977337055820e+02,4.400000000000000000e+01
1.222732911370883890e+01,2.863172157257569683e+00,3.195055300975883483e+02,9.147993378652353158e+02,4.100000000000000000e+01
1.222732911370883890e+01,2.863172157257572792e+00,9.147993378652349747e+02,3.195055300975878367e+02,4.100000000000000000e+01
1.222732911370883890e+01,2.863172157257575901e+00,3.195055300975876662e+02,9.147993378652355432e+02,4.100000000000000000e+01
1.222732911370883890e+01,2.863172157257568351e+00,9.147993378652333831e+02,3.195055300975877799e+02,4.100000000000000000e+01
1.320899312899102007e+01,1.413150653602375462e+00,4.789589530263186248e+02,6.768411575178516841e+02,3.900000000000000000e+01
1.320899312899102007e+01,1.413150653602375906e+00,6.768411575178511157e+02,4.789589530263181132e+02,3.900000000000000000e+01
1.320899312899102007e+01,1.413150653602375240e+00,4.789589530263187953e+02,6.768411575178517978e+02,3.900000000000000000e+01
1.320899312899102007e+01,1.413150653602375906e+00,6.768411575178511157e+02,4.789589530263181132e+02,3.900000000000000000e+01
1.200972410405808866e+01,2.147148077589604132e+00,3.199312983704220414e+02,6.869398722567976847e+02,3.200000000000000000e+01
1.200972410405808866e+01,2.147148077589606352e+00,6.869398722567975710e+02,3.199312983704216435e+02,3.200000000000000000e+01
1.200972410405808866e+01,2.147148077589608572e+00,3.199312983704214730e+02,6.869398722567979121e+02,3.200000000000000000e+01
1.200972410405808866e+01,2.147148077589604576e+00,6.869398722567968889e+02,3.199312983704215867e+02,3.200000000000000000e+01
1.192433908552785837e+01,1.669003477557475579e+00,4.541326143187129674e+02,7.579489125701998091e+02,5.300000000000000000e+01
1.192433908552785837e+01,1.669003477557475579e+00,7.579489125701994681e+02,4.541326143187127968e+02,5.300000000000000000e+01
1.192433908552785837e+01,1.669003477557477799e+00,4.541326143187122852e+02,7.579489125701996954e+02,5.300000000000000000e+01
1.192433908552785837e+01,1.669003477557477355e+00,7.579489125702001502e+02,4.541326143187126831e+02,5.300000000000000000e+01
1.326198323027301740e+01,1.922298524837752653e+00,4.664210168607046398e+02,8.966004326646569780e+02,5.000000000000000000e+01
1.326198323027301740e+01,1.922298524837751987e+00,8.966004326646573190e+02,4.664210168607049241e+02,5.000000000000000000e+01
1.326198323027301740e+01,1.922298524837747324e+00,4.664210168607060041e+02,8.966004326646570917e+02,5.000000000000000000e+01
1.326198323027301740e+01,1.922298524837753764e+00,8.966004326646578875e+02,4.664210168607048104e+02,5.000000000000000000e+01
