Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.204011143358105151e+01,2.651285059752380935e+00,1.794321710293341994e+02,4.757258342890077643e+02,3.800000000000000000e+01
1.204011143358105151e+01,2.651285059752378714e+00,4.757258342890080485e+02,1.794321710293344552e+02,3.800000000000000000e+01
1.204011143358105151e+01,2.651285059752384043e+00,1.794321710293340288e+02,4.757258342890078779e+02,3.800000000000000000e+01
1.204011143358105151e+01,2.651285059752374274e+00,4.757258342890072527e+02,1.794321710293344552e+02,3.800000000000000000e+01
1.333106642548486853e+01,3.185546202331852150e+00,1.585775661208601832e+02,5.051561635313343572e+02,1.300000000000000000e+01
1.333106642548486853e+01,3.185546202331849042e+00,5.051561635313332204e+02,1.585775661208599843e+02,1.300000000000000000e+01
1.333106642548486853e+01,3.185546202331855703e+00,1.585775661208600127e+02,5.051561635313343004e+02,1.300000000000000000e+01
1.333106642548486853e+01,3.185546202331853483e+00,5.051561635313339025e+02,1.585775661208599843e+02,1.300000000000000000e+01
9.264949049514120460e+00,7.991093023850360133e+00,5.197771667253715577e+01,4.153587690975822397e+02,2.700000000000000000e+01
9.264949049514120460e+00,7.991093023850360133e+00,4.153587690975824671e+02,5.197771667253718419e+01,2.700000000000000000e+01
9.264949049514120460e+00,7.991093023850360133e+00,5.197771667253715577e+01,4.153587690975822397e+02,2.700000000000000000e+01
9.264949049514120460e+00,7.991093023850357469e+00,4.153587690975822397e+02,5.197771667253717709e+01,2.700000000000000000e+01
9.931859279349458447e+00,5.087680492680468625e+00,8.712415680010468577e+01,4.432598729931269759e+02,2.000000000000000000e+01
9.931859279349458447e+00,5.087680492680463296e+00,4.432598729931266348e+02,8.712415680010469998e+01,2.000000000000000000e+01
9.931859279349458447e+00,5.087680492680474842e+00,8.712415680010451524e+01,4.432598729931266917e+02,2.000000000000000000e+01
9.931859279349458447e+00,5.087680492680465960e+00,4.432598729931267485e+02,8.712415680010468577e+01,2.000000000000000000e+01
1.013395481253394692e+01,5.889913385509918164e+00,7.855157905656699313e+01,4.626619969382144291e+02,2.000000000000000000e+01
1.013395481253394692e+01,5.889913385509899513e+00,4.626619969382142017e+02,7.855157905656719208e+01,2.000000000000000000e+01
1.013395481253394692e+01,5.889913385509918164e+00,7.855157905656699313e+01,4.626619969382144291e+02,2.000000000000000000e+01
1.013395481253394692e+01,5.889913385509906618e+00,4.626619969382145996e+02,7.855157905656716366e+01,2.000000000000000000e+01
9.049748521469171081e+00,6.818786851166549923e+00,6.306667287453439030e+01,4.300381997436971915e+02,3.100000000000000000e+01
9.049748521469171081e+00,6.818786851166544594e+00,4.300381997436969073e+02,6.306667287453439030e+01,3.100000000000000000e+01
9.049748521469171081e+00,6.818786851166530383e+00,6.306667287453461768e+01,4.300381997436975325e+02,3.100000000000000000e+01
9.049748521469171081e+00,6.818786851166553475e+00,4.300381997436974757e+02,6.306667287453439741e+01,3.100000000000000000e+01
1.028988334531493365e+01,4.081545450504977524e+00,1.095624229681843644e+02,4.471840090120949185e+02,2.200000000000000000e+01
1.028988334531493365e+01,4.081545450504968642e+00,4.471840090120938953e+02,1.095624229681843502e+02,2.200000000000000000e+01
1.028988334531493365e+01,4.081545450504972194e+00,1.095624229681844781e+02,4.471840090120948048e+02,2.200000000000000000e+01
1.028988334531493365e+01,4.081545450504970418e+00,4.471840090120941227e+02,1.095624229681843502e+02,2.200000000000000000e+01
9.816362694485784246e+00,7.378665002247644544e+00,6.462807007715031204e+01,4.768688788410772190e+02,2.000000000000000000e+01
9.816362694485784246e+00,7.378665002247671190e+00,4.768688788410776169e+02,6.462807007715012730e+01,2.000000000000000000e+01
9.816362694485784246e+00,7.378665002247656979e+00,6.462807007715025520e+01,4.768688788410776169e+02,2.000000000000000000e+01
9.816362694485784246e+00,7.378665002247688953e+00,4.768688788410786401e+02,6.462807007715011309e+01,2.000000000000000000e+01
9.227392233864868842e+00,2.676027827135799342e+00,1.396033545690473261e+02,3.735824615882762600e+02,2.900000000000000000e+01
9.227392233864868842e+00,2.676027827135794457e+00,3.735824615882764874e+02,1.396033545690476672e+02,2.900000000000000000e+01
9.227392233864868842e+00,2.676027827135788240e+00,1.396033545690478377e+02,3.735824615882760895e+02,2.900000000000000000e+01
9.227392233864868842e+00,2.676027827135791792e+00,3.735824615882761464e+02,1.396033545690476672e+02,2.900000000000000000e+01
9.539888411537845059e+00,7.022489798938100769e+00,6.332452670946173612e+01,4.446958428397783223e+02,2.400000000000000000e+01
9.539888411537845059e+00,7.022489798938094552e+00,4.446958428397773559e+02,6.332452670946165085e+01,2.400000000000000000e+01
9.539888411537845059e+00,7.022489798938124750e+00,6.332452670946150874e+01,4.446958428397782086e+02,2.400000000000000000e+01
9.539888411537845059e+00,7.022489798938109651e+00,4.446958428397786065e+02,6.332452670946169349e+01,2.400000000000000000e+01
7.744144467813539379e+00,8.402988773733868655e+00,3.775853156142431999e+01,3.172845168233245658e+02,2.000000000000000000e+01
7.744144467813539379e+00,8.402988773733849115e+00,3.172845168233240543e+02,3.775853156142434841e+01,2.000000000000000000e+01
7.744144467813539379e+00,8.402988773733865102e+00,3.775853156142431999e+01,3.172845168233243953e+02,2.000000000000000000e+01
7.744144467813539379e+00,8.402988773733847339e+00,3.172845168233239406e+02,3.775853156142434841e+01,2.000000000000000000e+01
1.022068057753277515e+01,4.229813439216780324e+00,1.123140492835478312e+02,4.750674750724064666e+02,1.800000000000000000e+01
1.022068057753277515e+01,4.229813439216780324e+00,4.750674750724065234e+02,1.123140492835478597e+02,1.800000000000000000e+01
1.022068057753277515e+01,4.229813439216777660e+00,1.123140492835478881e+02,4.750674750724064097e+02,1.800000000000000000e+01
1.022068057753277515e+01,4.229813439216775883e+00,4.750674750724061823e+02,1.123140492835479023e+02,1.800000000000000000e+01
9.516448882271166809e+00,6.839673212817787729e+00,6.337552139470165002e+01,4.334678560317015013e+02,1.400000000000000000e+01
9.516448882271166809e+00,6.839673212817787729e+00,4.334678560317017286e+02,6.337552139470168555e+01,1.400000000000000000e+01
9.516448882271166809e+00,6.839673212817772630e+00,6.337552139470182055e+01,4.334678560317016718e+02,1.400000000000000000e+01
9.516448882271166809e+00,6.839673212817779735e+00,4.334678560317013307e+02,6.337552139470169976e+01,1.400000000000000000e+01
8.904546292426246623e+00,5.147454148904149207e+00,7.166588384411420520e+01,3.688968511282685085e+02,2.100000000000000000e+01
8.904546292426246623e+00,5.147454148904153648e+00,3.688968511282692475e+02,7.166588384411429047e+01,2.100000000000000000e+01
8.904546292426246623e+00,5.147454148904133220e+00,7.166588384411443258e+01,3.688968511282685085e+02,2.100000000000000000e+01
8.904546292426246623e+00,5.147454148904145654e+00,3.688968511282689065e+02,7.166588384411433310e+01,2.100000000000000000e+01
9.669480699130273749e+00,6.310482647843646653e+00,6.532646493912073993e+01,4.122415234432878037e+02,2.000000000000000000e+01
9.669480699130273749e+00,6.310482647843614679e+00,4.122415234432866669e+02,6.532646493912089625e+01,2.000000000000000000e+01
9.669480699130273749e+00,6.310482647843617343e+00,6.532646493912102414e+01,4.122415234432876332e+02,2.000000000000000000e+01
9.669480699130273749e+00,6.310482647843647541e+00,4.122415234432888269e+02,6.532646493912089625e+01,2.000000000000000000e+01
1.056705056370663165e+01,4.182431787770927833e+00,1.156515862989394918e+02,4.837048708428172858e+02,1.700000000000000000e+01
1.056705056370663165e+01,4.182431787770936715e+00,4.837048708428172290e+02,1.156515862989392360e+02,1.700000000000000000e+01
1.056705056370663165e+01,4.182431787770939380e+00,1.156515862989391508e+02,4.837048708428171722e+02,1.700000000000000000e+01
1.056705056370663165e+01,4.182431787770936715e+00,4.837048708428172290e+02,1.156515862989392360e+02,1.700000000000000000e+01
1.080181824822330405e+01,4.450808470189589805e+00,1.204671690355986016e+02,5.361762963234033350e+02,1.600000000000000000e+01
1.080181824822330405e+01,4.450808470189588917e+00,5.361762963234032213e+02,1.204671690355986016e+02,1.600000000000000000e+01
1.080181824822330405e+01,4.450808470189582700e+00,1.204671690355988289e+02,5.361762963234034487e+02,1.600000000000000000e+01
1.080181824822330405e+01,4.450808470189590693e+00,5.361762963234034487e+02,1.204671690355986016e+02,1.600000000000000000e+01
9.187812732030032237e+00,6.876675181796825242e+00,6.656458477895569104e+01,4.577430281360552726e+02,3.600000000000000000e+01
9.187812732030032237e+00,6.876675181796819913e+00,4.577430281360551589e+02,6.656458477895571946e+01,3.600000000000000000e+01
9.187812732030032237e+00,6.876675181796811920e+00,6.656458477895586157e+01,4.577430281360555568e+02,3.600000000000000000e+01
9.187812732030032237e+00,6.876675181796817249e+00,4.577430281360545905e+02,6.656458477895566261e+01,3.600000000000000000e+01
9.848443687920727996e+00,3.140136536140064383e+00,1.339760611125699938e+02,4.207031244677150994e+02,2.300000000000000000e+01
9.848443687920727996e+00,3.140136536140066603e+00,4.207031244677154973e+02,1.339760611125700223e+02,2.300000000000000000e+01
9.848443687920727996e+00,3.140136536140058610e+00,1.339760611125702781e+02,4.207031244677152699e+02,2.300000000000000000e+01
9.848443687920727996e+00,3.140136536140062606e+00,4.207031244677151562e+02,1.339760611125700791e+02,2.300000000000000000e+01
1.248876595754172669e+01,5.292588311125816958e+00,1.181109151058361135e+02,6.251124487055219561e+02,1.900000000000000000e+01
1.248876595754172669e+01,5.292588311125825840e+00,6.251124487055213876e+02,1.181109151058358151e+02,1.900000000000000000e+01
1.248876595754172669e+01,5.292588311125852485e+00,1.181109151058352609e+02,6.251124487055215013e+02,1.900000000000000000e+01
1.248876595754172669e+01,5.292588311125829392e+00,6.251124487055218424e+02,1.181109151058358293e+02,1.900000000000000000e+01
1.006806591192516009e+01,3.452037194553036592e+00,1.253167837609159392e+02,4.325981986444418226e+02,1.500000000000000000e+01
1.006806591192516009e+01,3.452037194553036592e+00,4.325981986444417089e+02,1.253167837609159108e+02,1.500000000000000000e+01
1.006806591192516009e+01,3.452037194553034816e+00,1.253167837609160529e+02,4.325981986444419363e+02,1.500000000000000000e+01
1.006806591192516009e+01,3.452037194553035704e+00,4.325981986444415952e+02,1.253167837609159108e+02,1.500000000000000000e+01
8.941945490507933414e+00,4.125885930877103647e+00,8.515288445501863634e+01,3.513310879465649919e+02,1.500000000000000000e+01
8.941945490507933414e+00,4.125885930877100982e+00,3.513310879465651624e+02,8.515288445501873582e+01,1.500000000000000000e+01
8.941945490507933414e+00,4.125885930877101870e+00,8.515288445501869319e+01,3.513310879465651055e+02,1.500000000000000000e+01
8.941945490507933414e+00,4.125885930877100982e+00,3.513310879465651624e+02,8.515288445501873582e+01,1.500000000000000000e+01
1.064633620615488852e+01,6.169842732653439299e+00,8.103750224401449032e+01,4.999886442926195400e+02,1.000000000000000000e+01
1.064633620615488852e+01,6.169842732653426864e+00,4.999886442926197105e+02,8.103750224401467506e+01,1.000000000000000000e+01
1.064633620615488852e+01,6.169842732653423312e+00,8.103750224401466085e+01,4.999886442926193695e+02,1.000000000000000000e+01
1.064633620615488852e+01,6.169842732653427753e+00,4.999886442926195969e+02,8.103750224401464664e+01,1.000000000000000000e+01
1.214692060384232875e+01,4.544803960683077015e+00,1.452266582145813345e+02,6.600266914503968110e+02,2.000000000000000000e+01
1.214692060384232875e+01,4.544803960683074351e+00,6.600266914503960152e+02,1.452266582145812492e+02,2.000000000000000000e+01
1.214692060384232875e+01,4.544803960683075239e+00,1.452266582145813345e+02,6.600266914503965836e+02,2.000000000000000000e+01
1.214692060384232875e+01,4.544803960683081456e+00,6.600266914503968110e+02,1.452266582145811924e+02,2.000000000000000000e+01
1.016225819066493941e+01,3.261015946963932599e+00,1.344861194531407023e+02,4.385613801819882269e+02,1.000000000000000000e+01
1.016225819066493941e+01,3.261015946963936596e+00,4.385613801819879995e+02,1.344861194531404749e+02,1.000000000000000000e+01
1.016225819066493941e+01,3.261015946963939705e+00,1.344861194531404749e+02,4.385613801819883975e+02,1.000000000000000000e+01
1.016225819066493941e+01,3.261015946963943257e+00,4.385613801819888522e+02,1.344861194531404749e+02,1.000000000000000000e+01
9.563282271929832490e+00,3.846055896516875183e+00,1.044485654016516492e+02,4.017150208457507574e+02,1.700000000000000000e+01
9.563282271929832490e+00,3.846055896516872963e+00,4.017150208457507006e+02,1.044485654016516776e+02,1.700000000000000000e+01
9.563282271929832490e+00,3.846055896516863637e+00,1.044485654016519334e+02,4.017150208457507006e+02,1.700000000000000000e+01
9.563282271929832490e+00,3.846055896516871186e+00,4.017150208457506437e+02,1.044485654016517202e+02,1.700000000000000000e+01
9.870259054082376693e+00,6.265843177133462838e+00,7.042939339364085072e+01,4.412995340651930860e+02,1.400000000000000000e+01
9.870259054082376693e+00,6.265843177133457509e+00,4.412995340651919491e+02,7.042939339364072282e+01,1.400000000000000000e+01
9.870259054082376693e+00,6.265843177133461062e+00,7.042939339364085072e+01,4.412995340651929723e+02,1.400000000000000000e+01
9.870259054082376693e+00,6.265843177133464614e+00,4.412995340651924607e+02,7.042939339364072282e+01,1.400000000000000000e+01
9.093367193544969140e+00,3.896472170563715753e+00,9.072389232802373726e+01,3.535031216613634797e+02,9.000000000000000000e+00
9.093367193544969140e+00,3.896472170563715753e+00,3.535031216613634797e+02,9.072389232802373726e+01,9.000000000000000000e+00
9.093367193544969140e+00,3.896472170563717530e+00,9.072389232802368042e+01,3.535031216613634228e+02,9.000000000000000000e+00
9.093367193544969140e+00,3.896472170563718862e+00,3.535031216613634228e+02,9.072389232802365200e+01,9.000000000000000000e+00
1.008438648039164498e+01,3.549641571392326611e+00,1.347760361812066776e+02,4.784066208562875318e+02,1.800000000000000000e+01
1.008438648039164498e+01,3.549641571392320838e+00,4.784066208562870770e+02,1.347760361812067629e+02,1.800000000000000000e+01
1.008438648039164498e+01,3.549641571392322614e+00,1.347760361812067913e+02,4.784066208562874181e+02,1.800000000000000000e+01
1.008438648039164498e+01,3.549641571392327055e+00,4.784066208562878728e+02,1.347760361812067629e+02,1.800000000000000000e+01
1.034103183541249038e+01,2.981438816086438681e+00,1.500597228338623381e+02,4.473938823880496329e+02,1.200000000000000000e+01
1.034103183541249038e+01,2.981438816086441346e+00,4.473938823880495192e+02,1.500597228338621676e+02,1.200000000000000000e+01
1.034103183541249038e+01,2.981438816086441790e+00,1.500597228338623381e+02,4.473938823880500877e+02,1.200000000000000000e+01
1.034103183541249038e+01,2.981438816086445787e+00,4.473938823880502014e+02,1.500597228338621676e+02,1.200000000000000000e+01
1.157658009445498060e+01,4.079781499016300828e+00,1.418067010730298989e+02,5.785403554742823644e+02,1.000000000000000000e+01
1.157658009445498060e+01,4.079781499016312374e+00,5.785403554742824781e+02,1.418067010730295294e+02,1.000000000000000000e+01
1.157658009445498060e+01,4.079781499016305268e+00,1.418067010730297852e+02,5.785403554742825918e+02,1.000000000000000000e+01
1.157658009445498060e+01,4.079781499016304380e+00,5.785403554742816823e+02,1.418067010730295863e+02,1.000000000000000000e+01
8.060225538370175968e+00,4.307068968491117644e+00,7.329111276262651131e+01,3.156698774460919594e+02,1.500000000000000000e+01
8.060225538370175968e+00,4.307068968491116756e+00,3.156698774460919026e+02,7.329111276262651131e+01,1.500000000000000000e+01
8.060225538370175968e+00,4.307068968491122973e+00,7.329111276262642605e+01,3.156698774460920163e+02,1.500000000000000000e+01
8.060225538370175968e+00,4.307068968491116756e+00,3.156698774460918457e+02,7.329111276262649710e+01,1.500000000000000000e+01
