Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
9.083287639031281557e+00,1.239774098336538621e+00,2.777662789494128219e+02,2.240458800696872856e+02,2.500000000000000000e+01
9.083287639031281557e+00,1.239774098336538177e+00,2.240458800696870298e+02,2.777662789494124240e+02,2.500000000000000000e+01
9.083287639031281557e+00,1.239774098336536845e+00,2.777662789494124809e+02,2.240458800696873141e+02,2.500000000000000000e+01
9.083287639031281557e+00,1.239774098336534403e+00,2.240458800696875983e+02,2.777662789494122535e+02,2.500000000000000000e+01
5.695929971796203084e+00,3.667078838494492565e+00,1.537604112253820574e+02,4.192994424098825590e+01,1.400000000000000000e+01
5.695929971796203084e+00,3.667078838494500115e+00,4.192994424098820616e+01,1.537604112253821995e+02,1.400000000000000000e+01
5.695929971796203084e+00,3.667078838494497894e+00,1.537604112253822564e+02,4.192994424098824879e+01,1.400000000000000000e+01
5.695929971796203084e+00,3.667078838494489901e+00,4.192994424098830564e+01,1.537604112253821143e+02,1.400000000000000000e+01
4.732298895770774116e+00,6.038351334781260960e+00,2.245207877365383524e+02,3.718246509494824181e+01,1.300000000000000000e+01
4.732298895770774116e+00,6.038351334781260960e+00,3.718246509494824181e+01,2.245207877365383808e+02,1.300000000000000000e+01
4.732298895770774116e+00,6.038351334781266289e+00,2.245207877365383808e+02,3.718246509494821339e+01,1.300000000000000000e+01
4.732298895770774116e+00,6.038351334781258295e+00,3.718246509494827023e+01,2.245207877365384377e+02,1.300000000000000000e+01
4.722530652941556717e+00,8.323808971205911789e+00,2.632157384037805059e+02,3.162203016843707104e+01,1.500000000000000000e+01
4.722530652941556717e+00,8.323808971205906460e+00,3.162203016843707815e+01,2.632157384037803922e+02,1.500000000000000000e+01
4.722530652941556717e+00,8.323808971205931329e+00,2.632157384037813586e+02,3.162203016843709946e+01,1.500000000000000000e+01
4.722530652941556717e+00,8.323808971205927776e+00,3.162203016843699288e+01,2.632157384037803354e+02,1.500000000000000000e+01
5.373338616069831097e+00,1.842798838879135204e+01,3.815241017154314136e+02,2.070351324659450043e+01,9.000000000000000000e+00
5.373338616069831097e+00,1.842798838879133072e+01,2.070351324659452530e+01,3.815241017154314136e+02,9.000000000000000000e+00
5.373338616069831097e+00,1.842798838879134138e+01,3.815241017154315273e+02,2.070351324659451819e+01,9.000000000000000000e+00
5.373338616069831097e+00,1.842798838879128454e+01,2.070351324659458214e+01,3.815241017154314704e+02,9.000000000000000000e+00
5.832095250635815020e+00,1.618051889740332427e+01,4.463368816073680705e+02,2.758483114401213498e+01,2.200000000000000000e+01
5.832095250635815020e+00,1.618051889740332072e+01,2.758483114401212788e+01,4.463368816073679000e+02,2.200000000000000000e+01
5.832095250635815020e+00,1.618051889740332427e+01,4.463368816073680136e+02,2.758483114401213143e+01,2.200000000000000000e+01
5.832095250635815020e+00,1.618051889740335625e+01,2.758483114401207104e+01,4.463368816073679568e+02,2.200000000000000000e+01
5.688145052900011045e+00,1.276835187390976678e+01,4.021720528574027185e+02,3.149756968079660169e+01,1.500000000000000000e+01
5.688145052900011045e+00,1.276835187390975968e+01,3.149756968079663011e+01,4.021720528574028890e+02,1.500000000000000000e+01
5.688145052900011045e+00,1.276835187390977921e+01,4.021720528574029458e+02,3.149756968079658748e+01,1.500000000000000000e+01
5.688145052900011045e+00,1.276835187390974191e+01,3.149756968079668695e+01,4.021720528574030595e+02,1.500000000000000000e+01
5.284693075089005099e+00,2.720323367191990016e+01,3.979029217519205304e+02,1.462704495174224206e+01,2.000000000000000000e+01
5.284693075089005099e+00,2.720323367192003516e+01,1.462704495174216390e+01,3.979029217519204167e+02,2.000000000000000000e+01
5.284693075089005099e+00,2.720323367191993214e+01,3.979029217519202462e+02,1.462704495174221364e+01,2.000000000000000000e+01
5.284693075089005099e+00,2.720323367191981845e+01,1.462704495174227759e+01,3.979029217519203598e+02,2.000000000000000000e+01
5.541390348267705157e+00,9.688164697631171052e+00,3.713519656599800101e+02,3.833047612730803166e+01,2.100000000000000000e+01
5.541390348267705157e+00,9.688164697631167499e+00,3.833047612730803166e+01,3.713519656599798964e+02,2.100000000000000000e+01
5.541390348267705157e+00,9.688164697631158617e+00,3.713519656599796690e+02,3.833047612730804587e+01,2.100000000000000000e+01
5.541390348267705157e+00,9.688164697631213684e+00,3.833047612730786113e+01,3.713519656599800101e+02,2.100000000000000000e+01
8.021906491028687469e+00,1.957896593945269004e+01,7.997394363336660490e+02,4.084686795037256246e+01,1.500000000000000000e+01
8.021906491028687469e+00,1.957896593945260477e+01,4.084686795037271168e+01,7.997394363336655942e+02,1.500000000000000000e+01
8.021906491028687469e+00,1.957896593945269004e+01,7.997394363336658216e+02,4.084686795037254825e+01,1.500000000000000000e+01
8.021906491028687469e+00,1.957896593945271491e+01,4.084686795037248430e+01,7.997394363336655942e+02,1.500000000000000000e+01
5.271242321923399032e+00,1.135339062844068714e+01,3.133108533544444185e+02,2.759623654360913747e+01,1.000000000000000000e+01
5.271242321923399032e+00,1.135339062844070490e+01,2.759623654360910905e+01,3.133108533544445891e+02,1.000000000000000000e+01
5.271242321923399032e+00,1.135339062844067648e+01,3.133108533544445891e+02,2.759623654360918010e+01,1.000000000000000000e+01
5.271242321923399032e+00,1.135339062844073155e+01,2.759623654360905221e+01,3.133108533544446459e+02,1.000000000000000000e+01
6.022529817209037795e+00,2.650686717280502336e+01,5.190706994051155334e+02,1.958249898115689547e+01,1.100000000000000000e+01
6.022529817209037795e+00,2.650686717280493809e+01,1.958249898115695942e+01,5.190706994051155334e+02,1.100000000000000000e+01
6.022529817209037795e+00,2.650686717280502691e+01,5.190706994051161018e+02,1.958249898115691323e+01,1.100000000000000000e+01
6.022529817209037795e+00,2.650686717280510152e+01,1.958249898115684573e+01,5.190706994051157608e+02,1.100000000000000000e+01
5.240989389450854574e+00,1.490941840043535649e+01,3.573087501231322562e+02,2.396530438187305734e+01,1.900000000000000000e+01
5.240989389450854574e+00,1.490941840043535116e+01,2.396530438187306800e+01,3.573087501231322562e+02,1.900000000000000000e+01
5.240989389450854574e+00,1.490941840043538846e+01,3.573087501231325973e+02,2.396530438187302892e+01,1.900000000000000000e+01
5.240989389450854574e+00,1.490941840043547373e+01,2.396530438187289747e+01,3.573087501231326542e+02,1.900000000000000000e+01
4.626597182903934069e+00,3.296975797103443995e+01,3.403747378092206191e+02,1.032384702697109979e+01,2.100000000000000000e+01
4.626597182903934069e+00,3.296975797103492312e+01,1.032384702697095236e+01,3.403747378092207327e+02,2.100000000000000000e+01
4.626597182903934069e+00,3.296975797103459627e+01,3.403747378092205622e+02,1.032384702697105006e+01,2.100000000000000000e+01
4.626597182903934069e+00,3.296975797103419126e+01,1.032384702697117973e+01,3.403747378092207327e+02,2.100000000000000000e+01
4.946589064610335207e+00,9.954191833655537280e+00,2.710784753182153963e+02,2.723259505625436816e+01,2.600000000000000000e+01
4.946589064610335207e+00,9.954191833655539057e+00,2.723259505625435395e+01,2.710784753182152826e+02,2.600000000000000000e+01
4.946589064610335207e+00,9.954191833655535504e+00,2.710784753182152258e+02,2.723259505625435750e+01,2.600000000000000000e+01
4.946589064610335207e+00,9.954191833655540833e+00,2.723259505625435395e+01,2.710784753182153395e+02,2.600000000000000000e+01
6.124308791377484518e+00,1.119759197740308032e+01,4.128508340423742311e+02,3.686960865117373487e+01,1.400000000000000000e+01
6.124308791377484518e+00,1.119759197740306789e+01,3.686960865117373487e+01,4.128508340423737764e+02,1.400000000000000000e+01
6.124308791377484518e+00,1.119759197740307499e+01,4.128508340423735490e+02,3.686960865117369224e+01,1.400000000000000000e+01
6.124308791377484518e+00,1.119759197740308210e+01,3.686960865117367803e+01,4.128508340423736058e+02,1.400000000000000000e+01
5.946834437432629628e+00,3.297563689099411732e+01,5.081686029013571329e+02,1.541042572069750172e+01,1.100000000000000000e+01
5.946834437432629628e+00,3.297563689099409601e+01,1.541042572069750349e+01,5.081686029013568486e+02,1.100000000000000000e+01
5.946834437432629628e+00,3.297563689099405337e+01,5.081686029013557686e+02,1.541042572069749106e+01,1.100000000000000000e+01
5.946834437432629628e+00,3.297563689099418838e+01,1.541042572069744665e+01,5.081686029013563939e+02,1.100000000000000000e+01
6.430015735170504954e+00,2.237922006420450671e+01,5.930640040326200051e+02,2.650065562299126043e+01,1.200000000000000000e+01
6.430015735170504954e+00,2.237922006420454935e+01,2.650065562299118938e+01,5.930640040326195503e+02,1.200000000000000000e+01
6.430015735170504954e+00,2.237922006420452092e+01,5.930640040326190956e+02,2.650065562299120359e+01,1.200000000000000000e+01
6.430015735170504954e+00,2.237922006420454935e+01,2.650065562299118938e+01,5.930640040326195503e+02,1.200000000000000000e+01
7.195105604560784407e+00,2.594721529768652957e+01,7.203703513809558672e+02,2.776291571624584265e+01,8.000000000000000000e+00
7.195105604560784407e+00,2.594721529768662194e+01,2.776291571624574317e+01,7.203703513809558672e+02,8.000000000000000000e+00
7.195105604560784407e+00,2.594721529768652957e+01,7.203703513809551850e+02,2.776291571624581422e+01,8.000000000000000000e+00
7.195105604560784407e+00,2.594721529768640167e+01,2.776291571624597054e+01,7.203703513809556398e+02,8.000000000000000000e+00
4.770921010717237287e+00,1.835494983603773633e+01,3.671473163607884658e+02,2.000263251278076737e+01,2.200000000000000000e+01
4.770921010717237287e+00,1.835494983603777186e+01,2.000263251278073540e+01,3.671473163607885795e+02,2.200000000000000000e+01
4.770921010717237287e+00,1.835494983603775054e+01,3.671473163607886363e+02,2.000263251278076382e+01,2.200000000000000000e+01
4.770921010717237287e+00,1.835494983603771857e+01,2.000263251278079224e+01,3.671473163607885226e+02,2.200000000000000000e+01
5.296917244667660007e+00,3.058389545064047255e+01,4.487712474693189506e+02,1.467344956739057338e+01,1.800000000000000000e+01
5.296917244667660007e+00,3.058389545064039439e+01,1.467344956739060535e+01,4.487712474693188369e+02,1.800000000000000000e+01
5.296917244667660007e+00,3.058389545064038018e+01,4.487712474693188369e+02,1.467344956739061423e+01,1.800000000000000000e+01
5.296917244667660007e+00,3.058389545064051873e+01,1.467344956739054851e+01,4.487712474693188369e+02,1.800000000000000000e+01
4.958479903707955216e+00,3.298064278864102761e+01,3.806218844950215043e+02,1.154076610738808206e+01,1.000000000000000000e+01
4.958479903707955216e+00,3.298064278864099919e+01,1.154076610738809450e+01,3.806218844950216180e+02,1.000000000000000000e+01
4.958479903707955216e+00,3.298064278864103471e+01,3.806218844950219022e+02,1.154076610738809094e+01,1.000000000000000000e+01
4.958479903707955216e+00,3.298064278864099919e+01,1.154076610738809450e+01,3.806218844950216180e+02,1.000000000000000000e+01
1.009786576367898014e+01,2.781961781753925056e+00,4.019133129813215533e+02,1.444711841900034699e+02,4.900000000000000000e+01
1.009786576367898014e+01,2.781961781753926832e+00,1.444711841900033278e+02,4.019133129813213827e+02,4.900000000000000000e+01
1.009786576367898014e+01,2.781961781753925056e+00,4.019133129813215533e+02,1.444711841900034699e+02,4.900000000000000000e+01
1.009786576367898014e+01,2.781961781753923280e+00,1.444711841900034983e+02,4.019133129813213827e+02,4.900000000000000000e+01
8.599858893308477192e+00,5.847351686991035358e+00,3.765918994135006983e+02,6.440383947682298071e+01,3.500000000000000000e+01
8.599858893308477192e+00,5.847351686991019371e+00,6.440383947682312282e+01,3.765918994135005278e+02,3.500000000000000000e+01
8.599858893308477192e+00,5.847351686991023811e+00,3.765918994135001867e+02,6.440383947682302335e+01,3.500000000000000000e+01
8.599858893308477192e+00,5.847351686991027364e+00,6.440383947682306598e+01,3.765918994135006983e+02,3.500000000000000000e+01
8.403870702769280499e+00,1.128605085892086990e+01,4.306556249697433145e+02,3.815822118410345354e+01,2.400000000000000000e+01
8.403870702769280499e+00,1.128605085892087345e+01,3.815822118410341091e+01,4.306556249697429166e+02,2.400000000000000000e+01
8.403870702769280499e+00,1.128605085892084858e+01,4.306556249697422913e+02,3.815822118410343222e+01,2.400000000000000000e+01
8.403870702769280499e+00,1.128605085892083260e+01,3.815822118410352459e+01,4.306556249697426892e+02,2.400000000000000000e+01
9.241484551877805487e+00,4.630822573780536189e+00,4.530078684737148365e+02,9.782449257257675868e+01,4.100000000000000000e+01
9.241484551877805487e+00,4.630822573780552176e+00,9.782449257257644604e+01,4.530078684737149501e+02,4.100000000000000000e+01
9.241484551877805487e+00,4.630822573780539742e+00,4.530078684737154617e+02,9.782449257257681552e+01,4.100000000000000000e+01
9.241484551877805487e+00,4.630822573780535301e+00,9.782449257257684394e+01,4.530078684737151207e+02,4.100000000000000000e+01
1.138377131650872265e+01,8.061790973168655228e+00,6.308061098249929728e+02,7.824639858865717201e+01,2.300000000000000000e+01
1.138377131650872265e+01,8.061790973168655228e+00,7.824639858865714359e+01,6.308061098249927454e+02,2.300000000000000000e+01
1.138377131650872265e+01,8.061790973168653451e+00,6.308061098249927454e+02,7.824639858865715780e+01,2.300000000000000000e+01
1.161200073783247078e+01,7.987614609932396803e+00,7.821313005219735714e+01,6.247363402934741998e+02,2.300000000000000000e+01
8.665102457225412280e+00,8.245393859268162373e+00,4.674439696985817818e+02,5.669152713343772376e+01,3.000000000000000000e+01
8.665102457225412280e+00,8.245393859268196124e+00,5.669152713343748928e+01,4.674439696985817818e+02,3.000000000000000000e+01
8.665102457225412280e+00,8.245393859268148162e+00,4.674439696985814408e+02,5.669152713343777350e+01,3.000000000000000000e+01
8.665102457225412280e+00,8.245393859268155268e+00,5.669152713343777350e+01,4.674439696985817818e+02,3.000000000000000000e+01
9.574829464084611885e+00,5.582865934997330193e+00,4.820765838576670035e+02,8.634930329164308205e+01,3.000000000000000000e+01
9.574829464084611885e+00,5.582865934997323087e+00,8.634930329164319573e+01,4.820765838576670603e+02,3.000000000000000000e+01
9.574829464084611885e+00,5.582865934997327528e+00,4.820765838576667761e+02,8.634930329164308205e+01,3.000000000000000000e+01
9.574829464084611885e+00,5.582865934997344404e+00,8.634930329164285467e+01,4.820765838576669466e+02,3.000000000000000000e+01
8.060007924104747090e+00,8.208326459096577210e+00,4.829600113887923385e+02,5.883781715986327043e+01,2.300000000000000000e+01
8.060007924104747090e+00,8.208326459096625172e+00,5.883781715986299332e+01,4.829600113887927932e+02,2.300000000000000000e+01
8.060007924104747090e+00,8.208326459096594974e+00,4.829600113887930775e+02,5.883781715986324201e+01,2.300000000000000000e+01
8.060007924104747090e+00,8.208326459096577210e+00,5.883781715986333438e+01,4.829600113887927932e+02,2.300000000000000000e+01
8.212519403341090651e+00,7.454227962282326203e+00,3.880036719168926425e+02,5.205148995712953308e+01,3.200000000000000000e+01
8.212519403341090651e+00,7.454227962282336861e+00,5.205148995712949045e+01,3.880036719168928698e+02,3.200000000000000000e+01
8.212519403341090651e+00,7.454227962282326203e+00,3.880036719168926425e+02,5.205148995712953308e+01,3.200000000000000000e+01
8.212519403341090651e+00,7.454227962282324427e+00,5.205148995712954729e+01,3.880036719168926425e+02,3.200000000000000000e+01
6.990461659426279617e+00,4.408187265257436316e+00,2.802629682917647642e+02,6.357782721723767594e+01,2.300000000000000000e+01
6.990461659426279617e+00,4.408187265257435428e+00,6.357782721723771147e+01,2.802629682917648211e+02,2.300000000000000000e+01
6.990461659426279617e+00,4.408187265257436316e+00,2.802629682917648211e+02,6.357782721723769015e+01,2.300000000000000000e+01
6.990461659426279617e+00,4.408187265257431875e+00,6.357782721723773989e+01,2.802629682917647642e+02,2.300000000000000000e+01
