Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
9.549970970865805597e+00,2.140127463680683295e+00,1.620354230406126135e+02,3.467764589383328371e+02,4.300000000000000000e+01
9.549970970865805597e+00,2.140127463680683295e+00,3.467764589383324392e+02,1.620354230406124429e+02,4.300000000000000000e+01
9.549970970865805597e+00,2.140127463680684183e+00,1.620354230406125566e+02,3.467764589383328371e+02,4.300000000000000000e+01
9.549970970865805597e+00,2.140127463680689957e+00,3.467764589383335760e+02,1.620354230406124714e+02,4.300000000000000000e+01
7.216318029459351635e+00,7.052487601163178077e+00,5.553395897513371438e+01,3.916525571156351475e+02,5.200000000000000000e+01
7.216318029459351635e+00,7.052487601163186959e+00,3.916525571156355454e+02,5.553395897513370727e+01,5.200000000000000000e+01
7.216318029459351635e+00,7.052487601163165643e+00,5.553395897513382806e+01,3.916525571156352612e+02,5.200000000000000000e+01
7.216318029459351635e+00,7.052487601163160313e+00,3.916525571156347496e+02,5.553395897513379964e+01,5.200000000000000000e+01
8.268386923039189540e+00,3.545574484289809813e+00,3.700439188051713018e+02,1.043678310651235108e+02,3.700000000000000000e+01
8.268386923039189540e+00,3.545574484289807593e+00,1.043678310651235392e+02,3.700439188051711312e+02,3.700000000000000000e+01
8.268386923039189540e+00,3.545574484289811146e+00,3.700439188051714154e+02,1.043678310651235108e+02,3.700000000000000000e+01
8.268386923039189540e+00,3.545574484289815143e+00,1.043678310651233119e+02,3.700439188051711312e+02,3.700000000000000000e+01
8.238119994184575745e+00,2.329472711306713517e+00,1.351154474716005893e+02,3.147477477610892720e+02,5.200000000000000000e+01
8.238119994184575745e+00,2.329472711306712629e+00,3.147477477610892720e+02,1.351154474716006462e+02,5.200000000000000000e+01
8.238119994184575745e+00,2.329472711306712629e+00,1.351154474716006746e+02,3.147477477610893288e+02,5.200000000000000000e+01
8.238119994184575745e+00,2.329472711306713517e+00,3.147477477610893857e+02,1.351154474716006462e+02,5.200000000000000000e+01
8.051296243282369147e+00,1.855827426217093068e+00,2.445421002688947283e+02,1.317698492943214035e+02,2.700000000000000000e+01
8.051296243282369147e+00,1.855827426217089959e+00,1.317698492943216024e+02,2.445421002688946714e+02,2.700000000000000000e+01
8.051296243282369147e+00,1.855827426217092846e+00,2.445421002688946999e+02,1.317698492943214035e+02,2.700000000000000000e+01
8.051296243282369147e+00,1.855827426217086185e+00,1.317698492943218866e+02,2.445421002688946999e+02,2.700000000000000000e+01
7.213697795640157118e+00,3.471322513576311053e+00,2.880918856500395009e+02,8.299196762136469374e+01,3.500000000000000000e+01
7.213697795640157118e+00,3.471322513576308832e+00,8.299196762136469374e+01,2.880918856500393304e+02,3.500000000000000000e+01
7.213697795640157118e+00,3.471322513576307944e+00,2.880918856500398419e+02,8.299196762136486427e+01,3.500000000000000000e+01
7.213697795640157118e+00,3.471322513576316826e+00,8.299196762136449479e+01,2.880918856500393304e+02,3.500000000000000000e+01
9.486641709057938243e+00,2.112631927952931310e+00,3.650391852585137258e+02,1.727888234711213045e+02,3.700000000000000000e+01
9.486641709057938243e+00,2.112631927952927313e+00,1.727888234711218445e+02,3.650391852585141805e+02,3.700000000000000000e+01
9.486641709057938243e+00,2.112631927952929978e+00,3.650391852585141805e+02,1.727888234711216455e+02,3.700000000000000000e+01
9.486641709057938243e+00,2.112631927952932642e+00,1.727888234711212476e+02,3.650391852585137826e+02,3.700000000000000000e+01
9.634897511728924613e+00,2.270667353939061606e+00,3.731518711951995328e+02,1.643357713968410394e+02,4.300000000000000000e+01
9.634897511728924613e+00,2.270667353939063826e+00,1.643357713968408973e+02,3.731518711951995897e+02,4.300000000000000000e+01
9.634897511728924613e+00,2.270667353939062938e+00,3.731518711952000444e+02,1.643357713968411531e+02,4.300000000000000000e+01
9.634897511728924613e+00,2.270667353939065158e+00,1.643357713968408120e+02,3.731518711951996465e+02,4.300000000000000000e+01
8.558707210939399346e+00,4.030960453837965751e+00,4.560276882551798963e+02,1.131312731736144883e+02,2.500000000000000000e+01
8.558707210939399346e+00,4.030960453837961310e+00,1.131312731736146020e+02,4.560276882551798394e+02,2.500000000000000000e+01
8.558707210939399346e+00,4.030960453837970192e+00,4.560276882551800668e+02,1.131312731736144030e+02,2.500000000000000000e+01
8.558707210939399346e+00,4.030960453837976409e+00,1.131312731736142041e+02,4.560276882551800099e+02,2.500000000000000000e+01
8.966447534381503104e+00,2.733728163014625956e+00,4.196812360447275978e+02,1.535197397176180800e+02,4.900000000000000000e+01
8.966447534381503104e+00,2.733728163014633061e+00,1.535197397176177390e+02,4.196812360447277683e+02,4.900000000000000000e+01
8.966447534381503104e+00,2.733728163014627732e+00,4.196812360447278252e+02,1.535197397176180800e+02,4.900000000000000000e+01
8.966447534381503104e+00,2.733728163014629953e+00,1.535197397176179379e+02,4.196812360447277683e+02,4.900000000000000000e+01
8.245968493410734013e+00,2.748763813646932785e+00,3.486700768229163714e+02,1.268461390141472549e+02,3.300000000000000000e+01
8.245968493410734013e+00,2.748763813646933230e+00,1.268461390141472691e+02,3.486700768229164851e+02,3.300000000000000000e+01
8.245968493410734013e+00,2.748763813646931897e+00,3.486700768229162577e+02,1.268461390141472549e+02,3.300000000000000000e+01
8.245968493410734013e+00,2.748763813646934118e+00,1.268461390141472407e+02,3.486700768229164851e+02,3.300000000000000000e+01
8.529099863422233696e+00,2.305245367336865581e+00,3.392337283373784089e+02,1.471573191921335990e+02,3.200000000000000000e+01
8.529099863422233696e+00,2.305245367336872242e+00,1.471573191921331158e+02,3.392337283373782384e+02,3.200000000000000000e+01
8.529099863422233696e+00,2.305245367336864692e+00,3.392337283373784658e+02,1.471573191921336843e+02,3.200000000000000000e+01
8.529099863422233696e+00,2.305245367336862916e+00,1.471573191921337980e+02,3.392337283373784658e+02,3.200000000000000000e+01
9.533033128876477136e+00,3.575784956349372656e+00,5.349723057987152970e+02,1.496097534749082740e+02,4.200000000000000000e+01
9.533033128876477136e+00,3.575784956349369104e+00,1.496097534749083025e+02,5.349723057987148422e+02,4.200000000000000000e+01
9.533033128876477136e+00,3.575784956349367327e+00,5.349723057987146149e+02,1.496097534749083025e+02,4.200000000000000000e+01
9.533033128876477136e+00,3.575784956349361998e+00,1.496097534749085298e+02,5.349723057987146149e+02,4.200000000000000000e+01
7.414936593016867583e+00,3.836119679330663779e+00,3.565938479612211722e+02,9.295691421792153619e+01,3.300000000000000000e+01
7.414936593016867583e+00,3.836119679330665555e+00,9.295691421792153619e+01,3.565938479612213428e+02,3.300000000000000000e+01
7.414936593016867583e+00,3.836119679330661558e+00,3.565938479612212859e+02,9.295691421792162146e+01,3.300000000000000000e+01
7.414936593016867583e+00,3.836119679330662446e+00,9.295691421792162146e+01,3.565938479612213996e+02,3.300000000000000000e+01
9.735857499927503156e+00,4.590441306945407085e+00,4.873764320767635922e+02,1.061720212693615508e+02,4.100000000000000000e+01
9.735857499927503156e+00,4.590441306945416855e+00,1.061720212693612666e+02,4.873764320767633080e+02,4.100000000000000000e+01
9.735857499927503156e+00,4.590441306945402644e+00,4.873764320767638196e+02,1.061720212693617071e+02,4.100000000000000000e+01
9.735857499927503156e+00,4.590441306945407085e+00,1.061720212693614940e+02,4.873764320767633080e+02,4.100000000000000000e+01
8.118253732022898461e+00,2.181123202001414629e+00,3.240952756518565820e+02,1.485909990570291370e+02,3.800000000000000000e+01
8.118253732022898461e+00,2.181123202001412853e+00,1.485909990570293076e+02,3.240952756518566957e+02,3.800000000000000000e+01
8.118253732022898461e+00,2.181123202001413297e+00,3.240952756518563547e+02,1.485909990570291370e+02,3.800000000000000000e+01
8.118253732022898461e+00,2.181123202001415518e+00,1.485909990570290802e+02,3.240952756518565820e+02,3.800000000000000000e+01
9.024067648178339951e+00,2.453953362496764878e+00,1.586406915120503811e+02,3.892968583648080312e+02,3.300000000000000000e+01
9.024067648178339951e+00,2.453953362496770207e+00,3.892968583648075196e+02,1.586406915120498411e+02,3.300000000000000000e+01
9.024067648178339951e+00,2.453953362496769763e+00,1.586406915120499264e+02,3.892968583648076333e+02,3.300000000000000000e+01
9.024067648178339951e+00,2.453953362496768875e+00,3.892968583648075764e+02,1.586406915120499548e+02,3.300000000000000000e+01
7.201388321962601147e+00,3.228689937375670560e+00,2.720422309089785244e+02,8.425777519228083179e+01,3.800000000000000000e+01
7.201388321962601147e+00,3.228689937375674557e+00,8.425777519228074652e+01,2.720422309089785813e+02,3.800000000000000000e+01
7.201388321962601147e+00,3.228689937375672336e+00,2.720422309089779560e+02,8.425777519228060441e+01,3.800000000000000000e+01
7.201388321962601147e+00,3.228689937375668340e+00,8.425777519228083179e+01,2.720422309089783539e+02,3.800000000000000000e+01
8.841976509740774759e+00,4.224693736659576260e+00,4.726279888080563865e+02,1.118727222063104421e+02,3.700000000000000000e+01
8.841976509740774759e+00,4.224693736659586030e+00,1.118727222063102431e+02,4.726279888080566707e+02,3.700000000000000000e+01
8.841976509740774759e+00,4.224693736659576260e+00,4.726279888080562728e+02,1.118727222063104136e+02,3.700000000000000000e+01
8.841976509740774759e+00,4.224693736659573595e+00,1.118727222063105273e+02,4.726279888080565001e+02,3.700000000000000000e+01
8.788898548433037305e+00,1.645067745557640571e+00,2.990488044461221762e+02,1.817850998864192320e+02,3.800000000000000000e+01
8.788898548433037305e+00,1.645067745557639016e+00,1.817850998864193457e+02,2.990488044461221193e+02,3.800000000000000000e+01
8.788898548433037305e+00,1.645067745557639682e+00,2.990488044461219488e+02,1.817850998864191752e+02,3.800000000000000000e+01
8.788898548433037305e+00,1.645067745557640571e+00,1.817850998864192036e+02,2.990488044461221193e+02,3.800000000000000000e+01
8.348705603192536628e+00,2.131945059452411861e+00,2.533672308139841221e+02,1.188432270759647338e+02,2.200000000000000000e+01
8.348705603192536628e+00,2.131945059452409197e+00,1.188432270759648901e+02,2.533672308139841221e+02,2.200000000000000000e+01
8.348705603192536628e+00,2.131945059452412305e+00,2.533672308139842357e+02,1.188432270759647622e+02,2.200000000000000000e+01
8.348705603192536628e+00,2.131945059452410529e+00,1.188432270759648475e+02,2.533672308139842357e+02,2.200000000000000000e+01
8.702275138682004751e+00,2.482849217271596132e+00,3.118877424358153121e+02,1.256168680184891997e+02,3.700000000000000000e+01
8.702275138682004751e+00,2.482849217271597020e+00,1.256168680184892992e+02,3.118877424358156532e+02,3.700000000000000000e+01
8.702275138682004751e+00,2.482849217271597020e+00,3.118877424358154258e+02,1.256168680184891997e+02,3.700000000000000000e+01
8.702275138682004751e+00,2.482849217271596576e+00,1.256168680184892139e+02,3.118877424358154258e+02,3.700000000000000000e+01
7.172582768674749865e+00,1.845361043949805380e+00,2.365850775162790853e+02,1.282053061063286918e+02,3.500000000000000000e+01
7.172582768674749865e+00,1.845361043949806490e+00,1.282053061063286350e+02,2.365850775162791422e+02,3.500000000000000000e+01
7.172582768674749865e+00,1.845361043949804047e+00,2.365850775162790001e+02,1.282053061063287487e+02,3.500000000000000000e+01
7.172582768674749865e+00,1.845361043949803603e+00,1.282053061063288908e+02,2.365850775162792274e+02,3.500000000000000000e+01
7.513905124555051884e+00,1.927375590468821898e+00,2.444085472108582167e+02,1.268089875266124835e+02,2.900000000000000000e+01
7.513905124555051884e+00,1.927375590468821231e+00,1.268089875266125546e+02,2.444085472108582735e+02,2.900000000000000000e+01
7.513905124555051884e+00,1.927375590468821009e+00,2.444085472108583303e+02,1.268089875266126114e+02,2.900000000000000000e+01
7.513905124555051884e+00,1.927375590468822564e+00,1.268089875266124551e+02,2.444085472108582451e+02,2.900000000000000000e+01
8.974902805933949068e+00,1.616475196929684888e+00,2.573871904763035445e+02,1.592274295115581992e+02,3.100000000000000000e+01
8.974902805933949068e+00,1.616475196929684888e+00,1.592274295115581140e+02,2.573871904763034308e+02,3.100000000000000000e+01
8.974902805933949068e+00,1.616475196929684222e+00,2.573871904763035445e+02,1.592274295115582561e+02,3.100000000000000000e+01
8.974902805933949068e+00,1.616475196929685776e+00,1.592274295115580571e+02,2.573871904763034877e+02,3.100000000000000000e+01
8.907545792120316719e+00,1.759623448905649701e+00,2.834438488593173133e+02,1.610821048307793149e+02,4.200000000000000000e+01
8.907545792120316719e+00,1.759623448905650589e+00,1.610821048307792012e+02,2.834438488593172565e+02,4.200000000000000000e+01
8.907545792120316719e+00,1.759623448905649923e+00,2.834438488593175407e+02,1.610821048307794285e+02,4.200000000000000000e+01
8.907545792120316719e+00,1.759623448905651255e+00,1.610821048307790306e+02,2.834438488593170860e+02,4.200000000000000000e+01
7.861265648720425325e+00,2.105131164248463360e+00,2.771934084596109642e+02,1.316751246512326645e+02,4.000000000000000000e+01
7.861265648720425325e+00,2.105131164248460252e+00,1.316751246512326929e+02,2.771934084596105663e+02,4.000000000000000000e+01
7.861265648720425325e+00,2.105131164248460696e+00,2.771934084596106800e+02,1.316751246512326929e+02,4.000000000000000000e+01
7.861265648720425325e+00,2.105131164248461140e+00,1.316751246512326645e+02,2.771934084596106800e+02,4.000000000000000000e+01
8.599269804356174163e+00,1.868504006329077205e+00,2.847196413425833157e+02,1.523783948967562765e+02,4.900000000000000000e+01
8.599269804356174163e+00,1.868504006329076317e+00,1.523783948967563617e+02,2.847196413425833157e+02,4.900000000000000000e+01
8.599269804356174163e+00,1.868504006329075873e+00,2.847196413425828041e+02,1.523783948967561059e+02,4.900000000000000000e+01
8.599269804356174163e+00,1.868504006329086975e+00,1.523783948967554238e+02,2.847196413425832020e+02,4.900000000000000000e+01
9.998226444167945814e+00,1.399624117338734264e+00,3.513188536534293007e+02,2.510094312474638514e+02,4.400000000000000000e+01
9.998226444167945814e+00,1.399624117338734264e+00,2.510094312474638230e+02,3.513188536534292439e+02,4.400000000000000000e+01
9.998226444167945814e+00,1.399624117338734042e+00,3.513188536534291870e+02,2.510094312474638230e+02,4.400000000000000000e+01
9.998226444167945814e+00,1.399624117338733154e+00,2.510094312474639935e+02,3.513188536534291870e+02,4.400000000000000000e+01
8.150920714148297108e+00,1.361653781553828768e+00,1.706181930394760116e+02,2.323229077540836727e+02,4.500000000000000000e+01
8.150920714148297108e+00,1.361653781553828546e+00,2.323229077540838148e+02,1.706181930394761537e+02,4.500000000000000000e+01
8.150920714148297108e+00,1.361653781553827436e+00,1.706181930394761537e+02,2.323229077540836442e+02,4.500000000000000000e+01
8.150920714148297108e+00,1.361653781553827436e+00,2.323229077540835874e+02,1.706181930394761253e+02,4.500000000000000000e+01
9.245253929751864774e+00,1.263046049015655647e+00,2.628547379500431589e+02,2.081117613683973104e+02,4.100000000000000000e+01
9.245253929751864774e+00,1.263046049015656980e+00,2.081117613683972536e+02,2.628547379500433863e+02,4.100000000000000000e+01
9.245253929751864774e+00,1.263046049015656536e+00,2.628547379500436136e+02,2.081117613683975094e+02,4.100000000000000000e+01
9.245253929751864774e+00,1.263046049015659644e+00,2.081117613683966852e+02,2.628547379500432157e+02,4.100000000000000000e+01
9.396431598256596018e+00,1.871273008853790776e+00,3.246623761483591011e+02,1.734981344850499738e+02,2.300000000000000000e+01
9.396431598256596018e+00,1.871273008853791664e+00,1.734981344850500591e+02,3.246623761483593853e+02,2.300000000000000000e+01
9.396431598256596018e+00,1.871273008853792108e+00,3.246623761483592716e+02,1.734981344850499454e+02,2.300000000000000000e+01
9.396431598256596018e+00,1.871273008853792774e+00,1.734981344850498886e+02,3.246623761483593285e+02,2.300000000000000000e+01
