Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.840497539878650279e+00,1.409076402961067176e+00,1.742537870981288393e+02,1.236652510339025781e+02,3.900000000000000000e+01
6.840497539878650279e+00,1.409076402961065622e+00,1.236652510339028623e+02,1.742537870981290382e+02,3.900000000000000000e+01
6.840497539878650279e+00,1.409076402961067176e+00,1.742537870981287256e+02,1.236652510339025071e+02,3.900000000000000000e+01
6.840497539878650279e+00,1.409076402961068730e+00,1.236652510339025639e+02,1.742537870981290098e+02,3.900000000000000000e+01
7.225755140728376880e+00,1.152576116952529039e+00,1.311104322908477116e+02,1.511147529417527267e+02,3.800000000000000000e+01
7.225755140728376880e+00,1.152576116952524821e+00,1.511147529417528688e+02,1.311104322908483084e+02,3.800000000000000000e+01
7.225755140728376880e+00,1.152576116952528151e+00,1.311104322908478252e+02,1.511147529417527551e+02,3.800000000000000000e+01
7.225755140728376880e+00,1.152576116952526819e+00,1.511147529417528403e+02,1.311104322908480526e+02,3.800000000000000000e+01
7.467855813245840579e+00,1.518355041545066619e+00,2.077268136027644232e+02,1.368104349239577004e+02,2.700000000000000000e+01
7.467855813245840579e+00,1.518355041545067952e+00,1.368104349239575868e+02,2.077268136027644232e+02,2.700000000000000000e+01
7.467855813245840579e+00,1.518355041545066841e+00,2.077268136027645085e+02,1.368104349239577289e+02,2.700000000000000000e+01
7.467855813245840579e+00,1.518355041545066175e+00,1.368104349239577857e+02,2.077268136027644800e+02,2.700000000000000000e+01
9.270722170396380690e+00,1.085931273997800206e+00,2.112081715225612868e+02,2.293575587802409075e+02,2.200000000000000000e+01
9.270722170396380690e+00,1.085931273997801094e+00,2.293575587802409643e+02,2.112081715225612015e+02,2.200000000000000000e+01
9.270722170396380690e+00,1.085931273997800872e+00,2.112081715225612015e+02,2.293575587802409643e+02,2.200000000000000000e+01
9.270722170396380690e+00,1.085931273997802649e+00,2.293575587802414191e+02,2.112081715225612868e+02,2.200000000000000000e+01
1.017506047869354902e+01,1.473595503609643531e+00,1.769784252950857990e+02,2.607946117507536314e+02,3.500000000000000000e+01
1.017506047869354902e+01,1.473595503609643309e+00,2.607946117507536314e+02,1.769784252950858274e+02,3.500000000000000000e+01
1.017506047869354902e+01,1.473595503609643309e+00,1.769784252950858274e+02,2.607946117507536314e+02,3.500000000000000000e+01
1.017506047869354902e+01,1.473595503609643753e+00,2.607946117507535746e+02,1.769784252950857422e+02,3.500000000000000000e+01
8.019117955272875520e+00,1.278036690306331380e+00,1.963981011720273955e+02,2.510039792043459101e+02,3.400000000000000000e+01
8.019117955272875520e+00,1.278036690306331158e+00,2.510039792043458533e+02,1.963981011720273671e+02,3.400000000000000000e+01
8.019117955272875520e+00,1.278036690306330492e+00,1.963981011720277365e+02,2.510039792043461944e+02,3.400000000000000000e+01
8.019117955272875520e+00,1.278036690306331380e+00,2.510039792043458533e+02,1.963981011720273386e+02,3.400000000000000000e+01
9.842291083096192494e+00,1.482325188025111373e+00,2.824961604578187462e+02,1.905763746983115539e+02,2.000000000000000000e+01
9.842291083096192494e+00,1.482325188025109819e+00,1.905763746983116675e+02,2.824961604578186325e+02,2.000000000000000000e+01
9.842291083096192494e+00,1.482325188025109819e+00,2.824961604578185188e+02,1.905763746983115823e+02,2.000000000000000000e+01
9.842291083096192494e+00,1.482325188025109375e+00,1.905763746983117244e+02,2.824961604578186325e+02,2.000000000000000000e+01
8.850795590517401834e+00,1.506135503548478916e+00,1.460722190351846450e+02,2.200045551710015275e+02,2.200000000000000000e+01
8.850795590517401834e+00,1.506135503548480692e+00,2.200045551710014422e+02,1.460722190351844176e+02,2.200000000000000000e+01
8.850795590517401834e+00,1.506135503548483356e+00,1.460722190351842187e+02,2.200045551710015275e+02,2.200000000000000000e+01
8.850795590517401834e+00,1.506135503548480248e+00,2.200045551710013569e+02,1.460722190351843892e+02,2.200000000000000000e+01
1.007259961224356282e+01,1.387606170432994501e+00,1.700350538189225063e+02,2.359416898690431879e+02,2.400000000000000000e+01
1.007259961224356282e+01,1.387606170432994501e+00,2.359416898690430742e+02,1.700350538189224210e+02,2.400000000000000000e+01
1.007259961224356282e+01,1.387606170432994501e+00,1.700350538189225915e+02,2.359416898690433015e+02,2.400000000000000000e+01
1.007259961224356282e+01,1.387606170432994723e+00,2.359416898690429889e+02,1.700350538189223357e+02,2.400000000000000000e+01
8.092722352409504438e+00,1.139223967763044909e+00,1.711400306929500630e+02,1.502250966761144184e+02,3.200000000000000000e+01
8.092722352409504438e+00,1.139223967763044909e+00,1.502250966761144468e+02,1.711400306929501198e+02,3.200000000000000000e+01
8.092722352409504438e+00,1.139223967763044909e+00,1.711400306929500914e+02,1.502250966761144184e+02,3.200000000000000000e+01
8.092722352409504438e+00,1.139223967763046907e+00,1.502250966761142195e+02,1.711400306929501483e+02,3.200000000000000000e+01
9.885985543749891136e+00,1.303552819012381514e+00,2.905682317834007335e+02,2.229048394092275203e+02,2.900000000000000000e+01
9.885985543749891136e+00,1.303552819012381736e+00,2.229048394092274634e+02,2.905682317834007335e+02,2.900000000000000000e+01
9.885985543749891136e+00,1.303552819012382180e+00,2.905682317834011883e+02,2.229048394092277761e+02,2.900000000000000000e+01
9.885985543749891136e+00,1.303552819012382180e+00,2.229048394092273497e+02,2.905682317834006767e+02,2.900000000000000000e+01
9.805556190086999635e+00,1.391667667178193346e+00,2.344439471143963374e+02,1.684625953764990527e+02,3.200000000000000000e+01
9.805556190086999635e+00,1.391667667178192458e+00,1.684625953764992232e+02,2.344439471143963942e+02,3.200000000000000000e+01
9.805556190086999635e+00,1.391667667178195567e+00,2.344439471143967921e+02,1.684625953764991095e+02,3.200000000000000000e+01
9.805556190086999635e+00,1.391667667178191792e+00,1.684625953764993369e+02,2.344439471143964511e+02,3.200000000000000000e+01
9.882446325590310110e+00,1.183452149652935548e+00,2.014813315713307986e+02,2.384435149630272974e+02,2.900000000000000000e+01
9.882446325590310110e+00,1.183452149652934215e+00,2.384435149630275532e+02,2.014813315713312249e+02,2.900000000000000000e+01
9.882446325590310110e+00,1.183452149652932439e+00,2.014813315713314523e+02,2.384435149630274395e+02,2.900000000000000000e+01
9.882446325590310110e+00,1.183452149652931995e+00,2.384435149630270416e+02,2.014813315713311681e+02,2.900000000000000000e+01
1.135237463089346654e+01,1.021870608149921367e+00,2.630765444319238213e+02,2.688301884486297695e+02,3.400000000000000000e+01
1.135237463089346654e+01,1.021870608149920701e+00,2.688301884486298832e+02,2.630765444319240487e+02,3.400000000000000000e+01
1.135237463089346654e+01,1.021870608149919146e+00,2.630765444319243898e+02,2.688301884486297695e+02,3.400000000000000000e+01
1.135237463089346654e+01,1.021870608149920479e+00,2.688301884486298832e+02,2.630765444319241055e+02,3.400000000000000000e+01
1.140950287609977565e+01,1.790355342306814812e+00,2.180624611209799468e+02,3.904092922245185378e+02,3.000000000000000000e+01
1.140950287609977565e+01,1.790355342306813258e+00,3.904092922245184809e+02,2.180624611209800889e+02,3.000000000000000000e+01
1.140950287609977565e+01,1.790355342306814146e+00,2.180624611209800037e+02,3.904092922245184809e+02,3.000000000000000000e+01
1.140950287609977565e+01,1.790355342306814368e+00,3.904092922245187083e+02,2.180624611209800889e+02,3.000000000000000000e+01
1.004870373231126734e+01,1.505790981639944182e+00,2.970386862522178717e+02,1.972642218435360633e+02,1.700000000000000000e+01
1.004870373231126734e+01,1.505790981639941961e+00,1.972642218435360633e+02,2.970386862522174738e+02,1.700000000000000000e+01
1.004870373231126734e+01,1.505790981639942849e+00,2.970386862522175875e+02,1.972642218435360348e+02,1.700000000000000000e+01
1.004870373231126734e+01,1.505790981639945514e+00,1.972642218435358359e+02,2.970386862522178149e+02,1.700000000000000000e+01
1.105705716822277296e+01,1.272786340603613509e+00,2.493110270052389410e+02,3.173196697341267623e+02,2.800000000000000000e+01
1.105705716822277296e+01,1.272786340603617283e+00,3.173196697341272738e+02,2.493110270052386284e+02,2.800000000000000000e+01
1.105705716822277296e+01,1.272786340603617283e+00,2.493110270052384294e+02,3.173196697341270465e+02,2.800000000000000000e+01
1.105705716822277296e+01,1.272786340603614619e+00,3.173196697341269328e+02,2.493110270052388842e+02,2.800000000000000000e+01
8.061368739475916811e+00,1.492925107534440743e+00,1.110086347858921272e+02,1.657275780249794650e+02,2.100000000000000000e+01
8.061368739475916811e+00,1.492925107534442963e+00,1.657275780249794650e+02,1.110086347858919709e+02,2.100000000000000000e+01
8.061368739475916811e+00,1.492925107534444740e+00,1.110086347858918288e+02,1.657275780249794650e+02,2.100000000000000000e+01
8.061368739475916811e+00,1.492925107534441853e+00,1.657275780249793797e+02,1.110086347858919851e+02,2.100000000000000000e+01
8.582965813093970553e+00,2.043864021462554081e+00,2.761177279767529171e+02,1.350959384172572300e+02,2.200000000000000000e+01
8.582965813093970553e+00,2.043864021462551861e+00,1.350959384172571731e+02,2.761177279767525192e+02,2.200000000000000000e+01
8.582965813093970553e+00,2.043864021462557634e+00,2.761177279767534287e+02,1.350959384172572584e+02,2.200000000000000000e+01
8.582965813093970553e+00,2.043864021462550973e+00,1.350959384172573436e+02,2.761177279767527466e+02,2.200000000000000000e+01
8.878681492197252112e+00,1.259609545346304982e+00,2.431728014800582685e+02,1.930541113938626552e+02,3.000000000000000000e+01
8.878681492197252112e+00,1.259609545346308979e+00,1.930541113938623994e+02,2.431728014800586948e+02,3.000000000000000000e+01
8.878681492197252112e+00,1.259609545346306980e+00,2.431728014800586948e+02,1.930541113938626836e+02,3.000000000000000000e+01
8.878681492197252112e+00,1.259609545346305426e+00,1.930541113938627973e+02,2.431728014800585242e+02,3.000000000000000000e+01
7.730799301825990177e+00,2.132459156011155876e+00,8.528489627307740761e+01,1.818665579269856494e+02,2.400000000000000000e+01
7.730799301825990177e+00,2.132459156011154544e+00,1.818665579269854504e+02,8.528489627307737919e+01,2.400000000000000000e+01
7.730799301825990177e+00,2.132459156011154100e+00,8.528489627307749288e+01,1.818665579269856494e+02,2.400000000000000000e+01
7.730799301825990177e+00,2.132459156011156765e+00,1.818665579269856494e+02,8.528489627307739340e+01,2.400000000000000000e+01
8.480567626710337592e+00,1.073451797887671422e+00,1.381304342600701602e+02,1.482763629994771009e+02,2.200000000000000000e+01
8.480567626710337592e+00,1.073451797887670534e+00,1.482763629994772998e+02,1.381304342600704445e+02,2.200000000000000000e+01
8.480567626710337592e+00,1.073451797887670534e+00,1.381304342600705297e+02,1.482763629994773851e+02,2.200000000000000000e+01
8.480567626710337592e+00,1.073451797887670311e+00,1.482763629994773567e+02,1.381304342600705297e+02,2.200000000000000000e+01
9.767528712430971538e+00,3.260647442388393102e+00,1.283915481387759883e+02,4.186395730629861873e+02,4.500000000000000000e+01
9.767528712430971538e+00,3.260647442388393991e+00,4.186395730629861873e+02,1.283915481387759598e+02,4.500000000000000000e+01
9.767528712430971538e+00,3.260647442388393991e+00,1.283915481387759314e+02,4.186395730629861305e+02,4.500000000000000000e+01
9.767528712430971538e+00,3.260647442388398876e+00,4.186395730629868126e+02,1.283915481387759598e+02,4.500000000000000000e+01
9.463637416012836923e+00,1.527824854406432342e+00,1.565310349626318498e+02,2.391520057018711611e+02,4.000000000000000000e+01
9.463637416012836923e+00,1.527824854406433897e+00,2.391520057018712464e+02,1.565310349626317361e+02,4.000000000000000000e+01
9.463637416012836923e+00,1.527824854406435673e+00,1.565310349626314803e+02,2.391520057018711611e+02,4.000000000000000000e+01
9.463637416012836923e+00,1.527824854406435451e+00,2.391520057018715875e+02,1.565310349626317930e+02,4.000000000000000000e+01
1.100142179777813922e+01,1.717778106277015659e+00,1.838101647925253133e+02,3.157450767917703160e+02,1.500000000000000000e+01
1.100142179777813922e+01,1.717778106277015437e+00,3.157450767917698613e+02,1.838101647925250859e+02,1.500000000000000000e+01
1.100142179777813922e+01,1.717778106277018324e+00,1.838101647925249154e+02,3.157450767917701455e+02,1.500000000000000000e+01
1.100142179777813922e+01,1.717778106277017436e+00,3.157450767917702592e+02,1.838101647925250859e+02,1.500000000000000000e+01
9.995825672725919375e+00,3.240301151015278602e+00,1.321480613527074297e+02,4.281995153056155345e+02,3.200000000000000000e+01
9.995825672725919375e+00,3.240301151015278602e+00,4.281995153056155345e+02,1.321480613527074297e+02,3.200000000000000000e+01
9.995825672725919375e+00,3.240301151015278602e+00,1.321480613527074297e+02,4.281995153056155345e+02,3.200000000000000000e+01
9.995825672725919375e+00,3.240301151015279935e+00,4.281995153056155345e+02,1.321480613527073729e+02,3.200000000000000000e+01
9.449026770052643798e+00,3.055852780115658085e+00,1.143985682664230126e+02,3.495851828781997028e+02,1.400000000000000000e+01
9.449026770052643798e+00,3.055852780115657197e+00,3.495851828781999302e+02,1.143985682664231405e+02,1.400000000000000000e+01
9.449026770052643798e+00,3.055852780115659861e+00,1.143985682664229557e+02,3.495851828781997028e+02,1.400000000000000000e+01
9.449026770052643798e+00,3.055852780115656309e+00,3.495851828781998734e+02,1.143985682664231405e+02,1.400000000000000000e+01
1.117974262808517771e+01,1.675546491175040176e+00,2.011771264253576987e+02,3.370816282866855431e+02,3.600000000000000000e+01
1.117974262808517771e+01,1.675546491175040398e+00,3.370816282866857705e+02,2.011771264253578124e+02,3.600000000000000000e+01
1.117974262808517771e+01,1.675546491175037511e+00,2.011771264253579830e+02,3.370816282866854863e+02,3.600000000000000000e+01
1.117974262808517771e+01,1.675546491175037955e+00,3.370816282866852589e+02,2.011771264253577840e+02,3.600000000000000000e+01
1.138293463963738361e+01,1.533241423232299283e+00,2.192496868282016180e+02,3.361627018757077394e+02,2.500000000000000000e+01
1.138293463963738361e+01,1.533241423232295064e+00,3.361627018757067731e+02,2.192496868282015896e+02,2.500000000000000000e+01
1.138293463963738361e+01,1.533241423232295064e+00,2.192496868282022149e+02,3.361627018757077394e+02,2.500000000000000000e+01
1.138293463963738361e+01,1.533241423232297951e+00,3.361627018757073415e+02,2.192496868282015328e+02,2.500000000000000000e+01
1.236316911910541450e+01,1.724751605825759482e+00,2.470706165976223190e+02,4.261354427291096840e+02,3.100000000000000000e+01
1.236316911910541450e+01,1.724751605825759038e+00,4.261354427291103093e+02,2.470706165976227737e+02,3.100000000000000000e+01
1.236316911910541450e+01,1.724751605825762146e+00,2.470706165976221200e+02,4.261354427291099682e+02,3.100000000000000000e+01
1.236316911910541450e+01,1.724751605825758149e+00,4.261354427291099682e+02,2.470706165976226885e+02,3.100000000000000000e+01
1.093730779533074049e+01,1.316642112613705562e+00,2.172244614796377391e+02,2.860068738739247465e+02,1.900000000000000000e+01
1.093730779533074049e+01,1.316642112613704896e+00,2.860068738739244054e+02,2.172244614796375970e+02,1.900000000000000000e+01
1.093730779533074049e+01,1.316642112613703564e+00,2.172244614796379665e+02,2.860068738739246328e+02,1.900000000000000000e+01
1.093730779533074049e+01,1.316642112613704452e+00,2.860068738739242917e+02,2.172244614796375686e+02,1.900000000000000000e+01
8.865215809937120994e+00,4.148204557941481241e+00,9.735613692128146113e+01,4.038531709204346498e+02,1.900000000000000000e+01
8.865215809937120994e+00,4.148204557941494564e+00,4.038531709204343656e+02,9.735613692128106322e+01,1.900000000000000000e+01
8.865215809937120994e+00,4.148204557941503445e+00,9.735613692128089269e+01,4.038531709204345361e+02,1.900000000000000000e+01
8.865215809937120994e+00,4.148204557941497228e+00,4.038531709204344224e+02,9.735613692128102059e+01,1.900000000000000000e+01
