Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.915141970343655409e+00,1.532163166672407373e+00,1.920459069318041543e+02,1.253429863797695560e+02,3.700000000000000000e+01
7.915141970343655409e+00,1.532163166672407151e+00,1.253429863797695987e+02,1.920459069318041827e+02,3.700000000000000000e+01
7.915141970343655409e+00,1.532163166672407373e+00,1.920459069318041827e+02,1.253429863797695702e+02,3.700000000000000000e+01
7.915141970343655409e+00,1.532163166672407151e+00,1.253429863797696413e+02,1.920459069318042680e+02,3.700000000000000000e+01
6.860561589043841835e+00,2.336311216583915940e+00,1.126479118421415819e+02,2.631805799615514729e+02,3.400000000000000000e+01
6.860561589043841835e+00,2.336311216583909722e+00,2.631805799615510182e+02,1.126479118421416672e+02,3.400000000000000000e+01
6.860561589043841835e+00,2.336311216583911943e+00,1.126479118421417809e+02,2.631805799615515298e+02,3.400000000000000000e+01
6.860561589043841835e+00,2.336311216583913275e+00,2.631805799615516435e+02,1.126479118421417667e+02,3.400000000000000000e+01
8.455007864787205563e+00,1.693998524447300147e+00,1.252819780145641886e+02,2.122274858965108422e+02,2.500000000000000000e+01
8.455007864787205563e+00,1.693998524447298815e+00,2.122274858965107853e+02,1.252819780145642596e+02,2.500000000000000000e+01
8.455007864787205563e+00,1.693998524447299703e+00,1.252819780145642312e+02,2.122274858965108422e+02,2.500000000000000000e+01
8.455007864787205563e+00,1.693998524447300591e+00,2.122274858965110695e+02,1.252819780145642881e+02,2.500000000000000000e+01
7.671094791151325865e+00,1.496332019322519358e+00,1.250043629424632314e+02,1.870480308258211153e+02,2.500000000000000000e+01
7.671094791151325865e+00,1.496332019322517137e+00,1.870480308258212006e+02,1.250043629424634730e+02,2.500000000000000000e+01
7.671094791151325865e+00,1.496332019322518248e+00,1.250043629424633593e+02,1.870480308258211437e+02,2.500000000000000000e+01
7.671094791151325865e+00,1.496332019322515583e+00,1.870480308258211437e+02,1.250043629424635583e+02,2.500000000000000000e+01
9.696614271708986266e+00,1.553685312975682020e+00,1.683009548023924538e+02,2.614867216362612226e+02,3.800000000000000000e+01
9.696614271708986266e+00,1.553685312975681798e+00,2.614867216362610520e+02,1.683009548023923685e+02,3.800000000000000000e+01
9.696614271708986266e+00,1.553685312975681798e+00,1.683009548023925106e+02,2.614867216362612794e+02,3.800000000000000000e+01
9.696614271708986266e+00,1.553685312975681354e+00,2.614867216362613362e+02,1.683009548023925959e+02,3.800000000000000000e+01
6.780234054848861547e+00,1.711894877569737794e+00,1.208168990022604277e+02,2.068258305258299856e+02,3.100000000000000000e+01
6.780234054848861547e+00,1.711894877569735129e+00,2.068258305258298719e+02,1.208168990022605414e+02,3.100000000000000000e+01
6.780234054848861547e+00,1.711894877569734241e+00,1.208168990022606835e+02,2.068258305258299856e+02,3.100000000000000000e+01
6.780234054848861547e+00,1.711894877569735574e+00,2.068258305258299288e+02,1.208168990022605414e+02,3.100000000000000000e+01
1.342264201537506452e+01,1.754214926940303343e+00,4.563305262018517396e+02,2.601337608030631259e+02,4.100000000000000000e+01
1.342264201537506452e+01,1.754214926940302899e+00,2.601337608030630122e+02,4.563305262018513986e+02,4.100000000000000000e+01
1.342264201537506452e+01,1.754214926940302677e+00,4.563305262018514554e+02,2.601337608030630690e+02,4.100000000000000000e+01
1.342264201537506452e+01,1.754214926940305119e+00,2.601337608030626711e+02,4.563305262018513986e+02,4.100000000000000000e+01
8.870784090170127811e+00,2.873040082692509323e+00,9.374645403983890901e+01,2.693373200667483047e+02,3.300000000000000000e+01
8.870784090170127811e+00,2.873040082692505770e+00,2.693373200667483616e+02,9.374645403983905112e+01,3.300000000000000000e+01
8.870784090170127811e+00,2.873040082692504882e+00,9.374645403983906533e+01,2.693373200667483616e+02,3.300000000000000000e+01
8.870784090170127811e+00,2.873040082692508435e+00,2.693373200667481342e+02,9.374645403983888059e+01,3.300000000000000000e+01
7.572301112475457785e+00,1.630291069544526072e+00,9.897714450338148140e+01,1.613615547728809076e+02,2.000000000000000000e+01
7.572301112475457785e+00,1.630291069544526739e+00,1.613615547728807940e+02,9.897714450338136771e+01,2.000000000000000000e+01
7.572301112475457785e+00,1.630291069544526517e+00,9.897714450338142456e+01,1.613615547728808508e+02,2.000000000000000000e+01
7.572301112475457785e+00,1.630291069544527405e+00,1.613615547728808508e+02,9.897714450338136771e+01,2.000000000000000000e+01
8.225438954902235977e+00,2.471269749481730393e+00,9.451493377390625028e+01,2.335718967097236600e+02,3.500000000000000000e+01
8.225438954902235977e+00,2.471269749481733058e+00,2.335718967097239442e+02,9.451493377390626449e+01,3.500000000000000000e+01
8.225438954902235977e+00,2.471269749481735722e+00,9.451493377390605133e+01,2.335718967097236316e+02,3.500000000000000000e+01
8.225438954902235977e+00,2.471269749481732170e+00,2.335718967097237737e+02,9.451493377390623607e+01,3.500000000000000000e+01
6.545498862095796788e+00,1.753655429538795163e+00,1.613310255363227554e+02,9.199699257838366862e+01,2.200000000000000000e+01
6.545498862095796788e+00,1.753655429538797383e+00,9.199699257838352651e+01,1.613310255363227270e+02,2.200000000000000000e+01
6.545498862095796788e+00,1.753655429538795163e+00,1.613310255363226702e+02,9.199699257838361177e+01,2.200000000000000000e+01
6.545498862095796788e+00,1.753655429538793609e+00,9.199699257838373967e+01,1.613310255363227554e+02,2.200000000000000000e+01
8.023000681262443479e+00,2.462633951556646217e+00,2.914658308443911210e+02,1.183553205949076528e+02,2.900000000000000000e+01
8.023000681262443479e+00,2.462633951556647993e+00,1.183553205949076101e+02,2.914658308443912347e+02,2.900000000000000000e+01
8.023000681262443479e+00,2.462633951556645773e+00,2.914658308443913484e+02,1.183553205949077665e+02,2.900000000000000000e+01
8.023000681262443479e+00,2.462633951556645329e+00,1.183553205949077665e+02,2.914658308443912915e+02,2.900000000000000000e+01
1.009777030997486413e+01,1.951048704646980214e+00,3.219996483131996001e+02,1.650392671112030030e+02,4.400000000000000000e+01
1.009777030997486413e+01,1.951048704646981546e+00,1.650392671112029177e+02,3.219996483131996001e+02,4.400000000000000000e+01
1.009777030997486413e+01,1.951048704646982435e+00,3.219996483132003959e+02,1.650392671112032303e+02,4.400000000000000000e+01
1.009777030997486413e+01,1.951048704646980658e+00,1.650392671112029461e+02,3.219996483131995433e+02,4.400000000000000000e+01
9.772661743120247380e+00,1.635339419382549231e+00,1.647505761830864230e+02,2.694231115981889957e+02,3.100000000000000000e+01
9.772661743120247380e+00,1.635339419382552562e+00,2.694231115981893936e+02,1.647505761830863378e+02,3.100000000000000000e+01
9.772661743120247380e+00,1.635339419382552562e+00,1.647505761830861672e+02,2.694231115981891094e+02,3.100000000000000000e+01
9.772661743120247380e+00,1.635339419382551229e+00,2.694231115981892799e+02,1.647505761830863946e+02,3.100000000000000000e+01
9.618820372217674830e+00,1.318643812226553580e+00,1.906359850021905800e+02,2.513809620108526701e+02,3.400000000000000000e+01
9.618820372217674830e+00,1.318643812226554468e+00,2.513809620108526417e+02,1.906359850021904379e+02,3.400000000000000000e+01
9.618820372217674830e+00,1.318643812226556244e+00,1.906359850021901821e+02,2.513809620108526701e+02,3.400000000000000000e+01
9.618820372217674830e+00,1.318643812226554246e+00,2.513809620108527270e+02,1.906359850021905231e+02,3.400000000000000000e+01
1.286600363133778480e+01,1.861260686329534453e+00,3.836332546724826216e+02,2.061147358294122967e+02,3.500000000000000000e+01
1.286600363133778480e+01,1.861260686329533787e+00,2.061147358294126093e+02,3.836332546724830763e+02,3.500000000000000000e+01
1.286600363133778480e+01,1.861260686329536895e+00,3.836332546724829626e+02,2.061147358294122114e+02,3.500000000000000000e+01
1.286600363133778480e+01,1.861260686329535341e+00,2.061147358294124103e+02,3.836332546724829626e+02,3.500000000000000000e+01
8.297407094120153204e+00,1.849233103427029512e+00,2.491433196743479073e+02,1.347279146218134258e+02,2.200000000000000000e+01
8.297407094120153204e+00,1.849233103427030622e+00,1.347279146218133690e+02,2.491433196743479641e+02,2.200000000000000000e+01
8.297407094120153204e+00,1.849233103427029068e+00,2.491433196743479925e+02,1.347279146218135111e+02,2.200000000000000000e+01
8.297407094120153204e+00,1.849233103427031066e+00,1.347279146218131416e+02,2.491433196743476230e+02,2.200000000000000000e+01
9.521869398718758148e+00,2.000759472100653635e+00,1.499984802591568496e+02,3.001108801792109944e+02,4.100000000000000000e+01
9.521869398718758148e+00,2.000759472100654524e+00,3.001108801792109944e+02,1.499984802591567927e+02,4.100000000000000000e+01
9.521869398718758148e+00,2.000759472100655856e+00,1.499984802591566790e+02,3.001108801792109375e+02,4.100000000000000000e+01
9.521869398718758148e+00,2.000759472100654524e+00,3.001108801792109944e+02,1.499984802591567927e+02,4.100000000000000000e+01
9.738911389579037348e+00,1.811771513268140898e+00,1.805132076078130012e+02,3.270486873124934277e+02,3.600000000000000000e+01
9.738911389579037348e+00,1.811771513268139122e+00,3.270486873124935414e+02,1.805132076078132286e+02,3.600000000000000000e+01
9.738911389579037348e+00,1.811771513268140898e+00,1.805132076078130012e+02,3.270486873124934846e+02,3.600000000000000000e+01
9.738911389579037348e+00,1.811771513268137790e+00,3.270486873124932004e+02,1.805132076078131718e+02,3.600000000000000000e+01
1.002706748198766107e+01,2.213287823579362712e+00,3.592952960758633481e+02,1.623355499669290793e+02,4.000000000000000000e+01
1.002706748198766107e+01,2.213287823579369817e+00,1.623355499669286814e+02,3.592952960758636323e+02,4.000000000000000000e+01
1.002706748198766107e+01,2.213287823579370261e+00,3.592952960758645418e+02,1.623355499669290793e+02,4.000000000000000000e+01
1.002706748198766107e+01,2.213287823579363156e+00,1.623355499669291930e+02,3.592952960758636891e+02,4.000000000000000000e+01
9.708198097167571206e+00,1.785195842833230184e+00,1.567427939267689680e+02,2.798165841121336257e+02,3.800000000000000000e+01
9.708198097167571206e+00,1.785195842833229962e+00,2.798165841121335120e+02,1.567427939267689112e+02,3.800000000000000000e+01
9.708198097167571206e+00,1.785195842833229074e+00,1.567427939267690817e+02,2.798165841121336825e+02,3.800000000000000000e+01
9.708198097167571206e+00,1.785195842833229740e+00,2.798165841121332846e+02,1.567427939267687975e+02,3.800000000000000000e+01
7.917352498987687781e+00,2.029461098607156622e+00,1.860351755083666490e+02,9.166727839032974146e+01,3.500000000000000000e+01
7.917352498987687781e+00,2.029461098607158398e+00,9.166727839032968461e+01,1.860351755083667058e+02,3.500000000000000000e+01
7.917352498987687781e+00,2.029461098607157510e+00,1.860351755083667911e+02,9.166727839032976988e+01,3.500000000000000000e+01
7.917352498987687781e+00,2.029461098607155733e+00,9.166727839032982672e+01,1.860351755083667626e+02,3.500000000000000000e+01
1.038148969677481404e+01,3.542205459077533813e+00,4.639789554903708222e+02,1.309858958918777319e+02,2.300000000000000000e+01
1.038148969677481404e+01,3.542205459077536478e+00,1.309858958918777603e+02,4.639789554903712769e+02,2.300000000000000000e+01
1.038148969677481404e+01,3.542205459077535146e+00,4.639789554903712769e+02,1.309858958918778171e+02,2.300000000000000000e+01
1.038148969677481404e+01,3.542205459077538698e+00,1.309858958918777034e+02,4.639789554903713906e+02,2.300000000000000000e+01
9.801933918438221482e+00,1.605917732974365242e+00,2.707627561125020748e+02,1.686031298820113307e+02,3.200000000000000000e+01
9.801933918438221482e+00,1.605917732974360801e+00,1.686031298820112738e+02,2.707627561125012789e+02,3.200000000000000000e+01
9.801933918438221482e+00,1.605917732974362133e+00,2.707627561125015063e+02,1.686031298820113022e+02,3.200000000000000000e+01
9.801933918438221482e+00,1.605917732974358580e+00,1.686031298820115865e+02,2.707627561125013926e+02,3.200000000000000000e+01
9.512047556279448202e+00,1.430929110068120291e+00,2.442459875449063134e+02,1.706904876184109696e+02,2.900000000000000000e+01
9.512047556279448202e+00,1.430929110068118737e+00,1.706904876184107707e+02,2.442459875449057733e+02,2.900000000000000000e+01
9.512047556279448202e+00,1.430929110068118737e+00,2.442459875449058018e+02,1.706904876184107991e+02,2.900000000000000000e+01
9.512047556279448202e+00,1.430929110068116072e+00,1.706904876184111686e+02,2.442459875449058870e+02,2.900000000000000000e+01
8.782762935714172770e+00,1.892726833681835918e+00,2.229471972777122346e+02,1.177915340503854651e+02,3.200000000000000000e+01
8.782762935714172770e+00,1.892726833681833698e+00,1.177915340503855077e+02,2.229471972777120925e+02,3.200000000000000000e+01
8.782762935714172770e+00,1.892726833681836807e+00,2.229471972777123483e+02,1.177915340503854651e+02,3.200000000000000000e+01
8.782762935714172770e+00,1.892726833681837695e+00,1.177915340503852661e+02,2.229471972777120641e+02,3.200000000000000000e+01
5.926420982632292223e+00,2.596845560626820593e+00,1.633595392792665848e+02,6.290691358628012608e+01,3.400000000000000000e+01
5.926420982632292223e+00,2.596845560626823701e+00,6.290691358628014029e+01,1.633595392792667838e+02,3.400000000000000000e+01
5.926420982632292223e+00,2.596845560626828142e+00,1.633595392792671532e+02,6.290691358628016872e+01,3.400000000000000000e+01
5.926420982632292223e+00,2.596845560626823701e+00,6.290691358628012608e+01,1.633595392792667553e+02,3.400000000000000000e+01
9.308758006635182269e+00,1.290032832143333419e+00,1.832921994524268996e+02,1.420833601171955252e+02,2.200000000000000000e+01
9.308758006635182269e+00,1.290032832143333641e+00,1.420833601171953831e+02,1.832921994524267291e+02,2.200000000000000000e+01
9.308758006635182269e+00,1.290032832143333197e+00,1.832921994524267575e+02,1.420833601171954399e+02,2.200000000000000000e+01
9.308758006635182269e+00,1.290032832143332975e+00,1.420833601171955536e+02,1.832921994524268428e+02,2.200000000000000000e+01
9.956055456236319046e+00,1.965725314911170640e+00,3.171342526229717578e+02,1.613319268044847661e+02,2.800000000000000000e+01
9.956055456236319046e+00,1.965725314911171306e+00,1.613319268044846808e+02,3.171342526229717009e+02,2.800000000000000000e+01
9.956055456236319046e+00,1.965725314911168198e+00,3.171342526229717578e+02,1.613319268044849650e+02,2.800000000000000000e+01
9.956055456236319046e+00,1.965725314911177746e+00,1.613319268044841692e+02,3.171342526229717009e+02,2.800000000000000000e+01
8.456924950483406533e+00,1.758947505629304686e+00,1.994576154747729220e+02,1.133960023459667070e+02,3.000000000000000000e+01
8.456924950483406533e+00,1.758947505629307129e+00,1.133960023459666786e+02,1.994576154747731493e+02,3.000000000000000000e+01
8.456924950483406533e+00,1.758947505629308239e+00,1.994576154747733767e+02,1.133960023459667354e+02,3.000000000000000000e+01
8.456924950483406533e+00,1.758947505629306907e+00,1.133960023459667212e+02,1.994576154747732062e+02,3.000000000000000000e+01
1.080736171217138519e+01,1.299892480285520069e+00,2.909149790974283292e+02,2.237992630232995452e+02,4.000000000000000000e+01
1.080736171217138519e+01,1.299892480285521179e+00,2.237992630232994316e+02,2.909149790974284429e+02,4.000000000000000000e+01
1.080736171217138519e+01,1.299892480285520957e+00,2.909149790974284997e+02,2.237992630232995452e+02,4.000000000000000000e+01
1.080736171217138519e+01,1.299892480285520957e+00,2.237992630232995737e+02,2.909149790974285565e+02,4.000000000000000000e+01
6.626067904193049252e+00,3.129471259509052139e+00,1.829104983860152629e+02,5.844773229031349615e+01,2.700000000000000000e+01
6.626067904193049252e+00,3.129471259509049919e+00,5.844773229031343931e+01,1.829104983860149503e+02,2.700000000000000000e+01
6.626067904193049252e+00,3.129471259509052583e+00,1.829104983860152913e+02,5.844773229031349615e+01,2.700000000000000000e+01
6.626067904193049252e+00,3.129471259509044589e+00,5.844773229031355299e+01,1.829104983860150071e+02,2.700000000000000000e+01
