Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.082636844402552256e+00,2.124545784447319008e+00,2.923142408377414085e+02,1.375890522000608485e+02,4.000000000000000000e+01
7.082636844402552256e+00,2.124545784447318564e+00,1.375890522000607064e+02,2.923142408377410106e+02,4.000000000000000000e+01
7.082636844402552256e+00,2.124545784447319452e+00,2.923142408377412380e+02,1.375890522000607348e+02,4.000000000000000000e+01
7.082636844402552256e+00,2.124545784447319008e+00,1.375890522000606779e+02,2.923142408377410675e+02,4.000000000000000000e+01
8.624160884610532207e+00,4.080065860946326950e+00,4.856219267956529393e+02,1.190230607412347439e+02,3.400000000000000000e+01
8.624160884610532207e+00,4.080065860946326950e+00,1.190230607412347013e+02,4.856219267956527688e+02,3.400000000000000000e+01
8.624160884610532207e+00,4.080065860946326950e+00,4.856219267956527119e+02,1.190230607412346870e+02,3.400000000000000000e+01
8.624160884610532207e+00,4.080065860946317180e+00,1.190230607412349855e+02,4.856219267956527688e+02,3.400000000000000000e+01
1.139978858257424932e+01,2.049059513168785429e+00,2.212436792861947481e+02,4.533414657698411361e+02,4.700000000000000000e+01
1.139978858257424932e+01,2.049059513168782320e+00,4.533414657698413066e+02,2.212436792861951744e+02,4.700000000000000000e+01
1.139978858257424932e+01,2.049059513168785429e+00,2.212436792861947765e+02,4.533414657698411929e+02,4.700000000000000000e+01
1.139978858257424932e+01,2.049059513168783653e+00,4.533414657698408519e+02,2.212436792861948049e+02,4.700000000000000000e+01
1.223622397364536418e+01,1.893062056260027326e+00,2.635293552064901519e+02,4.988774230520773472e+02,4.200000000000000000e+01
1.223622397364536418e+01,1.893062056260027104e+00,4.988774230520771198e+02,2.635293552064900382e+02,4.200000000000000000e+01
1.223622397364536418e+01,1.893062056260031323e+00,2.635293552064895835e+02,4.988774230520772903e+02,4.200000000000000000e+01
1.223622397364536418e+01,1.893062056260029324e+00,4.988774230520775745e+02,2.635293552064899814e+02,4.200000000000000000e+01
1.003931734846616664e+01,2.784414957332471463e+00,1.838187155714022651e+02,5.118275810746557681e+02,5.500000000000000000e+01
1.003931734846616664e+01,2.784414957332478124e+00,5.118275810746561092e+02,1.838187155714019525e+02,5.500000000000000000e+01
1.003931734846616664e+01,2.784414957332479901e+00,1.838187155714017536e+02,5.118275810746558818e+02,5.500000000000000000e+01
1.003931734846616664e+01,2.784414957332477236e+00,5.118275810746564503e+02,1.838187155714021515e+02,5.500000000000000000e+01
7.218365922908009047e+00,3.680353212772616622e+00,8.347025156134344570e+01,3.072000085047288849e+02,2.900000000000000000e+01
7.218365922908009047e+00,3.680353212772621507e+00,3.072000085047289986e+02,8.347025156134337465e+01,2.900000000000000000e+01
7.218365922908009047e+00,3.680353212772625948e+00,8.347025156134324675e+01,3.072000085047288849e+02,2.900000000000000000e+01
7.218365922908009047e+00,3.680353212772625060e+00,3.072000085047288849e+02,8.347025156134326096e+01,2.900000000000000000e+01
9.203500043569558642e+00,2.332010944430159771e+00,1.424059337746508049e+02,3.320921961142822170e+02,2.600000000000000000e+01
9.203500043569558642e+00,2.332010944430159771e+00,3.320921961142819328e+02,1.424059337746506912e+02,2.600000000000000000e+01
9.203500043569558642e+00,2.332010944430163768e+00,1.424059337746505207e+02,3.320921961142821601e+02,2.600000000000000000e+01
9.203500043569558642e+00,2.332010944430160659e+00,3.320921961142821033e+02,1.424059337746506912e+02,2.600000000000000000e+01
8.668929927698551197e+00,2.467380860637033102e+00,1.278806292068873631e+02,3.155302169512950172e+02,3.300000000000000000e+01
8.668929927698551197e+00,2.467380860637028217e+00,3.155302169512954151e+02,1.278806292068877610e+02,3.300000000000000000e+01
8.668929927698551197e+00,2.467380860637035767e+00,1.278806292068871926e+02,3.155302169512950172e+02,3.300000000000000000e+01
8.668929927698551197e+00,2.467380860637031326e+00,3.155302169512952446e+02,1.278806292068875337e+02,3.300000000000000000e+01
9.849673520363213086e+00,2.473447691045966845e+00,1.646849479244818895e+02,4.073396041938349867e+02,4.000000000000000000e+01
9.849673520363213086e+00,2.473447691045972618e+00,4.073396041938349299e+02,1.646849479244814631e+02,4.000000000000000000e+01
9.849673520363213086e+00,2.473447691045968178e+00,1.646849479244817758e+02,4.073396041938349299e+02,4.000000000000000000e+01
9.849673520363213086e+00,2.473447691045973507e+00,4.073396041938351004e+02,1.646849479244814916e+02,4.000000000000000000e+01
1.182494352979765040e+01,2.143962591007563034e+00,2.738498859579265741e+02,5.871239110454819183e+02,4.800000000000000000e+01
1.182494352979765040e+01,2.143962591007562590e+00,5.871239110454821457e+02,2.738498859579267446e+02,4.800000000000000000e+01
1.182494352979765040e+01,2.143962591007562146e+00,2.738498859579266309e+02,5.871239110454818046e+02,4.800000000000000000e+01
1.182494352979765040e+01,2.143962591007560370e+00,5.871239110454816910e+02,2.738498859579268014e+02,4.800000000000000000e+01
8.070951851649633468e+00,3.429243859955027673e+00,1.136571809163073112e+02,3.897581897970446221e+02,3.700000000000000000e+01
8.070951851649633468e+00,3.429243859955029450e+00,3.897581897970451337e+02,1.136571809163074107e+02,3.700000000000000000e+01
8.070951851649633468e+00,3.429243859955029450e+00,1.136571809163073112e+02,3.897581897970447926e+02,3.700000000000000000e+01
8.070951851649633468e+00,3.429243859955025897e+00,3.897581897970447926e+02,1.136571809163074249e+02,3.700000000000000000e+01
8.987423120898345275e+00,2.539501470896967650e+00,1.723610154585072678e+02,4.377110522821741370e+02,3.900000000000000000e+01
8.987423120898345275e+00,2.539501470896964097e+00,4.377110522821733980e+02,1.723610154585072110e+02,3.900000000000000000e+01
8.987423120898345275e+00,2.539501470896967206e+00,1.723610154585072110e+02,4.377110522821739664e+02,3.900000000000000000e+01
8.987423120898345275e+00,2.539501470896967206e+00,4.377110522821739096e+02,1.723610154585071825e+02,3.900000000000000000e+01
7.974107972953969892e+00,5.058883076329117046e+00,1.071945399358835402e+02,5.422846439565269065e+02,3.600000000000000000e+01
7.974107972953969892e+00,5.058883076329121486e+00,5.422846439565273613e+02,1.071945399358835260e+02,3.600000000000000000e+01
7.974107972953969892e+00,5.058883076329122375e+00,1.071945399358834266e+02,5.422846439565269065e+02,3.600000000000000000e+01
7.974107972953969892e+00,5.058883076329119710e+00,5.422846439565270202e+02,1.071945399358835118e+02,3.600000000000000000e+01
6.982535215691155095e+00,4.333003690559567467e+00,1.077603987583087815e+02,4.669262055159226179e+02,3.700000000000000000e+01
6.982535215691155095e+00,4.333003690559579013e+00,4.669262055159234706e+02,1.077603987583086962e+02,3.700000000000000000e+01
6.982535215691155095e+00,4.333003690559575460e+00,1.077603987583087815e+02,4.669262055159234706e+02,3.700000000000000000e+01
6.982535215691155095e+00,4.333003690559576349e+00,4.669262055159230158e+02,1.077603987583086678e+02,3.700000000000000000e+01
8.329193707142037439e+00,3.419852252430011674e+00,1.335034683166325635e+02,4.565621368298545804e+02,5.300000000000000000e+01
8.329193707142037439e+00,3.419852252430001016e+00,4.565621368298542393e+02,1.335034683166328762e+02,5.300000000000000000e+01
8.329193707142037439e+00,3.419852252430003237e+00,1.335034683166329614e+02,4.565621368298547509e+02,5.300000000000000000e+01
8.329193707142037439e+00,3.419852252430001016e+00,4.565621368298545804e+02,1.335034683166329899e+02,5.300000000000000000e+01
8.229283286371837036e+00,2.099030673053188245e+00,1.346740863306146139e+02,2.826850380733731640e+02,4.800000000000000000e+01
8.229283286371837036e+00,2.099030673053185581e+00,2.826850380733730503e+02,1.346740863306147276e+02,4.800000000000000000e+01
8.229283286371837036e+00,2.099030673053181140e+00,1.346740863306150118e+02,2.826850380733730503e+02,4.800000000000000000e+01
8.229283286371837036e+00,2.099030673053185581e+00,2.826850380733732209e+02,1.346740863306148128e+02,4.800000000000000000e+01
1.045948526220878705e+01,2.044518710510031312e+00,1.737922833409254224e+02,3.553215750327827891e+02,3.700000000000000000e+01
1.045948526220878705e+01,2.044518710510030868e+00,3.553215750327829028e+02,1.737922833409255077e+02,3.700000000000000000e+01
1.045948526220878705e+01,2.044518710510030424e+00,1.737922833409255645e+02,3.553215750327830165e+02,3.700000000000000000e+01
1.045948526220878705e+01,2.044518710510030868e+00,3.553215750327829028e+02,1.737922833409255077e+02,3.700000000000000000e+01
8.792329513712266120e+00,2.379968369717363696e+00,1.736879963479697153e+02,4.133719375077528753e+02,3.800000000000000000e+01
8.792329513712266120e+00,2.379968369717364585e+00,4.133719375077531595e+02,1.736879963479697437e+02,3.800000000000000000e+01
8.792329513712266120e+00,2.379968369717365917e+00,1.736879963479695164e+02,4.133719375077528184e+02,3.800000000000000000e+01
8.792329513712266120e+00,2.379968369717368137e+00,4.133719375077535005e+02,1.736879963479696585e+02,3.800000000000000000e+01
1.287964229210286504e+01,2.073935041408637492e+00,2.843906158174903567e+02,5.898076635916747819e+02,4.400000000000000000e+01
1.287964229210286504e+01,2.073935041408644153e+00,5.898076635916759187e+02,2.843906158174900156e+02,4.400000000000000000e+01
1.287964229210286504e+01,2.073935041408642377e+00,2.843906158174896746e+02,5.898076635916746682e+02,4.400000000000000000e+01
1.287964229210286504e+01,2.073935041408640156e+00,5.898076635916746682e+02,2.843906158174899588e+02,4.400000000000000000e+01
8.180282384758656988e+00,5.533621326676555263e+00,1.136318749354867350e+02,6.287957665332525039e+02,2.900000000000000000e+01
8.180282384758656988e+00,5.533621326676553487e+00,6.287957665332519355e+02,1.136318749354866640e+02,2.900000000000000000e+01
8.180282384758656988e+00,5.533621326676554375e+00,1.136318749354867350e+02,6.287957665332523902e+02,2.900000000000000000e+01
8.180282384758656988e+00,5.533621326676557928e+00,6.287957665332526176e+02,1.136318749354866924e+02,2.900000000000000000e+01
7.562013449680886623e+00,3.285515075597543522e+00,1.042404065920342475e+02,3.424834273445460440e+02,3.700000000000000000e+01
7.562013449680886623e+00,3.285515075597544854e+00,3.424834273445463282e+02,1.042404065920342759e+02,3.700000000000000000e+01
7.562013449680886623e+00,3.285515075597542634e+00,1.042404065920342191e+02,3.424834273445459303e+02,3.700000000000000000e+01
7.562013449680886623e+00,3.285515075597546630e+00,3.424834273445463850e+02,1.042404065920342475e+02,3.700000000000000000e+01
8.034228226469666723e+00,1.851321812315438020e+00,1.451713501960363146e+02,2.687588871412050366e+02,4.500000000000000000e+01
8.034228226469666723e+00,1.851321812315436910e+00,2.687588871412048093e+02,1.451713501960362578e+02,4.500000000000000000e+01
8.034228226469666723e+00,1.851321812315437132e+00,1.451713501960363715e+02,2.687588871412050366e+02,4.500000000000000000e+01
8.034228226469666723e+00,1.851321812315440463e+00,2.687588871412053777e+02,1.451713501960362862e+02,4.500000000000000000e+01
9.238984435163692055e+00,1.244866528728414190e+00,2.418500046194694733e+02,1.942778595441155005e+02,2.500000000000000000e+01
9.238984435163692055e+00,1.244866528728414634e+00,1.942778595441156142e+02,2.418500046194697291e+02,2.500000000000000000e+01
9.238984435163692055e+00,1.244866528728416188e+00,2.418500046194697291e+02,1.942778595441153868e+02,2.500000000000000000e+01
9.238984435163692055e+00,1.244866528728416188e+00,1.942778595441153300e+02,2.418500046194696722e+02,2.500000000000000000e+01
1.163802194920285338e+01,2.395299321324010133e+00,2.049097811707379151e+02,4.908202597709199040e+02,4.200000000000000000e+01
1.163802194920285338e+01,2.395299321324012798e+00,4.908202597709208703e+02,2.049097811707380856e+02,4.200000000000000000e+01
1.163802194920285338e+01,2.395299321324004360e+00,2.049097811707382562e+02,4.908202597709196198e+02,4.200000000000000000e+01
1.163802194920285338e+01,2.395299321324003916e+00,4.908202597709190513e+02,2.049097811707380572e+02,4.200000000000000000e+01
1.017692273849366735e+01,1.502037399959272213e+00,2.091543565060279661e+02,3.141576658364689365e+02,4.900000000000000000e+01
1.017692273849366735e+01,1.502037399959271990e+00,3.141576658364689365e+02,2.091543565060279946e+02,4.900000000000000000e+01
1.017692273849366735e+01,1.502037399959272879e+00,2.091543565060278524e+02,3.141576658364688797e+02,4.900000000000000000e+01
1.017692273849366735e+01,1.502037399959270214e+00,3.141576658364685386e+02,2.091543565060279661e+02,4.900000000000000000e+01
1.220207637185844618e+01,2.311943674079339761e+00,2.702953933378137208e+02,6.249077247601453564e+02,5.500000000000000000e+01
1.220207637185844618e+01,2.311943674079330435e+00,6.249077247601453564e+02,2.702953933378148008e+02,5.500000000000000000e+01
1.220207637185844618e+01,2.311943674079336208e+00,2.702953933378140619e+02,6.249077247601452427e+02,5.500000000000000000e+01
1.220207637185844618e+01,2.311943674079324218e+00,6.249077247601451290e+02,2.702953933378154261e+02,5.500000000000000000e+01
1.056802468856280797e+01,2.066871568433978901e+00,2.512456997015244724e+02,5.192925934043823872e+02,3.800000000000000000e+01
1.056802468856280797e+01,2.066871568433978457e+00,5.192925934043823872e+02,2.512456997015245577e+02,3.800000000000000000e+01
1.056802468856280797e+01,2.066871568433976680e+00,2.512456997015246998e+02,5.192925934043822735e+02,3.800000000000000000e+01
1.056802468856280797e+01,2.066871568433978457e+00,5.192925934043823872e+02,2.512456997015245577e+02,3.800000000000000000e+01
1.508675887813653205e+01,1.198758934310420798e+00,4.965014802550263653e+02,5.951855853540618000e+02,5.100000000000000000e+01
1.508675887813653205e+01,1.198758934310418800e+00,5.951855853540607768e+02,4.965014802550263084e+02,5.100000000000000000e+01
1.508675887813653205e+01,1.198758934310421687e+00,4.965014802550259105e+02,5.951855853540616863e+02,5.100000000000000000e+01
1.508675887813653205e+01,1.198758934310421020e+00,5.951855853540612316e+02,4.965014802550257969e+02,5.100000000000000000e+01
1.006187712914320542e+01,1.529139730404017072e+00,2.232443456541100772e+02,3.413717985277471030e+02,4.000000000000000000e+01
1.006187712914320542e+01,1.529139730404016406e+00,3.413717985277468188e+02,2.232443456541099920e+02,4.000000000000000000e+01
1.006187712914320542e+01,1.529139730404017739e+00,2.232443456541099636e+02,3.413717985277470461e+02,4.000000000000000000e+01
1.006187712914320542e+01,1.529139730404017739e+00,3.413717985277470461e+02,2.232443456541099636e+02,4.000000000000000000e+01
1.427218025656593881e+01,1.096451806900684334e+00,4.011392137751241762e+02,4.398298157624547571e+02,4.100000000000000000e+01
1.427218025656593881e+01,1.096451806900685000e+00,4.398298157624545865e+02,4.011392137751237783e+02,4.100000000000000000e+01
1.427218025656593881e+01,1.096451806900684334e+00,4.011392137751242331e+02,4.398298157624548708e+02,4.100000000000000000e+01
1.427218025656593881e+01,1.096451806900684112e+00,4.398298157624543592e+02,4.011392137751238351e+02,4.100000000000000000e+01
8.680821463950538330e+00,1.265093268117524206e+00,1.842042564402051426e+02,2.330355647810976336e+02,4.300000000000000000e+01
8.680821463950538330e+00,1.265093268117523984e+00,2.330355647810977189e+02,1.842042564402052562e+02,4.300000000000000000e+01
8.680821463950538330e+00,1.265093268117524650e+00,1.842042564402050289e+02,2.330355647810975483e+02,4.300000000000000000e+01
8.680821463950538330e+00,1.265093268117523095e+00,2.330355647810974062e+02,1.842042564402051426e+02,4.300000000000000000e+01
1.208650160875124691e+01,1.486219183498459939e+00,2.944482187060667684e+02,4.376145911879065125e+02,5.200000000000000000e+01
1.208650160875124691e+01,1.486219183498461271e+00,4.376145911879066261e+02,2.944482187060665979e+02,5.200000000000000000e+01
1.208650160875124691e+01,1.486219183498461271e+00,2.944482187060664273e+02,4.376145911879063988e+02,5.200000000000000000e+01
1.208650160875124691e+01,1.486219183498460605e+00,4.376145911879063988e+02,2.944482187060665410e+02,5.200000000000000000e+01
