Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.255057695696047304e+01,1.269167813338459405e+00,2.430026699279516720e+02,3.084111672278658034e+02,5.900000000000000000e+01
1.255057695696047304e+01,1.269167813338460515e+00,3.084111672278655760e+02,2.430026699279512741e+02,5.900000000000000000e+01
1.255057695696047304e+01,1.269167813338460071e+00,2.430026699279515583e+02,3.084111672278658602e+02,5.900000000000000000e+01
1.255057695696047304e+01,1.269167813338460071e+00,3.084111672278656329e+02,2.430026699279513878e+02,5.900000000000000000e+01
1.260445990551859730e+01,1.441668203806411030e+00,1.978433284090755819e+02,2.852244359025938820e+02,5.500000000000000000e+01
1.260445990551859730e+01,1.441668203806412363e+00,2.852244359025942231e+02,1.978433284090756388e+02,5.500000000000000000e+01
1.260445990551859730e+01,1.441668203806412807e+00,1.978433284090754114e+02,2.852244359025939957e+02,5.500000000000000000e+01
1.260445990551859730e+01,1.441668203806408366e+00,2.852244359025935410e+02,1.978433284090756956e+02,5.500000000000000000e+01
8.649517136672988826e+00,3.956236349148833931e+00,1.195135741542225674e+02,4.728239462856299156e+02,4.300000000000000000e+01
8.649517136672988826e+00,3.956236349148838372e+00,4.728239462856295745e+02,1.195135741542223400e+02,4.300000000000000000e+01
8.649517136672988826e+00,3.956236349148836151e+00,1.195135741542224537e+02,4.728239462856298019e+02,4.300000000000000000e+01
8.649517136672988826e+00,3.956236349148839704e+00,4.728239462856295177e+02,1.195135741542222831e+02,4.300000000000000000e+01
9.694835611420947075e+00,1.433373819072585320e+00,3.308149004361775383e+02,2.307945743352699139e+02,5.200000000000000000e+01
9.694835611420947075e+00,1.433373819072585320e+00,2.307945743352698003e+02,3.308149004361773677e+02,5.200000000000000000e+01
9.694835611420947075e+00,1.433373819072585986e+00,3.308149004361773677e+02,2.307945743352697150e+02,5.200000000000000000e+01
9.694835611420947075e+00,1.433373819072585986e+00,2.307945743352696013e+02,3.308149004361771972e+02,5.200000000000000000e+01
9.500023325515794426e+00,1.755244010120827314e+00,2.125750867824115176e+02,3.731211477757428270e+02,4.900000000000000000e+01
9.500023325515794426e+00,1.755244010120824205e+00,3.731211477757428270e+02,2.125750867824118586e+02,4.900000000000000000e+01
9.500023325515794426e+00,1.755244010120826870e+00,2.125750867824115744e+02,3.731211477757428838e+02,4.900000000000000000e+01
9.500023325515794426e+00,1.755244010120822651e+00,3.731211477757425428e+02,2.125750867824118870e+02,4.900000000000000000e+01
8.696620156141987579e+00,1.893156637373049733e+00,1.793592609933968447e+02,3.395551754239743332e+02,4.300000000000000000e+01
8.696620156141987579e+00,1.893156637373046847e+00,3.395551754239742195e+02,1.793592609933970436e+02,4.300000000000000000e+01
8.696620156141987579e+00,1.893156637373047735e+00,1.793592609933970152e+02,3.395551754239743332e+02,4.300000000000000000e+01
8.696620156141987579e+00,1.893156637373047957e+00,3.395551754239745037e+02,1.793592609933970721e+02,4.300000000000000000e+01
1.004518281635627552e+01,1.599715322267603268e+00,2.282007737056176211e+02,3.650562742501984985e+02,4.500000000000000000e+01
1.004518281635627552e+01,1.599715322267606377e+00,3.650562742501987259e+02,2.282007737056173085e+02,4.500000000000000000e+01
1.004518281635627552e+01,1.599715322267603934e+00,2.282007737056174506e+02,3.650562742501983848e+02,4.500000000000000000e+01
1.004518281635627552e+01,1.599715322267604378e+00,3.650562742501984985e+02,2.282007737056174506e+02,4.500000000000000000e+01
7.906159000627049238e+00,1.494121565059654211e+00,1.952416301671724455e+02,2.917147300301738824e+02,3.600000000000000000e+01
7.906159000627049238e+00,1.494121565059651546e+00,2.917147300301738255e+02,1.952416301671727581e+02,3.600000000000000000e+01
7.906159000627049238e+00,1.494121565059650880e+00,1.952416301671728718e+02,2.917147300301738824e+02,3.600000000000000000e+01
7.906159000627049238e+00,1.494121565059651768e+00,2.917147300301738824e+02,1.952416301671727581e+02,3.600000000000000000e+01
7.383282567103310434e+00,2.607608348095763251e+00,1.357056573642194621e+02,3.538672050267620079e+02,3.700000000000000000e+01
7.383282567103310434e+00,2.607608348095761919e+00,3.538672050267622353e+02,1.357056573642196327e+02,3.700000000000000000e+01
7.383282567103310434e+00,2.607608348095764139e+00,1.357056573642195474e+02,3.538672050267622922e+02,3.700000000000000000e+01
7.383282567103310434e+00,2.607608348095754813e+00,3.538672050267610985e+02,1.357056573642195758e+02,3.700000000000000000e+01
9.020618531975790333e+00,2.478732414947798723e+00,1.497061328309725923e+02,3.710814441646126056e+02,4.900000000000000000e+01
9.020618531975790333e+00,2.478732414947798279e+00,3.710814441646124351e+02,1.497061328309725354e+02,4.900000000000000000e+01
9.020618531975790333e+00,2.478732414947793838e+00,1.497061328309728481e+02,3.710814441646125488e+02,4.900000000000000000e+01
9.020618531975790333e+00,2.478732414947799612e+00,3.710814441646127761e+02,1.497061328309725923e+02,4.900000000000000000e+01
6.229140736801045186e+00,3.431190508385408400e+00,5.771558048910995353e+01,1.980331519601881496e+02,3.000000000000000000e+01
6.229140736801045186e+00,3.431190508385413729e+00,1.980331519601880927e+02,5.771558048910984695e+01,3.000000000000000000e+01
6.229140736801045186e+00,3.431190508385422611e+00,5.771558048910972616e+01,1.980331519601881780e+02,3.000000000000000000e+01
6.229140736801045186e+00,3.431190508385411952e+00,1.980331519601880359e+02,5.771558048910986116e+01,3.000000000000000000e+01
9.224708921019082908e+00,1.813203094311120811e+00,1.645119325466231146e+02,2.982935451446394381e+02,4.200000000000000000e+01
9.224708921019082908e+00,1.813203094311125252e+00,2.982935451446399497e+02,1.645119325466230009e+02,4.200000000000000000e+01
9.224708921019082908e+00,1.813203094311123698e+00,1.645119325466228588e+02,2.982935451446394381e+02,4.200000000000000000e+01
9.224708921019082908e+00,1.813203094311122809e+00,2.982935451446396087e+02,1.645119325466230293e+02,4.200000000000000000e+01
6.898297831923343892e+00,1.541465177111384754e+00,1.499682737837703712e+02,2.311708717091882477e+02,3.300000000000000000e+01
6.898297831923343892e+00,1.541465177111383422e+00,2.311708717091880771e+02,1.499682737837703996e+02,3.300000000000000000e+01
6.898297831923343892e+00,1.541465177111384088e+00,1.499682737837704281e+02,2.311708717091882193e+02,3.300000000000000000e+01
6.898297831923343892e+00,1.541465177111384754e+00,2.311708717091883329e+02,1.499682737837704281e+02,3.300000000000000000e+01
7.578824966730470791e+00,1.530645139413040257e+00,1.664866410006563342e+02,2.548319678248583955e+02,3.800000000000000000e+01
7.578824966730470791e+00,1.530645139413042477e+00,2.548319678248585376e+02,1.664866410006561921e+02,3.800000000000000000e+01
7.578824966730470791e+00,1.530645139413043809e+00,1.664866410006557942e+02,2.548319678248581681e+02,3.800000000000000000e+01
7.578824966730470791e+00,1.530645139413041367e+00,2.548319678248582818e+02,1.664866410006561352e+02,3.800000000000000000e+01
7.536844743819877124e+00,2.194266702384526813e+00,1.263722258024197345e+02,2.772943671844683990e+02,4.100000000000000000e+01
7.536844743819877124e+00,2.194266702384528589e+00,2.772943671844683422e+02,1.263722258024196208e+02,4.100000000000000000e+01
7.536844743819877124e+00,2.194266702384526369e+00,1.263722258024197629e+02,2.772943671844683990e+02,4.100000000000000000e+01
7.536844743819877124e+00,2.194266702384527701e+00,2.772943671844682285e+02,1.263722258024196208e+02,4.100000000000000000e+01
5.724447442168782096e+00,1.650501680027701479e+00,1.330779272955342094e+02,2.196453425758835181e+02,3.400000000000000000e+01
5.724447442168782096e+00,1.650501680027699480e+00,2.196453425758833475e+02,1.330779272955342662e+02,3.400000000000000000e+01
5.724447442168782096e+00,1.650501680027699036e+00,1.330779272955343799e+02,2.196453425758834896e+02,3.400000000000000000e+01
5.724447442168782096e+00,1.650501680027700147e+00,2.196453425758834328e+02,1.330779272955342662e+02,3.400000000000000000e+01
6.423296817382804669e+00,1.218018550024002833e+00,1.445918756578559794e+02,1.761155867340326608e+02,3.700000000000000000e+01
6.423296817382804669e+00,1.218018550024005053e+00,1.761155867340327745e+02,1.445918756578558089e+02,3.700000000000000000e+01
6.423296817382804669e+00,1.218018550024004387e+00,1.445918756578558657e+02,1.761155867340327177e+02,3.700000000000000000e+01
6.423296817382804669e+00,1.218018550024002389e+00,1.761155867340323766e+02,1.445918756578558089e+02,3.700000000000000000e+01
6.731571713459918449e+00,1.307212449424873579e+00,1.613610505365312520e+02,1.234390405381499392e+02,4.600000000000000000e+01
6.731571713459918449e+00,1.307212449424874690e+00,1.234390405381499676e+02,1.613610505365314225e+02,4.600000000000000000e+01
6.731571713459918449e+00,1.307212449424876910e+00,1.613610505365316499e+02,1.234390405381499249e+02,4.600000000000000000e+01
6.731571713459918449e+00,1.307212449424876688e+00,1.234390405381497402e+02,1.613610505365313657e+02,4.600000000000000000e+01
8.170302769381969199e+00,1.908116226644871016e+00,1.274194204958874366e+02,2.431310638378888598e+02,4.500000000000000000e+01
8.170302769381969199e+00,1.908116226644870794e+00,2.431310638378886892e+02,1.274194204958873513e+02,4.500000000000000000e+01
8.170302769381969199e+00,1.908116226644871016e+00,1.274194204958874650e+02,2.431310638378889450e+02,4.500000000000000000e+01
8.170302769381969199e+00,1.908116226644871238e+00,2.431310638378888598e+02,1.274194204958874082e+02,4.500000000000000000e+01
9.666375221784431204e+00,2.027570810289962111e+00,1.952129591888768800e+02,3.958080978416924154e+02,4.100000000000000000e+01
9.666375221784431204e+00,2.027570810289961223e+00,3.958080978416920743e+02,1.952129591888767948e+02,4.100000000000000000e+01
9.666375221784431204e+00,2.027570810289963443e+00,1.952129591888767095e+02,3.958080978416923585e+02,4.100000000000000000e+01
9.666375221784431204e+00,2.027570810289963443e+00,3.958080978416925291e+02,1.952129591888768232e+02,4.100000000000000000e+01
9.832439295070582119e+00,3.292748983399820695e+00,1.451653003654665781e+02,4.779928952033196765e+02,5.200000000000000000e+01
9.832439295070582119e+00,3.292748983399820251e+00,4.779928952033203586e+02,1.451653003654668055e+02,5.200000000000000000e+01
9.832439295070582119e+00,3.292748983399811369e+00,1.451653003654670329e+02,4.779928952033198470e+02,5.200000000000000000e+01
9.832439295070582119e+00,3.292748983399818918e+00,4.779928952033203586e+02,1.451653003654668623e+02,5.200000000000000000e+01
9.770779548226864009e+00,1.419195977592617286e+00,2.014578025631992375e+02,2.859081030523400386e+02,5.000000000000000000e+01
9.770779548226864009e+00,1.419195977592620395e+00,2.859081030523404934e+02,2.014578025631991238e+02,5.000000000000000000e+01
9.770779548226864009e+00,1.419195977592619951e+00,2.014578025631988112e+02,2.859081030523399818e+02,5.000000000000000000e+01
9.770779548226864009e+00,1.419195977592615732e+00,2.859081030523395270e+02,2.014578025631990954e+02,5.000000000000000000e+01
1.122313969318821592e+01,1.237008884093623529e+00,3.123792848073140931e+02,3.864159505134598476e+02,5.500000000000000000e+01
1.122313969318821592e+01,1.237008884093623529e+00,3.864159505134601318e+02,3.123792848073143773e+02,5.500000000000000000e+01
1.122313969318821592e+01,1.237008884093622418e+00,3.123792848073144910e+02,3.864159505134599613e+02,5.500000000000000000e+01
1.122313969318821592e+01,1.237008884093623085e+00,3.864159505134599613e+02,3.123792848073143205e+02,5.500000000000000000e+01
1.038787849256343065e+01,2.051792749950328343e+00,3.449009909079856016e+02,1.680973826017931287e+02,5.300000000000000000e+01
1.038787849256343065e+01,2.051792749950329231e+00,1.680973826017929582e+02,3.449009909079853742e+02,5.300000000000000000e+01
1.038787849256343065e+01,2.051792749950328343e+00,3.449009909079856016e+02,1.680973826017931287e+02,5.300000000000000000e+01
1.038787849256343065e+01,2.051792749950329231e+00,1.680973826017930719e+02,3.449009909079856016e+02,5.300000000000000000e+01
9.909576607458038922e+00,1.665013353242997152e+00,2.017964014037203526e+02,3.359937029735782517e+02,5.300000000000000000e+01
9.909576607458038922e+00,1.665013353242995597e+00,3.359937029735783653e+02,2.017964014037205800e+02,5.300000000000000000e+01
9.909576607458038922e+00,1.665013353242994487e+00,2.017964014037206653e+02,3.359937029735783085e+02,5.300000000000000000e+01
9.909576607458038922e+00,1.665013353242994931e+00,3.359937029735783085e+02,2.017964014037206368e+02,5.300000000000000000e+01
1.109416445658903960e+01,2.169823404604626305e+00,4.572989102038989699e+02,2.107539762145876239e+02,4.900000000000000000e+01
1.109416445658903960e+01,2.169823404604624972e+00,2.107539762145879081e+02,4.572989102038992542e+02,4.900000000000000000e+01
1.109416445658903960e+01,2.169823404604626749e+00,4.572989102038990836e+02,2.107539762145876239e+02,4.900000000000000000e+01
1.109416445658903960e+01,2.169823404604626749e+00,2.107539762145875670e+02,4.572989102038989699e+02,4.900000000000000000e+01
1.110434258911801919e+01,1.579291478617216749e+00,2.692926543652084206e+02,4.252915942931850850e+02,4.700000000000000000e+01
1.110434258911801919e+01,1.579291478617213418e+00,4.252915942931848008e+02,2.692926543652088185e+02,4.700000000000000000e+01
1.110434258911801919e+01,1.579291478617215860e+00,2.692926543652085343e+02,4.252915942931850282e+02,4.700000000000000000e+01
1.110434258911801919e+01,1.579291478617215194e+00,4.252915942931851419e+02,2.692926543652087048e+02,4.700000000000000000e+01
1.184935149028710910e+01,1.205540455568715030e+00,3.827420841479585079e+02,3.174858897351557516e+02,5.100000000000000000e+01
1.184935149028710910e+01,1.205540455568716363e+00,3.174858897351553537e+02,3.827420841479584510e+02,5.100000000000000000e+01
1.184935149028710910e+01,1.205540455568715474e+00,3.827420841479584510e+02,3.174858897351555811e+02,5.100000000000000000e+01
1.184935149028710910e+01,1.205540455568714808e+00,3.174858897351559222e+02,3.827420841479586215e+02,5.100000000000000000e+01
9.491422060753031076e+00,3.007086358974374374e+00,1.224663935932152299e+02,3.682670216069442404e+02,4.000000000000000000e+01
9.491422060753031076e+00,3.007086358974373930e+00,3.682670216069445246e+02,1.224663935932153436e+02,4.000000000000000000e+01
9.491422060753031076e+00,3.007086358974370377e+00,1.224663935932154004e+02,3.682670216069442972e+02,4.000000000000000000e+01
9.491422060753031076e+00,3.007086358974372153e+00,3.682670216069441267e+02,1.224663935932152867e+02,4.000000000000000000e+01
9.588779254088441562e+00,1.562785562846147780e+00,2.997520896763981000e+02,1.918062828341522845e+02,5.300000000000000000e+01
9.588779254088441562e+00,1.562785562846148002e+00,1.918062828341520571e+02,2.997520896763978158e+02,5.300000000000000000e+01
9.588779254088441562e+00,1.562785562846147336e+00,2.997520896763978158e+02,1.918062828341521708e+02,5.300000000000000000e+01
9.588779254088441562e+00,1.562785562846143117e+00,1.918062828341527108e+02,2.997520896763978726e+02,5.300000000000000000e+01
1.088386000651753882e+01,2.564116769739642532e+00,1.945581883313025742e+02,4.988699133904565883e+02,5.300000000000000000e+01
1.088386000651753882e+01,2.564116769739649193e+00,4.988699133904569294e+02,1.945581883313022047e+02,5.300000000000000000e+01
1.088386000651753882e+01,2.564116769739651414e+00,1.945581883313019489e+02,4.988699133904566452e+02,5.300000000000000000e+01
1.088386000651753882e+01,2.564116769739648749e+00,4.988699133904569294e+02,1.945581883313022331e+02,5.300000000000000000e+01
1.202776309549667921e+01,1.628569740533614141e+00,3.749444063766409272e+02,2.302292600952952455e+02,6.100000000000000000e+01
1.202776309549667921e+01,1.628569740533616139e+00,2.302292600952951602e+02,3.749444063766412114e+02,6.100000000000000000e+01
1.202776309549667921e+01,1.628569740533613697e+00,3.749444063766406998e+02,2.302292600952951602e+02,6.100000000000000000e+01
1.202776309549667921e+01,1.628569740533616583e+00,2.302292600952951318e+02,3.749444063766413251e+02,6.100000000000000000e+01
