Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.105754629411848100e+00,1.447580237590002206e+00,1.301233941578566373e+02,1.883640538310476131e+02,3.700000000000000000e+01
8.105754629411848100e+00,1.447580237590001984e+00,1.883640538310476700e+02,1.301233941578566942e+02,3.700000000000000000e+01
8.105754629411848100e+00,1.447580237590001984e+00,1.301233941578566373e+02,1.883640538310475847e+02,3.700000000000000000e+01
8.105754629411848100e+00,1.447580237590001095e+00,1.883640538310474994e+02,1.301233941578566657e+02,3.700000000000000000e+01
9.897292111553209537e+00,1.818742369721930263e+00,3.092378870883587751e+02,1.700284175683653984e+02,3.900000000000000000e+01
9.897292111553209537e+00,1.818742369721930929e+00,1.700284175683654269e+02,3.092378870883589457e+02,3.900000000000000000e+01
9.897292111553209537e+00,1.818742369721930041e+00,3.092378870883590025e+02,1.700284175683655405e+02,3.900000000000000000e+01
9.897292111553209537e+00,1.818742369721930485e+00,1.700284175683655121e+02,3.092378870883590025e+02,3.900000000000000000e+01
1.128560614788128547e+01,2.945569554770610665e+00,4.157270167820889242e+02,1.411363775500674365e+02,5.200000000000000000e+01
1.128560614788128547e+01,2.945569554770601339e+00,1.411363775500680049e+02,4.157270167820893221e+02,5.200000000000000000e+01
1.128560614788128547e+01,2.945569554770608889e+00,4.157270167820888673e+02,1.411363775500674933e+02,5.200000000000000000e+01
1.128560614788128547e+01,2.945569554770605780e+00,1.411363775500678059e+02,4.157270167820893221e+02,5.200000000000000000e+01
1.195558142908360466e+01,2.441020166677333680e+00,2.004000237206714985e+02,4.891804993047751395e+02,6.700000000000000000e+01
1.195558142908360466e+01,2.441020166677332348e+00,4.891804993047754238e+02,2.004000237206717259e+02,6.700000000000000000e+01
1.195558142908360466e+01,2.441020166677335457e+00,2.004000237206712143e+02,4.891804993047748553e+02,6.700000000000000000e+01
1.195558142908360466e+01,2.441020166677335013e+00,4.891804993047749122e+02,2.004000237206712995e+02,6.700000000000000000e+01
1.076497614094884980e+01,2.943180117565376896e+00,1.833085851272408888e+02,5.395101831255357183e+02,4.400000000000000000e+01
1.076497614094884980e+01,2.943180117565376008e+00,5.395101831255357183e+02,1.833085851272409457e+02,4.400000000000000000e+01
1.076497614094884980e+01,2.943180117565377785e+00,1.833085851272407183e+02,5.395101831255353773e+02,4.400000000000000000e+01
1.076497614094884980e+01,2.943180117565376008e+00,5.395101831255356046e+02,1.833085851272408888e+02,4.400000000000000000e+01
9.877086192351619331e+00,3.526376649276588893e+00,4.355277143935220465e+02,1.235057277511372718e+02,4.600000000000000000e+01
9.877086192351619331e+00,3.526376649276587116e+00,1.235057277511373286e+02,4.355277143935220465e+02,4.600000000000000000e+01
9.877086192351619331e+00,3.526376649276591113e+00,4.355277143935216486e+02,1.235057277511370728e+02,4.600000000000000000e+01
9.877086192351619331e+00,3.526376649276594222e+00,1.235057277511370728e+02,4.355277143935219897e+02,4.600000000000000000e+01
1.171223835310685679e+01,2.653263916202920125e+00,4.559961340212410050e+02,1.718623357580711399e+02,5.500000000000000000e+01
1.171223835310685679e+01,2.653263916202918349e+00,1.718623357580712820e+02,4.559961340212410050e+02,5.500000000000000000e+01
1.171223835310685679e+01,2.653263916202918793e+00,4.559961340212411756e+02,1.718623357580713105e+02,5.500000000000000000e+01
1.171223835310685679e+01,2.653263916202918349e+00,1.718623357580712820e+02,4.559961340212410619e+02,5.500000000000000000e+01
1.354713681406039605e+01,1.822240932931178836e+00,2.308355314785206645e+02,4.206379542350840097e+02,6.700000000000000000e+01
1.354713681406039605e+01,1.822240932931183499e+00,4.206379542350836118e+02,2.308355314785198686e+02,6.700000000000000000e+01
1.354713681406039605e+01,1.822240932931184831e+00,2.308355314785195844e+02,4.206379542350833844e+02,6.700000000000000000e+01
1.354713681406039605e+01,1.822240932931183277e+00,4.206379542350838960e+02,2.308355314785200392e+02,6.700000000000000000e+01
1.208210941868992983e+01,2.380425283838949024e+00,2.051929734940447929e+02,4.884465421713194928e+02,4.900000000000000000e+01
1.208210941868992983e+01,2.380425283838952577e+00,4.884465421713191517e+02,2.051929734940443382e+02,4.900000000000000000e+01
1.208210941868992983e+01,2.380425283838950801e+00,2.051929734940445940e+02,4.884465421713194360e+02,4.900000000000000000e+01
1.208210941868992983e+01,2.380425283838951689e+00,4.884465421713190949e+02,2.051929734940443950e+02,4.900000000000000000e+01
1.022824107901123369e+01,1.973654763109043975e+00,2.701862822278306453e+02,1.368964254934908809e+02,4.500000000000000000e+01
1.022824107901123369e+01,1.973654763109041976e+00,1.368964254934910230e+02,2.701862822278306453e+02,4.500000000000000000e+01
1.022824107901123369e+01,1.973654763109043753e+00,2.701862822278306453e+02,1.368964254934909093e+02,4.500000000000000000e+01
1.022824107901123369e+01,1.973654763109043753e+00,1.368964254934908809e+02,2.701862822278305885e+02,4.500000000000000000e+01
1.102279482870964777e+01,3.694521975745990616e+00,5.189469635395719251e+02,1.404638995102437207e+02,5.900000000000000000e+01
1.102279482870964777e+01,3.694521975745995057e+00,1.404638995102434933e+02,5.189469635395716978e+02,5.900000000000000000e+01
1.102279482870964777e+01,3.694521975745995945e+00,5.189469635395716978e+02,1.404638995102434649e+02,5.900000000000000000e+01
1.102279482870964777e+01,3.694521975745991060e+00,1.404638995102436354e+02,5.189469635395716978e+02,5.900000000000000000e+01
1.017724795813488292e+01,3.003367776779391374e+00,4.909500097704514019e+02,1.634664970325122795e+02,4.400000000000000000e+01
1.017724795813488292e+01,3.003367776779391374e+00,1.634664970325122511e+02,4.909500097704512882e+02,4.400000000000000000e+01
1.017724795813488292e+01,3.003367776779392706e+00,4.909500097704512882e+02,1.634664970325121658e+02,4.400000000000000000e+01
1.017724795813488292e+01,3.003367776779390041e+00,1.634664970325123363e+02,4.909500097704513450e+02,4.400000000000000000e+01
1.311201912308721340e+01,2.588608672700557278e+00,3.945783342390983535e+02,1.524287306924054519e+02,6.100000000000000000e+01
1.311201912308721340e+01,2.588608672700558611e+00,1.524287306924053382e+02,3.945783342390982966e+02,6.100000000000000000e+01
1.311201912308721340e+01,2.588608672700556390e+00,3.945783342390985240e+02,1.524287306924055656e+02,6.100000000000000000e+01
1.311201912308721340e+01,2.588608672700557722e+00,1.524287306924054519e+02,3.945783342390984103e+02,6.100000000000000000e+01
1.268380452722600005e+01,2.152843678702644592e+00,2.004045161792199679e+02,4.314395958398955599e+02,5.200000000000000000e+01
1.268380452722600005e+01,2.152843678702645480e+00,4.314395958398960147e+02,2.004045161792201100e+02,5.200000000000000000e+01
1.268380452722600005e+01,2.152843678702642372e+00,2.004045161792202236e+02,4.314395958398956736e+02,5.200000000000000000e+01
1.268380452722600005e+01,2.152843678702643260e+00,4.314395958398956736e+02,2.004045161792201384e+02,5.200000000000000000e+01
9.900626548971175112e+00,3.101701614787883532e+00,3.617733195114880118e+02,1.166370478019784116e+02,4.100000000000000000e+01
9.900626548971175112e+00,3.101701614787886196e+00,1.166370478019782979e+02,3.617733195114879550e+02,4.100000000000000000e+01
9.900626548971175112e+00,3.101701614787883088e+00,3.617733195114880118e+02,1.166370478019784258e+02,4.100000000000000000e+01
9.900626548971175112e+00,3.101701614787876427e+00,1.166370478019786106e+02,3.617733195114877844e+02,4.100000000000000000e+01
1.436948194633036735e+01,2.386376678952050856e+00,6.384232317156300951e+02,2.675282730285422303e+02,6.200000000000000000e+01
1.436948194633036735e+01,2.386376678952051300e+00,2.675282730285422303e+02,6.384232317156302088e+02,6.200000000000000000e+01
1.436948194633036735e+01,2.386376678952052188e+00,6.384232317156297540e+02,2.675282730285419461e+02,6.200000000000000000e+01
1.436948194633036735e+01,2.386376678952051744e+00,2.675282730285420598e+02,6.384232317156299814e+02,6.200000000000000000e+01
1.054996507562507269e+01,1.740048669837105155e+00,1.699942798858320998e+02,2.957983205952587014e+02,6.000000000000000000e+01
1.054996507562507269e+01,1.740048669837105599e+00,2.957983205952588150e+02,1.699942798858321282e+02,6.000000000000000000e+01
1.054996507562507269e+01,1.740048669837105599e+00,1.699942798858320998e+02,2.957983205952587582e+02,6.000000000000000000e+01
1.054996507562507269e+01,1.740048669837104267e+00,2.957983205952588150e+02,1.699942798858322419e+02,6.000000000000000000e+01
1.281151179116510797e+01,2.008065346969665654e+00,2.489426661419475408e+02,4.998931412618835566e+02,5.600000000000000000e+01
1.281151179116510797e+01,2.008065346969667875e+00,4.998931412618840113e+02,2.489426661419475124e+02,5.600000000000000000e+01
1.281151179116510797e+01,2.008065346969666098e+00,2.489426661419475408e+02,4.998931412618836134e+02,5.600000000000000000e+01
1.281151179116510797e+01,2.008065346969666987e+00,4.998931412618836134e+02,2.489426661419474271e+02,5.600000000000000000e+01
1.173519025704147012e+01,3.255974340419142354e+00,1.588511901683416170e+02,5.172153991331617817e+02,5.000000000000000000e+01
1.173519025704147012e+01,3.255974340419143687e+00,5.172153991331616680e+02,1.588511901683415033e+02,5.000000000000000000e+01
1.173519025704147012e+01,3.255974340419143243e+00,1.588511901683414749e+02,5.172153991331615543e+02,5.000000000000000000e+01
1.173519025704147012e+01,3.255974340419143687e+00,5.172153991331614407e+02,1.588511901683414180e+02,5.000000000000000000e+01
9.893178129220670414e+00,2.418971972996907471e+00,1.541841690399427875e+02,3.729671835874391377e+02,4.400000000000000000e+01
9.893178129220670414e+00,2.418971972996907915e+00,3.729671835874391945e+02,1.541841690399427875e+02,4.400000000000000000e+01
9.893178129220670414e+00,2.418971972996910136e+00,1.541841690399425318e+02,3.729671835874389103e+02,4.400000000000000000e+01
9.893178129220670414e+00,2.418971972996908359e+00,3.729671835874390808e+02,1.541841690399427307e+02,4.400000000000000000e+01
1.119188851735716028e+01,1.895440139330234253e+00,3.649569533053794430e+02,1.925447001635932907e+02,4.800000000000000000e+01
1.119188851735716028e+01,1.895440139330233809e+00,1.925447001635932907e+02,3.649569533053793862e+02,4.800000000000000000e+01
1.119188851735716028e+01,1.895440139330233587e+00,3.649569533053791019e+02,1.925447001635931770e+02,4.800000000000000000e+01
1.119188851735716028e+01,1.895440139330236473e+00,1.925447001635929496e+02,3.649569533053792725e+02,4.800000000000000000e+01
1.060885896554339425e+01,3.936322755981452204e+00,1.297420971053219887e+02,5.107067692444342129e+02,4.100000000000000000e+01
1.060885896554339425e+01,3.936322755981457089e+00,5.107067692444342129e+02,1.297420971053218182e+02,4.100000000000000000e+01
1.060885896554339425e+01,3.936322755981457533e+00,1.297420971053218182e+02,5.107067692444342129e+02,4.100000000000000000e+01
1.060885896554339425e+01,3.936322755981459753e+00,5.107067692444340992e+02,1.297420971053217045e+02,4.100000000000000000e+01
6.778325260524300511e+00,2.582707229480467603e+00,1.977581566482727453e+02,7.657010225198982312e+01,3.200000000000000000e+01
6.778325260524300511e+00,2.582707229480467159e+00,7.657010225198985154e+01,1.977581566482728022e+02,3.200000000000000000e+01
6.778325260524300511e+00,2.582707229480467603e+00,1.977581566482729443e+02,7.657010225198989417e+01,3.200000000000000000e+01
6.778325260524300511e+00,2.582707229480462718e+00,7.657010225198996523e+01,1.977581566482727453e+02,3.200000000000000000e+01
6.821034401178570405e+00,1.175655310886646543e+00,1.765393386211334246e+02,1.501624982989209229e+02,3.000000000000000000e+01
6.821034401178570405e+00,1.175655310886646543e+00,1.501624982989207524e+02,1.765393386211331972e+02,3.000000000000000000e+01
6.821034401178570405e+00,1.175655310886648097e+00,1.765393386211336235e+02,1.501624982989208945e+02,3.000000000000000000e+01
6.821034401178570405e+00,1.175655310886645433e+00,1.501624982989208945e+02,1.765393386211331972e+02,3.000000000000000000e+01
6.597565924786614744e+00,2.203234627329415218e+00,2.176730535891404088e+02,9.879703726923821705e+01,3.000000000000000000e+01
6.597565924786614744e+00,2.203234627329413442e+00,9.879703726923831653e+01,2.176730535891404656e+02,3.000000000000000000e+01
6.597565924786614744e+00,2.203234627329416995e+00,2.176730535891406362e+02,9.879703726923824547e+01,3.000000000000000000e+01
6.597565924786614744e+00,2.203234627329420547e+00,9.879703726923793283e+01,2.176730535891402951e+02,3.000000000000000000e+01
7.394013345816488503e+00,3.023133793058835117e+00,2.582582117970501940e+02,8.542731796720849502e+01,3.900000000000000000e+01
7.394013345816488503e+00,3.023133793058839558e+00,8.542731796720838133e+01,2.582582117970502509e+02,3.900000000000000000e+01
7.394013345816488503e+00,3.023133793058829788e+00,2.582582117970500803e+02,8.542731796720860871e+01,3.900000000000000000e+01
7.394013345816488503e+00,3.023133793058831564e+00,8.542731796720858028e+01,2.582582117970501372e+02,3.900000000000000000e+01
9.561650689768713463e+00,1.904400494043125391e+00,3.394913568092066498e+02,1.782667867767938219e+02,4.400000000000000000e+01
9.561650689768713463e+00,1.904400494043127168e+00,1.782667867767937935e+02,3.394913568092068772e+02,4.400000000000000000e+01
9.561650689768713463e+00,1.904400494043126058e+00,3.394913568092068203e+02,1.782667867767938503e+02,4.400000000000000000e+01
9.561650689768713463e+00,1.904400494043126280e+00,1.782667867767938787e+02,3.394913568092069340e+02,4.400000000000000000e+01
6.879103695189114021e+00,1.253070967746173991e+00,1.756050444893454312e+02,1.401397438847346564e+02,3.700000000000000000e+01
6.879103695189114021e+00,1.253070967746174436e+00,1.401397438847345143e+02,1.756050444893453175e+02,3.700000000000000000e+01
6.879103695189114021e+00,1.253070967746174880e+00,1.756050444893454312e+02,1.401397438847345711e+02,3.700000000000000000e+01
6.879103695189114021e+00,1.253070967746174436e+00,1.401397438847344858e+02,1.756050444893452607e+02,3.700000000000000000e+01
7.197383441143511362e+00,2.512341355229193329e+00,2.533647021157726158e+02,1.008480402507480562e+02,3.800000000000000000e+01
7.197383441143511362e+00,2.512341355229193773e+00,1.008480402507480278e+02,2.533647021157725874e+02,3.800000000000000000e+01
7.197383441143511362e+00,2.512341355229193329e+00,2.533647021157726442e+02,1.008480402507480704e+02,3.800000000000000000e+01
7.197383441143511362e+00,2.512341355229193773e+00,1.008480402507480278e+02,2.533647021157725874e+02,3.800000000000000000e+01
7.757428062641450239e+00,1.778863647321239361e+00,2.718253152271944941e+02,1.528084041947406320e+02,3.500000000000000000e+01
7.757428062641450239e+00,1.778863647321238473e+00,1.528084041947407457e+02,2.718253152271945510e+02,3.500000000000000000e+01
7.757428062641450239e+00,1.778863647321238473e+00,2.718253152271947783e+02,1.528084041947408593e+02,3.500000000000000000e+01
7.757428062641450239e+00,1.778863647321240471e+00,1.528084041947406320e+02,2.718253152271946647e+02,3.500000000000000000e+01
8.051015373933566366e+00,1.228377430191329722e+00,2.082541980288224863e+02,1.695360016476248859e+02,2.200000000000000000e+01
8.051015373933566366e+00,1.228377430191329944e+00,1.695360016476249143e+02,2.082541980288226000e+02,2.200000000000000000e+01
8.051015373933566366e+00,1.228377430191330388e+00,2.082541980288226284e+02,1.695360016476248859e+02,2.200000000000000000e+01
8.051015373933566366e+00,1.228377430191330832e+00,1.695360016476248575e+02,2.082541980288226569e+02,2.200000000000000000e+01
8.497333223244117661e+00,1.096641117188367875e+00,2.638712778350486587e+02,2.406177132146724205e+02,3.400000000000000000e+01
8.497333223244117661e+00,1.096641117188366765e+00,2.406177132146719373e+02,2.638712778350478629e+02,3.400000000000000000e+01
8.497333223244117661e+00,1.096641117188365877e+00,2.638712778350478061e+02,2.406177132146720794e+02,3.400000000000000000e+01
8.497333223244117661e+00,1.096641117188365877e+00,2.406177132146722499e+02,2.638712778350480335e+02,3.400000000000000000e+01
