Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.838434144161929851e+00,1.810488961565284161e+00,2.021068964286439211e+02,3.659123050402779995e+02,2.300000000000000000e+01
8.838434144161929851e+00,1.810488961565293708e+00,3.659123050402794206e+02,2.021068964286436653e+02,2.300000000000000000e+01
8.838434144161929851e+00,1.810488961565287047e+00,2.021068964286437506e+02,3.659123050402782269e+02,2.300000000000000000e+01
8.838434144161929851e+00,1.810488961565284383e+00,3.659123050402774879e+02,2.021068964286436369e+02,2.300000000000000000e+01
1.290276552781579689e+01,1.416491536020968889e+00,3.640424400769816202e+02,5.156630351214652137e+02,5.200000000000000000e+01
1.290276552781579689e+01,1.416491536020969333e+00,5.156630351214646453e+02,3.640424400769811086e+02,5.200000000000000000e+01
1.290276552781579689e+01,1.416491536020971997e+00,3.640424400769807107e+02,5.156630351214651000e+02,5.200000000000000000e+01
1.290276552781579689e+01,1.416491536020969555e+00,5.156630351214648726e+02,3.640424400769812223e+02,5.200000000000000000e+01
8.678890512071234298e+00,1.668439795913441603e+00,1.722093860998833179e+02,2.873209929988684053e+02,1.900000000000000000e+01
8.678890512071234298e+00,1.668439795913441381e+00,2.873209929988687463e+02,1.722093860998835453e+02,1.900000000000000000e+01
8.678890512071234298e+00,1.668439795913440937e+00,1.722093860998834600e+02,2.873209929988685190e+02,1.900000000000000000e+01
8.678890512071234298e+00,1.668439795913440715e+00,2.873209929988686326e+02,1.722093860998835453e+02,1.900000000000000000e+01
1.029097383226394413e+01,1.856545023285667506e+00,3.113831557010188362e+02,1.677218444990580508e+02,2.300000000000000000e+01
1.029097383226394413e+01,1.856545023285672613e+00,1.677218444990573971e+02,3.113831557010184383e+02,2.300000000000000000e+01
1.029097383226394413e+01,1.856545023285665952e+00,3.113831557010189499e+02,1.677218444990582498e+02,2.300000000000000000e+01
1.029097383226394413e+01,1.856545023285668394e+00,1.677218444990579087e+02,3.113831557010187225e+02,2.300000000000000000e+01
8.238035339212958164e+00,1.947076006129219161e+00,1.241652442432939552e+02,2.417591678612918145e+02,2.200000000000000000e+01
8.238035339212958164e+00,1.947076006129218273e+00,2.417591678612918145e+02,1.241652442432940120e+02,2.200000000000000000e+01
8.238035339212958164e+00,1.947076006129222492e+00,1.241652442432936709e+02,2.417591678612917008e+02,2.200000000000000000e+01
8.238035339212958164e+00,1.947076006129218717e+00,2.417591678612918997e+02,1.241652442432940262e+02,2.200000000000000000e+01
1.055931833975074952e+01,3.290397187964693160e+00,1.505975077362280672e+02,4.955256159697759131e+02,4.500000000000000000e+01
1.055931833975074952e+01,3.290397187964692272e+00,4.955256159697759131e+02,1.505975077362280956e+02,4.500000000000000000e+01
1.055931833975074952e+01,3.290397187964695824e+00,1.505975077362278967e+02,4.955256159697758562e+02,4.500000000000000000e+01
1.055931833975074952e+01,3.290397187964690495e+00,4.955256159697759131e+02,1.505975077362281809e+02,4.500000000000000000e+01
1.013686917621336825e+01,1.239026955658493190e+00,2.805559198142532296e+02,2.264324585780694292e+02,4.000000000000000000e+01
1.013686917621336825e+01,1.239026955658490081e+00,2.264324585780700545e+02,2.805559198142532864e+02,4.000000000000000000e+01
1.013686917621336825e+01,1.239026955658492302e+00,2.805559198142530022e+02,2.264324585780694008e+02,4.000000000000000000e+01
1.013686917621336825e+01,1.239026955658492968e+00,2.264324585780694861e+02,2.805559198142532296e+02,4.000000000000000000e+01
1.151602098799179252e+01,1.771929509910202594e+00,2.358792869961555425e+02,4.179614694050658841e+02,2.400000000000000000e+01
1.151602098799179252e+01,1.771929509910202150e+00,4.179614694050658272e+02,2.358792869961555425e+02,2.400000000000000000e+01
1.151602098799179252e+01,1.771929509910202816e+00,2.358792869961553151e+02,4.179614694050655430e+02,2.400000000000000000e+01
1.151602098799179252e+01,1.771929509910201705e+00,4.179614694050659978e+02,2.358792869961557130e+02,2.400000000000000000e+01
8.881730018656048387e+00,1.791079569535569904e+00,1.535537309285548702e+02,2.750269502920967852e+02,3.800000000000000000e+01
8.881730018656048387e+00,1.791079569535569016e+00,2.750269502920970126e+02,1.535537309285550691e+02,3.800000000000000000e+01
8.881730018656048387e+00,1.791079569535572125e+00,1.535537309285546712e+02,2.750269502920967852e+02,3.800000000000000000e+01
8.881730018656048387e+00,1.791079569535566129e+00,2.750269502920967284e+02,1.535537309285551544e+02,3.800000000000000000e+01
9.550232791061320725e+00,1.524946302202935478e+00,2.116335003665328713e+02,3.227297238062079145e+02,2.000000000000000000e+01
9.550232791061320725e+00,1.524946302202936588e+00,3.227297238062076872e+02,2.116335003665325871e+02,2.000000000000000000e+01
9.550232791061320725e+00,1.524946302202939696e+00,2.116335003665324166e+02,3.227297238062080851e+02,2.000000000000000000e+01
9.550232791061320725e+00,1.524946302202937254e+00,3.227297238062079714e+02,2.116335003665326724e+02,2.000000000000000000e+01
7.631870472384420623e+00,2.251636606317326095e+00,1.152777526468443057e+02,2.595636077536286734e+02,2.500000000000000000e+01
7.631870472384420623e+00,2.251636606317325207e+00,2.595636077536283892e+02,1.152777526468442204e+02,2.500000000000000000e+01
7.631870472384420623e+00,2.251636606317319433e+00,1.152777526468446467e+02,2.595636077536286734e+02,2.500000000000000000e+01
7.631870472384420623e+00,2.251636606317325207e+00,2.595636077536283892e+02,1.152777526468442204e+02,2.500000000000000000e+01
1.301280790089784034e+01,1.228413976345402059e+00,4.272822024739531344e+02,3.478324170041933030e+02,4.400000000000000000e+01
1.301280790089784034e+01,1.228413976345401171e+00,3.478324170041934735e+02,4.272822024739530775e+02,4.400000000000000000e+01
1.301280790089784034e+01,1.228413976345402281e+00,4.272822024739531912e+02,3.478324170041933030e+02,4.400000000000000000e+01
1.301280790089784034e+01,1.228413976345402947e+00,3.478324170041929051e+02,4.272822024739529638e+02,4.400000000000000000e+01
8.421108195685796716e+00,1.626695970753553100e+00,1.382191992936029408e+02,2.248406145716862454e+02,2.800000000000000000e+01
8.421108195685796716e+00,1.626695970753555986e+00,2.248406145716868423e+02,1.382191992936030545e+02,2.800000000000000000e+01
8.421108195685796716e+00,1.626695970753551324e+00,1.382191992936031113e+02,2.248406145716862738e+02,2.800000000000000000e+01
8.421108195685796716e+00,1.626695970753553988e+00,2.248406145716865296e+02,1.382191992936030260e+02,2.800000000000000000e+01
1.075924644527666629e+01,1.548679152008040738e+00,2.209260033536168351e+02,3.421434955302048593e+02,2.100000000000000000e+01
1.075924644527666629e+01,1.548679152008041626e+00,3.421434955302048024e+02,2.209260033536166645e+02,2.100000000000000000e+01
1.075924644527666629e+01,1.548679152008039850e+00,2.209260033536169772e+02,3.421434955302049161e+02,2.100000000000000000e+01
1.075924644527666629e+01,1.548679152008040960e+00,3.421434955302046319e+02,2.209260033536166361e+02,2.100000000000000000e+01
7.264124185493797015e+00,2.157968547373817714e+00,1.872314042515247081e+02,8.676280499054523432e+01,2.700000000000000000e+01
7.264124185493797015e+00,2.157968547373816826e+00,8.676280499054519169e+01,1.872314042515245660e+02,2.700000000000000000e+01
7.264124185493797015e+00,2.157968547373818158e+00,1.872314042515247365e+02,8.676280499054522011e+01,2.700000000000000000e+01
7.264124185493797015e+00,2.157968547373817270e+00,8.676280499054519169e+01,1.872314042515245944e+02,2.700000000000000000e+01
9.907245438076106581e+00,2.009790905241247927e+00,1.756052699321243722e+02,3.529298744220179174e+02,2.200000000000000000e+01
9.907245438076106581e+00,2.009790905241252812e+00,3.529298744220185426e+02,1.756052699321242301e+02,2.200000000000000000e+01
9.907245438076106581e+00,2.009790905241250147e+00,1.756052699321242017e+02,3.529298744220179742e+02,2.200000000000000000e+01
9.907245438076106581e+00,2.009790905241247483e+00,3.529298744220175195e+02,1.756052699321242017e+02,2.200000000000000000e+01
6.507731940925392422e+00,1.194078435973133789e+00,1.490927771251797651e+02,1.248601202681247457e+02,3.300000000000000000e+01
6.507731940925392422e+00,1.194078435973134233e+00,1.248601202681246036e+02,1.490927771251796514e+02,3.300000000000000000e+01
6.507731940925392422e+00,1.194078435973134011e+00,1.490927771251796798e+02,1.248601202681246463e+02,3.300000000000000000e+01
6.507731940925392422e+00,1.194078435973134011e+00,1.248601202681247742e+02,1.490927771251798504e+02,3.300000000000000000e+01
1.303144224658821138e+01,1.378847257807713111e+00,3.094478153504728084e+02,4.266812716305869913e+02,4.100000000000000000e+01
1.303144224658821138e+01,1.378847257807713333e+00,4.266812716305871049e+02,3.094478153504728652e+02,4.100000000000000000e+01
1.303144224658821138e+01,1.378847257807712001e+00,3.094478153504730358e+02,4.266812716305869344e+02,4.100000000000000000e+01
1.303144224658821138e+01,1.378847257807713111e+00,4.266812716305869913e+02,3.094478153504728084e+02,4.100000000000000000e+01
8.852966268979249875e+00,1.459033104059714869e+00,1.546342195478293888e+02,2.256164453407209578e+02,2.700000000000000000e+01
8.852966268979249875e+00,1.459033104059716868e+00,2.256164453407211283e+02,1.546342195478293036e+02,2.700000000000000000e+01
8.852966268979249875e+00,1.459033104059714869e+00,1.546342195478293320e+02,2.256164453407208725e+02,2.700000000000000000e+01
8.852966268979249875e+00,1.459033104059717090e+00,2.256164453407211852e+02,1.546342195478293036e+02,2.700000000000000000e+01
9.727566743702816154e+00,1.378314973842723168e+00,1.775617058409793003e+02,2.447359579416786914e+02,2.000000000000000000e+01
9.727566743702816154e+00,1.378314973842720059e+00,2.447359579416786914e+02,1.775617058409796982e+02,2.000000000000000000e+01
9.727566743702816154e+00,1.378314973842723390e+00,1.775617058409794140e+02,2.447359579416788620e+02,2.000000000000000000e+01
9.727566743702816154e+00,1.378314973842719837e+00,2.447359579416785209e+02,1.775617058409796130e+02,2.000000000000000000e+01
8.684661135364054374e+00,1.607969297540832843e+00,1.749197540809803968e+02,2.812655940956092877e+02,2.200000000000000000e+01
8.684661135364054374e+00,1.607969297540832398e+00,2.812655940956095719e+02,1.749197540809806242e+02,2.200000000000000000e+01
8.684661135364054374e+00,1.607969297540832176e+00,1.749197540809805105e+02,2.812655940956093445e+02,2.200000000000000000e+01
8.684661135364054374e+00,1.607969297540831732e+00,2.812655940956093445e+02,1.749197540809805673e+02,2.200000000000000000e+01
9.269533724217179582e+00,1.254558008228309429e+00,2.411839636406182876e+02,3.025792730415831215e+02,1.900000000000000000e+01
9.269533724217179582e+00,1.254558008228310095e+00,3.025792730415834626e+02,2.411839636406184582e+02,1.900000000000000000e+01
9.269533724217179582e+00,1.254558008228308319e+00,2.411839636406186287e+02,3.025792730415832352e+02,1.900000000000000000e+01
9.269533724217179582e+00,1.254558008228309207e+00,3.025792730415831784e+02,2.411839636406184297e+02,1.900000000000000000e+01
9.967440026909699213e+00,1.387437590764854400e+00,3.354925043165182501e+02,2.418072759089444048e+02,3.400000000000000000e+01
9.967440026909699213e+00,1.387437590764854400e+00,2.418072759089445753e+02,3.354925043165184775e+02,3.400000000000000000e+01
9.967440026909699213e+00,1.387437590764855067e+00,3.354925043165186480e+02,2.418072759089445753e+02,3.400000000000000000e+01
9.967440026909699213e+00,1.387437590764853956e+00,2.418072759089446606e+02,3.354925043165184775e+02,3.400000000000000000e+01
9.303400262245219210e+00,1.840567450112773118e+00,3.833591974747962468e+02,2.082831560730401463e+02,3.100000000000000000e+01
9.303400262245219210e+00,1.840567450112774006e+00,2.082831560730401748e+02,3.833591974747964741e+02,3.100000000000000000e+01
9.303400262245219210e+00,1.840567450112773118e+00,3.833591974747962468e+02,2.082831560730401463e+02,3.100000000000000000e+01
9.303400262245219210e+00,1.840567450112773340e+00,2.082831560730401748e+02,3.833591974747963036e+02,3.100000000000000000e+01
7.532645516519544948e+00,1.983348881595138335e+00,1.901134372548127658e+02,9.585476313270268633e+01,2.400000000000000000e+01
7.532645516519544948e+00,1.983348881595140778e+00,9.585476313270248738e+01,1.901134372548125953e+02,2.400000000000000000e+01
7.532645516519544948e+00,1.983348881595138335e+00,1.901134372548128795e+02,9.585476313270274318e+01,2.400000000000000000e+01
7.532645516519544948e+00,1.983348881595139890e+00,9.585476313270257265e+01,1.901134372548126805e+02,2.400000000000000000e+01
9.296843917161059068e+00,2.369907927238966927e+00,3.729179642407015081e+02,1.573554651446586661e+02,3.200000000000000000e+01
9.296843917161059068e+00,2.369907927238964707e+00,1.573554651446587513e+02,3.729179642407013944e+02,3.200000000000000000e+01
9.296843917161059068e+00,2.369907927238966483e+00,3.729179642407013944e+02,1.573554651446586377e+02,3.200000000000000000e+01
9.296843917161059068e+00,2.369907927238967371e+00,1.573554651446585808e+02,3.729179642407013944e+02,3.200000000000000000e+01
8.296059530229644707e+00,2.033711265198140161e+00,3.214073861658552005e+02,1.580398317430479267e+02,3.300000000000000000e+01
8.296059530229644707e+00,2.033711265198137941e+00,1.580398317430478698e+02,3.214073861658546889e+02,3.300000000000000000e+01
8.296059530229644707e+00,2.033711265198132168e+00,3.214073861658539499e+02,1.580398317430479267e+02,3.300000000000000000e+01
8.296059530229644707e+00,2.033711265198137053e+00,1.580398317430479551e+02,3.214073861658547457e+02,3.300000000000000000e+01
9.502178345782567703e+00,2.552266780081666298e+00,4.175815614262892268e+02,1.636120348723606526e+02,3.600000000000000000e+01
9.502178345782567703e+00,2.552266780081662301e+00,1.636120348723608799e+02,4.175815614262891700e+02,3.600000000000000000e+01
9.502178345782567703e+00,2.552266780081665853e+00,4.175815614262897384e+02,1.636120348723608799e+02,3.600000000000000000e+01
9.502178345782567703e+00,2.552266780081666742e+00,1.636120348723606526e+02,4.175815614262892836e+02,3.600000000000000000e+01
9.325508743881515628e+00,1.542058648915861419e+00,3.916465037763490500e+02,2.539763996989963175e+02,2.400000000000000000e+01
9.325508743881515628e+00,1.542058648915856978e+00,2.539763996989968859e+02,3.916465037763487658e+02,2.400000000000000000e+01
9.325508743881515628e+00,1.542058648915856089e+00,3.916465037763484247e+02,2.539763996989968007e+02,2.400000000000000000e+01
9.325508743881515628e+00,1.542058648915862529e+00,2.539763996989961186e+02,3.916465037763489931e+02,2.400000000000000000e+01
9.666840407988077644e+00,2.742740454564921215e+00,3.377602365170899361e+02,1.231469918908781978e+02,3.100000000000000000e+01
9.666840407988077644e+00,2.742740454564918551e+00,1.231469918908780983e+02,3.377602365170893677e+02,3.100000000000000000e+01
9.666840407988077644e+00,2.742740454564920771e+00,3.377602365170898224e+02,1.231469918908781835e+02,3.100000000000000000e+01
9.666840407988077644e+00,2.742740454564924324e+00,1.231469918908779277e+02,3.377602365170895951e+02,3.100000000000000000e+01
1.030438365202580364e+01,1.604128778237331243e+00,3.198083892889397362e+02,1.993657826152558528e+02,2.700000000000000000e+01
1.030438365202580364e+01,1.604128778237328579e+00,1.993657826152561654e+02,3.198083892889397362e+02,2.700000000000000000e+01
1.030438365202580364e+01,1.604128778237331021e+00,3.198083892889397930e+02,1.993657826152559096e+02,2.700000000000000000e+01
1.030438365202580364e+01,1.604128778237331243e+00,1.993657826152558812e+02,3.198083892889397930e+02,2.700000000000000000e+01
9.241815593710089871e+00,1.828055118151362679e+00,4.088994822658231101e+02,2.236800620537779025e+02,4.300000000000000000e+01
9.241815593710089871e+00,1.828055118151362901e+00,2.236800620537777604e+02,4.088994822658228827e+02,4.300000000000000000e+01
9.241815593710089871e+00,1.828055118151361125e+00,4.088994822658226553e+02,2.236800620537778457e+02,4.300000000000000000e+01
9.241815593710089871e+00,1.828055118151361791e+00,2.236800620537779309e+02,4.088994822658229396e+02,4.300000000000000000e+01
