Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.101153205110501965e+00,1.314591704041823128e+00,1.002643755058446686e+02,1.318067162509175603e+02,3.100000000000000000e+01
7.101153205110501965e+00,1.314591704041824238e+00,1.318067162509173045e+02,1.002643755058443844e+02,3.100000000000000000e+01
7.101153205110501965e+00,1.314591704041825793e+00,1.002643755058443560e+02,1.318067162509174182e+02,3.100000000000000000e+01
7.101153205110501965e+00,1.314591704041824460e+00,1.318067162509174182e+02,1.002643755058444412e+02,3.100000000000000000e+01
9.964483393579534720e+00,1.382740629630016649e+00,2.473795272807554397e+02,1.789052277627420153e+02,3.800000000000000000e+01
9.964483393579534720e+00,1.382740629630012874e+00,1.789052277627422427e+02,2.473795272807550703e+02,3.800000000000000000e+01
9.964483393579534720e+00,1.382740629630013096e+00,2.473795272807548145e+02,1.789052277627420438e+02,3.800000000000000000e+01
9.964483393579534720e+00,1.382740629630015539e+00,1.789052277627418732e+02,2.473795272807550418e+02,3.800000000000000000e+01
6.410419592320328874e+00,1.648800001798645276e+00,8.234086891516969331e+01,1.357636248154338148e+02,2.800000000000000000e+01
6.410419592320328874e+00,1.648800001798642167e+00,1.357636248154336442e+02,8.234086891516975015e+01,2.800000000000000000e+01
6.410419592320328874e+00,1.648800001798645276e+00,8.234086891516967910e+01,1.357636248154337864e+02,2.800000000000000000e+01
6.410419592320328874e+00,1.648800001798644832e+00,1.357636248154338432e+02,8.234086891516973594e+01,2.800000000000000000e+01
6.571046249597143785e+00,1.893738362169298028e+00,7.404548674042821688e+01,1.402227787858470265e+02,3.100000000000000000e+01
6.571046249597143785e+00,1.893738362169298250e+00,1.402227787858470265e+02,7.404548674042821688e+01,3.100000000000000000e+01
6.571046249597143785e+00,1.893738362169294476e+00,7.404548674042834477e+01,1.402227787858469981e+02,3.100000000000000000e+01
6.571046249597143785e+00,1.893738362169301359e+00,1.402227787858472823e+02,7.404548674042823109e+01,3.100000000000000000e+01
8.641286411776290421e+00,1.703545092429752827e+00,1.282630474059316157e+02,2.185018849484595194e+02,4.500000000000000000e+01
8.641286411776290421e+00,1.703545092429751051e+00,2.185018849484595478e+02,1.282630474059317578e+02,4.500000000000000000e+01
8.641286411776290421e+00,1.703545092429750163e+00,1.282630474059318146e+02,2.185018849484595194e+02,4.500000000000000000e+01
8.641286411776290421e+00,1.703545092429750829e+00,2.185018849484596331e+02,1.282630474059318146e+02,4.500000000000000000e+01
7.286459968880436122e+00,2.080430673462346558e+00,9.938701226386115195e+01,2.067677888575151712e+02,3.400000000000000000e+01
7.286459968880436122e+00,2.080430673462352775e+00,2.067677888575151997e+02,9.938701226386086773e+01,3.400000000000000000e+01
7.286459968880436122e+00,2.080430673462354108e+00,9.938701226386081089e+01,2.067677888575151712e+02,3.400000000000000000e+01
7.286459968880436122e+00,2.080430673462350111e+00,2.067677888575149723e+02,9.938701226386089616e+01,3.400000000000000000e+01
1.089321844160482833e+01,2.096398599383707317e+00,1.828900542327398853e+02,3.834104535347261162e+02,4.600000000000000000e+01
1.089321844160482833e+01,2.096398599383705541e+00,3.834104535347255478e+02,1.828900542327397432e+02,4.600000000000000000e+01
1.089321844160482833e+01,2.096398599383704653e+00,1.828900542327400558e+02,3.834104535347260594e+02,4.600000000000000000e+01
1.089321844160482833e+01,2.096398599383705985e+00,3.834104535347256615e+02,1.828900542327397432e+02,4.600000000000000000e+01
8.622997974925970865e+00,2.156359568871860866e+00,1.137068528470913975e+02,2.451928601831301080e+02,4.800000000000000000e+01
8.622997974925970865e+00,2.156359568871856869e+00,2.451928601831298806e+02,1.137068528470914828e+02,4.800000000000000000e+01
8.622997974925970865e+00,2.156359568871860866e+00,1.137068528470913975e+02,2.451928601831301080e+02,4.800000000000000000e+01
8.622997974925970865e+00,2.156359568871857757e+00,2.451928601831298806e+02,1.137068528470914401e+02,4.800000000000000000e+01
9.755051619520267892e+00,2.573348436504770298e+00,1.336726471772325908e+02,3.439862976169852686e+02,5.500000000000000000e+01
9.755051619520267892e+00,2.573348436504773851e+00,3.439862976169850981e+02,1.336726471772323350e+02,5.500000000000000000e+01
9.755051619520267892e+00,2.573348436504776959e+00,1.336726471772322498e+02,3.439862976169852686e+02,5.500000000000000000e+01
9.755051619520267892e+00,2.573348436504774295e+00,3.439862976169852118e+02,1.336726471772323634e+02,5.500000000000000000e+01
1.026092125923647203e+01,1.780296831607751873e+00,1.622717496995747410e+02,2.888918818495990877e+02,4.900000000000000000e+01
1.026092125923647203e+01,1.780296831607749430e+00,2.888918818495986898e+02,1.622717496995747410e+02,4.900000000000000000e+01
1.026092125923647203e+01,1.780296831607748764e+00,1.622717496995750253e+02,2.888918818495990877e+02,4.900000000000000000e+01
1.026092125923647203e+01,1.780296831607751207e+00,2.888918818495990308e+02,1.622717496995747695e+02,4.900000000000000000e+01
9.500784116229024079e+00,3.022270854710819687e+00,1.351624304512765207e+02,4.084974742047712084e+02,4.700000000000000000e+01
9.500784116229024079e+00,3.022270854710819243e+00,4.084974742047710379e+02,1.351624304512764922e+02,4.700000000000000000e+01
9.500784116229024079e+00,3.022270854710827681e+00,1.351624304512762365e+02,4.084974742047714358e+02,4.700000000000000000e+01
9.500784116229024079e+00,3.022270854710821020e+00,4.084974742047714926e+02,1.351624304512765491e+02,4.700000000000000000e+01
8.506068636616843648e+00,1.812683292818452419e+00,1.139733070971009283e+02,2.065975096021816171e+02,4.300000000000000000e+01
8.506068636616843648e+00,1.812683292818449532e+00,2.065975096021816171e+02,1.139733070971011131e+02,4.300000000000000000e+01
8.506068636616843648e+00,1.812683292818446423e+00,1.139733070971012694e+02,2.065975096021815318e+02,4.300000000000000000e+01
8.506068636616843648e+00,1.812683292818451752e+00,2.065975096021818729e+02,1.139733070971011131e+02,4.300000000000000000e+01
1.473069820429755872e+01,1.370266088283738082e+00,4.238099744383188749e+02,3.092902743941813242e+02,6.200000000000000000e+01
1.473069820429755872e+01,1.370266088283738748e+00,3.092902743941815515e+02,4.238099744383193297e+02,6.200000000000000000e+01
1.473069820429755872e+01,1.370266088283738748e+00,4.238099744383191023e+02,3.092902743941813810e+02,6.200000000000000000e+01
1.473069820429755872e+01,1.370266088283739414e+00,3.092902743941814379e+02,4.238099744383193865e+02,6.200000000000000000e+01
9.637748327195504672e+00,2.672980366182434953e+00,1.391929102005946675e+02,3.720599160779843260e+02,3.800000000000000000e+01
9.637748327195504672e+00,2.672980366182448275e+00,3.720599160779848944e+02,1.391929102005941843e+02,3.800000000000000000e+01
9.637748327195504672e+00,2.672980366182452272e+00,1.391929102005937580e+02,3.720599160779843260e+02,3.800000000000000000e+01
9.637748327195504672e+00,2.672980366182448719e+00,3.720599160779846670e+02,1.391929102005940706e+02,3.800000000000000000e+01
6.759223116186411140e+00,2.252546563389898449e+00,8.014112071448278130e+01,1.805216060516231948e+02,4.000000000000000000e+01
6.759223116186411140e+00,2.252546563389897560e+00,1.805216060516230812e+02,8.014112071448276708e+01,4.000000000000000000e+01
6.759223116186411140e+00,2.252546563389901113e+00,8.014112071448269603e+01,1.805216060516231948e+02,4.000000000000000000e+01
6.759223116186411140e+00,2.252546563389897560e+00,1.805216060516232233e+02,8.014112071448282393e+01,4.000000000000000000e+01
1.005335759891351621e+01,2.573017472817697548e+00,1.581035996143994566e+02,4.068033243232231939e+02,5.100000000000000000e+01
1.005335759891351621e+01,2.573017472817695328e+00,4.068033243232233644e+02,1.581035996143996556e+02,5.100000000000000000e+01
1.005335759891351621e+01,2.573017472817693552e+00,1.581035996143997124e+02,4.068033243232232508e+02,5.100000000000000000e+01
1.005335759891351621e+01,2.573017472817692664e+00,4.068033243232230234e+02,1.581035996143996840e+02,5.100000000000000000e+01
8.336367444326331366e+00,1.455434431771593706e+00,1.288288934561779797e+02,1.875020073431555829e+02,4.200000000000000000e+01
8.336367444326331366e+00,1.455434431771594594e+00,1.875020073431557535e+02,1.288288934561780081e+02,4.200000000000000000e+01
8.336367444326331366e+00,1.455434431771594372e+00,1.288288934561778944e+02,1.875020073431555545e+02,4.200000000000000000e+01
8.336367444326331366e+00,1.455434431771593928e+00,1.875020073431555261e+02,1.288288934561779229e+02,4.200000000000000000e+01
8.669635784026803904e+00,2.169023819849974277e+00,1.118305365727644016e+02,2.425630976129296812e+02,4.900000000000000000e+01
8.669635784026803904e+00,2.169023819849976942e+00,2.425630976129298233e+02,1.118305365727643306e+02,4.900000000000000000e+01
8.669635784026803904e+00,2.169023819849976942e+00,1.118305365727642737e+02,2.425630976129297096e+02,4.900000000000000000e+01
8.669635784026803904e+00,2.169023819849973833e+00,2.425630976129294538e+02,1.118305365727643164e+02,4.900000000000000000e+01
7.331489032168064135e+00,2.627165929274097422e+00,7.901165708038654145e+01,2.075767334970800277e+02,3.200000000000000000e+01
7.331489032168064135e+00,2.627165929274095646e+00,2.075767334970798288e+02,7.901165708038651303e+01,3.200000000000000000e+01
7.331489032168064135e+00,2.627165929274097866e+00,7.901165708038651303e+01,2.075767334970799993e+02,3.200000000000000000e+01
7.331489032168064135e+00,2.627165929274093870e+00,2.075767334970796583e+02,7.901165708038651303e+01,3.200000000000000000e+01
8.768268133970105183e+00,2.226922811203794428e+00,1.111958290227174757e+02,2.476245281614064879e+02,4.200000000000000000e+01
8.768268133970105183e+00,2.226922811203800201e+00,2.476245281614067153e+02,1.111958290227172910e+02,4.200000000000000000e+01
8.768268133970105183e+00,2.226922811203797981e+00,1.111958290227173052e+02,2.476245281614064879e+02,4.200000000000000000e+01
8.768268133970105183e+00,2.226922811203793984e+00,2.476245281614060332e+02,1.111958290227172910e+02,4.200000000000000000e+01
1.176522310087010936e+01,2.180307543926652158e+00,1.981855688070557733e+02,4.321054907674182459e+02,6.700000000000000000e+01
1.176522310087010936e+01,2.180307543926655267e+00,4.321054907674179049e+02,1.981855688070553185e+02,6.700000000000000000e+01
1.176522310087010936e+01,2.180307543926657488e+00,1.981855688070552333e+02,4.321054907674181891e+02,6.700000000000000000e+01
1.176522310087010936e+01,2.180307543926656155e+00,4.321054907674182459e+02,1.981855688070553754e+02,6.700000000000000000e+01
9.590008850937129736e+00,1.840073878423518217e+00,1.450119814526363768e+02,2.668327591294319063e+02,5.100000000000000000e+01
9.590008850937129736e+00,1.840073878423519105e+00,2.668327591294320769e+02,1.450119814526364053e+02,5.100000000000000000e+01
9.590008850937129736e+00,1.840073878423517773e+00,1.450119814526364337e+02,2.668327591294319632e+02,5.100000000000000000e+01
9.590008850937129736e+00,1.840073878423517550e+00,2.668327591294318495e+02,1.450119814526364053e+02,5.100000000000000000e+01
7.914180696683051686e+00,2.419645235684017681e+00,2.049619392273900189e+02,8.470743405053288200e+01,3.700000000000000000e+01
7.914180696683051686e+00,2.419645235684013240e+00,8.470743405053292463e+01,2.049619392273897347e+02,3.700000000000000000e+01
7.914180696683051686e+00,2.419645235684016793e+00,2.049619392273897915e+02,8.470743405053282515e+01,3.700000000000000000e+01
7.914180696683051686e+00,2.419645235684012352e+00,8.470743405053295305e+01,2.049619392273897347e+02,3.700000000000000000e+01
9.493415101977937809e+00,1.815959225526362797e+00,2.048997185311914677e+02,1.128327749053949702e+02,3.800000000000000000e+01
9.493415101977937809e+00,1.815959225526364351e+00,1.128327749053950839e+02,2.048997185311918656e+02,3.800000000000000000e+01
9.493415101977937809e+00,1.815959225526362575e+00,2.048997185311914109e+02,1.128327749053949560e+02,3.800000000000000000e+01
9.493415101977937809e+00,1.815959225526365906e+00,1.128327749053949560e+02,2.048997185311917804e+02,3.800000000000000000e+01
6.021837813174291121e+00,1.922038677247900784e+00,1.271641505960517975e+02,6.616107787078126989e+01,3.800000000000000000e+01
6.021837813174291121e+00,1.922038677247900340e+00,6.616107787078135516e+01,1.271641505960519112e+02,3.800000000000000000e+01
6.021837813174291121e+00,1.922038677247902116e+00,1.271641505960519112e+02,6.616107787078128410e+01,3.800000000000000000e+01
6.021837813174291121e+00,1.922038677247899008e+00,6.616107787078138358e+01,1.271641505960518828e+02,3.800000000000000000e+01
1.005458051013274989e+01,1.551131994741745457e+00,1.591939970643639981e+02,2.469309022173584935e+02,4.400000000000000000e+01
1.005458051013274989e+01,1.551131994741745679e+00,2.469309022173584367e+02,1.591939970643639413e+02,4.400000000000000000e+01
1.005458051013274989e+01,1.551131994741746345e+00,1.591939970643638276e+02,2.469309022173583799e+02,4.400000000000000000e+01
1.005458051013274989e+01,1.551131994741745235e+00,2.469309022173585788e+02,1.591939970643640834e+02,4.400000000000000000e+01
7.425886218056850119e+00,1.343249986264729801e+00,1.500963091791216186e+02,1.117411581715366680e+02,3.500000000000000000e+01
7.425886218056850119e+00,1.343249986264732909e+00,1.117411581715366111e+02,1.500963091791219028e+02,3.500000000000000000e+01
7.425886218056850119e+00,1.343249986264732021e+00,1.500963091791219313e+02,1.117411581715367106e+02,3.500000000000000000e+01
7.425886218056850119e+00,1.343249986264731133e+00,1.117411581715367674e+02,1.500963091791219028e+02,3.500000000000000000e+01
7.507568994180338073e+00,1.824330769911016503e+00,1.828317750095029623e+02,1.002185448083083941e+02,3.400000000000000000e+01
7.507568994180338073e+00,1.824330769911016059e+00,1.002185448083083514e+02,1.828317750095028487e+02,3.400000000000000000e+01
7.507568994180338073e+00,1.824330769911017835e+00,1.828317750095027350e+02,1.002185448083081951e+02,3.400000000000000000e+01
7.507568994180338073e+00,1.824330769911017391e+00,1.002185448083081951e+02,1.828317750095027066e+02,3.400000000000000000e+01
9.510121242378563267e+00,1.628202443205402972e+00,2.124029828109617029e+02,1.304524407866684328e+02,4.300000000000000000e+01
9.510121242378563267e+00,1.628202443205395866e+00,1.304524407866687739e+02,2.124029828109613334e+02,4.300000000000000000e+01
9.510121242378563267e+00,1.628202443205399641e+00,2.124029828109612197e+02,1.304524407866684044e+02,4.300000000000000000e+01
9.510121242378563267e+00,1.628202443205404748e+00,1.304524407866680349e+02,2.124029828109613049e+02,4.300000000000000000e+01
9.325994225271497129e+00,3.305473784096657042e+00,3.366030848311440309e+02,1.018320237330616891e+02,4.600000000000000000e+01
9.325994225271497129e+00,3.305473784096661038e+00,1.018320237330615754e+02,3.366030848311440309e+02,4.600000000000000000e+01
9.325994225271497129e+00,3.305473784096663259e+00,3.366030848311438604e+02,1.018320237330614475e+02,4.600000000000000000e+01
9.325994225271497129e+00,3.305473784096656154e+00,1.018320237330617744e+02,3.366030848311442014e+02,4.600000000000000000e+01
1.012239956189251799e+01,3.015660501538488525e+00,3.655400540501713635e+02,1.212139277162283832e+02,3.000000000000000000e+01
1.012239956189251799e+01,3.015660501538494742e+00,1.212139277162280706e+02,3.655400540501711930e+02,3.000000000000000000e+01
1.012239956189251799e+01,3.015660501538494742e+00,3.655400540501709656e+02,1.212139277162279996e+02,3.000000000000000000e+01
1.012239956189251799e+01,3.015660501538491634e+00,1.212139277162281985e+02,3.655400540501711930e+02,3.000000000000000000e+01
8.629034340309097217e+00,1.596889931711302113e+00,2.169596200531492514e+02,1.358638536975714715e+02,3.900000000000000000e+01
8.629034340309097217e+00,1.596889931711304556e+00,1.358638536975713009e+02,2.169596200531493082e+02,3.900000000000000000e+01
8.629034340309097217e+00,1.596889931711304556e+00,2.169596200531493082e+02,1.358638536975713009e+02,3.900000000000000000e+01
8.629034340309097217e+00,1.596889931711305888e+00,1.358638536975711872e+02,2.169596200531493082e+02,3.900000000000000000e+01
