Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.336178642650243908e+01,1.594252086554725611e+00,3.543465667997886612e+02,2.222650795242506661e+02,5.300000000000000000e+01
1.336178642650243908e+01,1.594252086554728054e+00,2.222650795242506092e+02,3.543465667997891160e+02,5.300000000000000000e+01
1.336178642650243908e+01,1.594252086554727832e+00,3.543465667997891160e+02,2.222650795242506376e+02,5.300000000000000000e+01
1.336178642650243908e+01,1.594252086554727166e+00,2.222650795242507229e+02,3.543465667997890591e+02,5.300000000000000000e+01
1.457969314569800723e+01,1.484119926098654396e+00,3.699052966847260677e+02,2.492421873595525312e+02,5.200000000000000000e+01
1.457969314569800723e+01,1.484119926098653064e+00,2.492421873595526449e+02,3.699052966847258972e+02,5.200000000000000000e+01
1.457969314569800723e+01,1.484119926098652176e+00,3.699052966847253856e+02,2.492421873595524460e+02,5.200000000000000000e+01
1.457969314569800723e+01,1.484119926098656395e+00,2.492421873595520481e+02,3.699052966847258404e+02,5.200000000000000000e+01
1.247518209203390249e+01,1.415314236971102257e+00,3.081993044824575350e+02,4.361988634586138005e+02,6.000000000000000000e+01
1.247518209203390249e+01,1.415314236971102924e+00,4.361988634586140279e+02,3.081993044824575350e+02,6.000000000000000000e+01
1.247518209203390249e+01,1.415314236971102035e+00,3.081993044824577055e+02,4.361988634586139710e+02,6.000000000000000000e+01
1.247518209203390249e+01,1.415314236971100925e+00,4.361988634586136868e+02,3.081993044824577623e+02,6.000000000000000000e+01
8.598559718473909541e+00,2.026855354197508507e+00,1.356536332312147977e+02,2.749502928310328116e+02,3.900000000000000000e+01
8.598559718473909541e+00,2.026855354197512948e+00,2.749502928310331527e+02,1.356536332312146840e+02,3.900000000000000000e+01
8.598559718473909541e+00,2.026855354197508952e+00,1.356536332312148261e+02,2.749502928310329253e+02,3.900000000000000000e+01
8.598559718473909541e+00,2.026855354197514725e+00,2.749502928310331527e+02,1.356536332312145703e+02,3.900000000000000000e+01
9.872375159130976741e+00,3.075782258042614181e+00,4.704875886907201448e+02,1.529651806334730679e+02,4.400000000000000000e+01
9.872375159130976741e+00,3.075782258042613293e+00,1.529651806334730395e+02,4.704875886907199174e+02,4.400000000000000000e+01
9.872375159130976741e+00,3.075782258042611517e+00,4.704875886907200879e+02,1.529651806334731816e+02,4.400000000000000000e+01
9.872375159130976741e+00,3.075782258042613737e+00,1.529651806334730395e+02,4.704875886907200311e+02,4.400000000000000000e+01
9.682219619702658875e+00,1.118257655964793429e+00,2.942717722319184190e+02,2.631520300015572502e+02,3.500000000000000000e+01
9.682219619702658875e+00,1.118257655964794095e+00,2.631520300015570797e+02,2.942717722319184190e+02,3.500000000000000000e+01
9.682219619702658875e+00,1.118257655964795871e+00,2.942717722319192148e+02,2.631520300015574207e+02,3.500000000000000000e+01
9.682219619702658875e+00,1.118257655964789876e+00,2.631520300015579892e+02,2.942717722319183054e+02,3.500000000000000000e+01
8.885640299597120872e+00,1.504778831176502019e+00,2.245275855623522148e+02,1.492096917570316350e+02,4.100000000000000000e+01
8.885640299597120872e+00,1.504778831176500242e+00,1.492096917570318055e+02,2.245275855623521863e+02,4.100000000000000000e+01
8.885640299597120872e+00,1.504778831176500908e+00,2.245275855623520442e+02,1.492096917570316350e+02,4.100000000000000000e+01
8.885640299597120872e+00,1.504778831176500908e+00,1.492096917570316918e+02,2.245275855623521295e+02,4.100000000000000000e+01
8.940510676473564899e+00,2.311558127237395954e+00,1.269759307087326192e+02,2.935122445933033646e+02,2.900000000000000000e+01
8.940510676473564899e+00,2.311558127237398175e+00,2.935122445933038762e+02,1.269759307087327329e+02,2.900000000000000000e+01
8.940510676473564899e+00,2.311558127237393734e+00,1.269759307087326761e+02,2.935122445933031941e+02,2.900000000000000000e+01
8.940510676473564899e+00,2.311558127237391513e+00,2.935122445933028530e+02,1.269759307087326476e+02,2.900000000000000000e+01
1.138128836021117429e+01,1.774980710498101688e+00,2.212277192878721053e+02,3.926749343634618299e+02,4.000000000000000000e+01
1.138128836021117429e+01,1.774980710498100134e+00,3.926749343634617730e+02,2.212277192878722758e+02,4.000000000000000000e+01
1.138128836021117429e+01,1.774980710498101688e+00,2.212277192878721621e+02,3.926749343634618867e+02,4.000000000000000000e+01
1.138128836021117429e+01,1.774980710498101244e+00,3.926749343634621141e+02,2.212277192878723326e+02,4.000000000000000000e+01
9.508164931947058918e+00,2.366416498060378348e+00,3.422524230616287468e+02,1.446289878988564510e+02,4.200000000000000000e+01
9.508164931947058918e+00,2.366416498060379681e+00,1.446289878988563942e+02,3.422524230616288037e+02,4.200000000000000000e+01
9.508164931947058918e+00,2.366416498060378792e+00,3.422524230616289174e+02,1.446289878988565079e+02,4.200000000000000000e+01
9.508164931947058918e+00,2.366416498060379237e+00,1.446289878988564510e+02,3.422524230616288605e+02,4.200000000000000000e+01
9.622866876703179528e+00,2.096164389390196892e+00,1.586657939664837329e+02,3.325895871268651831e+02,4.000000000000000000e+01
9.622866876703179528e+00,2.096164389390198224e+00,3.325895871268655810e+02,1.586657939664838466e+02,4.000000000000000000e+01
9.622866876703179528e+00,2.096164389390196447e+00,1.586657939664838466e+02,3.325895871268652968e+02,4.000000000000000000e+01
9.622866876703179528e+00,2.096164389390195115e+00,3.325895871268651263e+02,1.586657939664838466e+02,4.000000000000000000e+01
1.037186574075955470e+01,1.518003302021100343e+00,2.320263265885808153e+02,3.522167299172919002e+02,4.400000000000000000e+01
1.037186574075955470e+01,1.518003302021099232e+00,3.522167299172917865e+02,2.320263265885809005e+02,4.400000000000000000e+01
1.037186574075955470e+01,1.518003302021099010e+00,2.320263265885811279e+02,3.522167299172920707e+02,4.400000000000000000e+01
1.037186574075955470e+01,1.518003302021098566e+00,3.522167299172913886e+02,2.320263265885807584e+02,4.400000000000000000e+01
8.482064337904247964e+00,2.467752598566388400e+00,1.295416908022651228e+02,3.196768440999733798e+02,3.600000000000000000e+01
8.482064337904247964e+00,2.467752598566390621e+00,3.196768440999736072e+02,1.295416908022650944e+02,3.600000000000000000e+01
8.482064337904247964e+00,2.467752598566387956e+00,1.295416908022650659e+02,3.196768440999732093e+02,3.600000000000000000e+01
8.482064337904247964e+00,2.467752598566385291e+00,3.196768440999729819e+02,1.295416908022651228e+02,3.600000000000000000e+01
1.010183450115350823e+01,3.028712085045955682e+00,1.545963414371020690e+02,4.682278076144418719e+02,4.000000000000000000e+01
1.010183450115350823e+01,3.028712085045950353e+00,4.682278076144423267e+02,1.545963414371024953e+02,4.000000000000000000e+01
1.010183450115350823e+01,3.028712085045945912e+00,1.545963414371025237e+02,4.682278076144417014e+02,4.000000000000000000e+01
1.010183450115350823e+01,3.028712085045945912e+00,4.682278076144413035e+02,1.545963414371023816e+02,4.000000000000000000e+01
8.409453788364691817e+00,1.951421629016899750e+00,1.618956071601480460e+02,3.159265894551361384e+02,3.700000000000000000e+01
8.409453788364691817e+00,1.951421629016900638e+00,3.159265894551360816e+02,1.618956071601479323e+02,3.700000000000000000e+01
8.409453788364691817e+00,1.951421629016902637e+00,1.618956071601477333e+02,3.159265894551360248e+02,3.700000000000000000e+01
8.409453788364691817e+00,1.951421629016900861e+00,3.159265894551359679e+02,1.618956071601478470e+02,3.700000000000000000e+01
8.360023677421764887e+00,1.727523623787563967e+00,1.450094862886405167e+02,2.505073132369253130e+02,3.300000000000000000e+01
8.360023677421764887e+00,1.727523623787566631e+00,2.505073132369253699e+02,1.450094862886403178e+02,3.300000000000000000e+01
8.360023677421764887e+00,1.727523623787564633e+00,1.450094862886403746e+02,2.505073132369251709e+02,3.300000000000000000e+01
8.360023677421764887e+00,1.727523623787566187e+00,2.505073132369254267e+02,1.450094862886403746e+02,3.300000000000000000e+01
9.355316952378684547e+00,1.150496574101633307e+00,2.422025027561817012e+02,2.786531496598284434e+02,5.600000000000000000e+01
9.355316952378684547e+00,1.150496574101632863e+00,2.786531496598287845e+02,2.422025027561820707e+02,5.600000000000000000e+01
9.355316952378684547e+00,1.150496574101633085e+00,2.422025027561817865e+02,2.786531496598285003e+02,5.600000000000000000e+01
9.355316952378684547e+00,1.150496574101633085e+00,2.786531496598286139e+02,2.422025027561819002e+02,5.600000000000000000e+01
1.262226423378016982e+01,1.666251965114425193e+00,2.146543195601095135e+02,3.576681817873322302e+02,4.600000000000000000e+01
1.262226423378016982e+01,1.666251965114425193e+00,3.576681817873324007e+02,2.146543195601095988e+02,4.600000000000000000e+01
1.262226423378016982e+01,1.666251965114424749e+00,2.146543195601095704e+02,3.576681817873322871e+02,4.600000000000000000e+01
1.262226423378016982e+01,1.666251965114422751e+00,3.576681817873320028e+02,2.146543195601096556e+02,4.600000000000000000e+01
1.075653279419227104e+01,1.278514145323955908e+00,2.579037810312691477e+02,3.297336321810097388e+02,4.300000000000000000e+01
1.075653279419227104e+01,1.278514145323956352e+00,3.297336321810097957e+02,2.579037810312690908e+02,4.300000000000000000e+01
1.075653279419227104e+01,1.278514145323955242e+00,2.579037810312692045e+02,3.297336321810096820e+02,4.300000000000000000e+01
1.075653279419227104e+01,1.278514145323954132e+00,3.297336321810094546e+02,2.579037810312692613e+02,4.300000000000000000e+01
9.897543485945123010e+00,1.477256761954616193e+00,2.077228396905843510e+02,3.068599695453305003e+02,4.300000000000000000e+01
9.897543485945123010e+00,1.477256761954618636e+00,3.068599695453307845e+02,2.077228396905842089e+02,4.300000000000000000e+01
9.897543485945123010e+00,1.477256761954617748e+00,2.077228396905842374e+02,3.068599695453306140e+02,4.300000000000000000e+01
9.897543485945123010e+00,1.477256761954615971e+00,3.068599695453302729e+02,2.077228396905842658e+02,4.300000000000000000e+01
8.626386772579003548e+00,1.741298188639824440e+00,1.606707884568404268e+02,2.797757529072286502e+02,3.700000000000000000e+01
8.626386772579003548e+00,1.741298188639822664e+00,2.797757529072288207e+02,1.606707884568406826e+02,3.700000000000000000e+01
8.626386772579003548e+00,1.741298188639821776e+00,1.606707884568408247e+02,2.797757529072289344e+02,3.700000000000000000e+01
8.626386772579003548e+00,1.741298188639823108e+00,2.797757529072288207e+02,1.606707884568406541e+02,3.700000000000000000e+01
1.099253404910349907e+01,1.125114797425379676e+00,2.762832854833234251e+02,2.455600851713508916e+02,6.400000000000000000e+01
1.099253404910349907e+01,1.125114797425379676e+00,2.455600851713507780e+02,2.762832854833233114e+02,6.400000000000000000e+01
1.099253404910349907e+01,1.125114797425379454e+00,2.762832854833231409e+02,2.455600851713506927e+02,6.400000000000000000e+01
1.099253404910349907e+01,1.125114797425379454e+00,2.455600851713507780e+02,2.762832854833232545e+02,6.400000000000000000e+01
1.057322073228173487e+01,1.317611040684261381e+00,2.173241792045574812e+02,2.863487379275698572e+02,3.700000000000000000e+01
1.057322073228173487e+01,1.317611040684262047e+00,2.863487379275700278e+02,2.173241792045574527e+02,3.700000000000000000e+01
1.057322073228173487e+01,1.317611040684262047e+00,2.173241792045571970e+02,2.863487379275696867e+02,3.700000000000000000e+01
1.057322073228173487e+01,1.317611040684262047e+00,2.863487379275697435e+02,2.173241792045572538e+02,3.700000000000000000e+01
9.628874057059668701e+00,1.224948444521171576e+00,2.257932725048969473e+02,1.843287964606206799e+02,3.600000000000000000e+01
9.628874057059668701e+00,1.224948444521172020e+00,1.843287964606204810e+02,2.257932725048967484e+02,3.600000000000000000e+01
9.628874057059668701e+00,1.224948444521172020e+00,2.257932725048968337e+02,1.843287964606205378e+02,3.600000000000000000e+01
9.628874057059668701e+00,1.224948444521171798e+00,1.843287964606205378e+02,2.257932725048968052e+02,3.600000000000000000e+01
1.349246232301484660e+01,1.403955304717616981e+00,4.271496345040346228e+02,3.042473168972775284e+02,5.100000000000000000e+01
1.349246232301484660e+01,1.403955304717616981e+00,3.042473168972773010e+02,4.271496345040342817e+02,5.100000000000000000e+01
1.349246232301484660e+01,1.403955304717616759e+00,4.271496345040347933e+02,3.042473168972776989e+02,5.100000000000000000e+01
1.349246232301484660e+01,1.403955304717615649e+00,3.042473168972778694e+02,4.271496345040346796e+02,5.100000000000000000e+01
1.552235874303359076e+01,1.508528182485612268e+00,5.323536960829189866e+02,3.528960892237068947e+02,3.000000000000000000e+01
1.552235874303359076e+01,1.508528182485612046e+00,3.528960892237066673e+02,5.323536960829186455e+02,3.000000000000000000e+01
1.552235874303359076e+01,1.508528182485612712e+00,5.323536960829184181e+02,3.528960892237063831e+02,3.000000000000000000e+01
1.552235874303359076e+01,1.508528182485612712e+00,3.528960892237064968e+02,5.323536960829186455e+02,3.000000000000000000e+01
1.103299460084174832e+01,1.895584224608344970e+00,4.089625125042446712e+02,2.157448385543207507e+02,3.300000000000000000e+01
1.103299460084174832e+01,1.895584224608342083e+00,2.157448385543208076e+02,4.089625125042441596e+02,3.300000000000000000e+01
1.103299460084174832e+01,1.895584224608342527e+00,4.089625125042442164e+02,2.157448385543207792e+02,3.300000000000000000e+01
1.103299460084174832e+01,1.895584224608342305e+00,2.157448385543206655e+02,4.089625125042439890e+02,3.300000000000000000e+01
1.320130425098817817e+01,1.572623211217307304e+00,3.737045067085790606e+02,2.376313054792754542e+02,4.400000000000000000e+01
1.320130425098817817e+01,1.572623211217307970e+00,2.376313054792753690e+02,3.737045067085791175e+02,4.400000000000000000e+01
1.320130425098817817e+01,1.572623211217307526e+00,3.737045067085783785e+02,2.376313054792749710e+02,4.400000000000000000e+01
1.320130425098817817e+01,1.572623211217306638e+00,2.376313054792756247e+02,3.737045067085791743e+02,4.400000000000000000e+01
1.331216502283039027e+01,1.535867370071555271e+00,2.953198007722551210e+02,4.535720457421390961e+02,4.600000000000000000e+01
1.331216502283039027e+01,1.535867370071558824e+00,4.535720457421393803e+02,2.953198007722546095e+02,4.600000000000000000e+01
1.331216502283039027e+01,1.535867370071554383e+00,2.953198007722552347e+02,4.535720457421390961e+02,4.600000000000000000e+01
1.331216502283039027e+01,1.535867370071555493e+00,4.535720457421388687e+02,2.953198007722548937e+02,4.600000000000000000e+01
1.101532442329649797e+01,1.101512095477177100e+00,2.438911683241186665e+02,2.686490718890768790e+02,2.700000000000000000e+01
1.101532442329649797e+01,1.101512095477177100e+00,2.686490718890766516e+02,2.438911683241184676e+02,2.700000000000000000e+01
1.101532442329649797e+01,1.101512095477177322e+00,2.438911683241186381e+02,2.686490718890768790e+02,2.700000000000000000e+01
1.101532442329649797e+01,1.101512095477177100e+00,2.686490718890764811e+02,2.438911683241182971e+02,2.700000000000000000e+01
9.675730528792316321e+00,2.150812661882795407e+00,2.883791913486530234e+02,1.340791768894504230e+02,3.500000000000000000e+01
9.675730528792316321e+00,2.150812661882800292e+00,1.340791768894501104e+02,2.883791913486530234e+02,3.500000000000000000e+01
9.675730528792316321e+00,2.150812661882797183e+00,2.883791913486534213e+02,1.340791768894504798e+02,3.500000000000000000e+01
9.675730528792316321e+00,2.150812661882798960e+00,1.340791768894501956e+02,2.883791913486530234e+02,3.500000000000000000e+01
1.316442329760580954e+01,1.479401844923451836e+00,4.260360254859822362e+02,2.879785684653019189e+02,4.400000000000000000e+01
1.316442329760580954e+01,1.479401844923451392e+00,2.879785684653022031e+02,4.260360254859825204e+02,4.400000000000000000e+01
1.316442329760580954e+01,1.479401844923450948e+00,4.260360254859827478e+02,2.879785684653024305e+02,4.400000000000000000e+01
1.316442329760580954e+01,1.479401844923451170e+00,2.879785684653023736e+02,4.260360254859826910e+02,4.400000000000000000e+01
