Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.236414853197842767e+01,2.865593993585639598e+00,1.651172592958452014e+02,4.731590264754966029e+02,3.300000000000000000e+01
1.236414853197842767e+01,2.865593993585640931e+00,4.731590264754970576e+02,1.651172592958452867e+02,3.300000000000000000e+01
1.236414853197842767e+01,2.865593993585640487e+00,1.651172592958451446e+02,4.731590264754966029e+02,3.300000000000000000e+01
1.236414853197842767e+01,2.865593993585635157e+00,4.731590264754959776e+02,1.651172592958452299e+02,3.300000000000000000e+01
1.089623875490217664e+01,2.202122141674614841e+00,1.560012955146789295e+02,3.435339069827992375e+02,2.000000000000000000e+01
1.089623875490217664e+01,2.202122141674615285e+00,3.435339069827991807e+02,1.560012955146788727e+02,2.000000000000000000e+01
1.089623875490217664e+01,2.202122141674614397e+00,1.560012955146789864e+02,3.435339069827993512e+02,2.000000000000000000e+01
1.089623875490217664e+01,2.202122141674614841e+00,3.435339069827990670e+02,1.560012955146788443e+02,2.000000000000000000e+01
5.453521589839104067e+00,1.895683899175577336e+00,1.086741838997966170e+02,5.732716511811828752e+01,2.500000000000000000e+01
5.453521589839104067e+00,1.895683899175572451e+00,5.732716511811842963e+01,1.086741838997966170e+02,2.500000000000000000e+01
5.453521589839104067e+00,1.895683899175573117e+00,1.086741838997966028e+02,5.732716511811840832e+01,2.500000000000000000e+01
5.453521589839104067e+00,1.895683899175574449e+00,5.732716511811837279e+01,1.086741838997966170e+02,2.500000000000000000e+01
6.089737344440488975e+00,1.993198044127562740e+00,1.504282374143173797e+02,7.547079320969378102e+01,2.400000000000000000e+01
6.089737344440488975e+00,1.993198044127557633e+00,7.547079320969382366e+01,1.504282374143170671e+02,2.400000000000000000e+01
6.089737344440488975e+00,1.993198044127560742e+00,1.504282374143171808e+02,7.547079320969375260e+01,2.400000000000000000e+01
6.089737344440488975e+00,1.993198044127561186e+00,7.547079320969368155e+01,1.504282374143170671e+02,2.400000000000000000e+01
5.174109710363331338e+00,2.511117940299157691e+00,1.326304219347900926e+02,5.281728102304482064e+01,1.800000000000000000e+01
5.174109710363331338e+00,2.511117940299159024e+00,5.281728102304478512e+01,1.326304219347900641e+02,1.800000000000000000e+01
5.174109710363331338e+00,2.511117940299159024e+00,1.326304219347901494e+02,5.281728102304481354e+01,1.800000000000000000e+01
5.174109710363331338e+00,2.511117940299155471e+00,5.281728102304485617e+01,1.326304219347900641e+02,1.800000000000000000e+01
5.515669482440253901e+00,1.277081206019768933e+00,8.420266657114743225e+01,6.593368234865715749e+01,1.700000000000000000e+01
5.515669482440253901e+00,1.277081206019764936e+00,6.593368234865732802e+01,8.420266657114738962e+01,1.700000000000000000e+01
5.515669482440253901e+00,1.277081206019769377e+00,8.420266657114746067e+01,6.593368234865715749e+01,1.700000000000000000e+01
5.515669482440253901e+00,1.277081206019771376e+00,6.593368234865698696e+01,8.420266657114737541e+01,1.700000000000000000e+01
6.735728183895709265e+00,1.491390185053881101e+00,2.021782871674224964e+02,1.355636433668216512e+02,2.500000000000000000e+01
6.735728183895709265e+00,1.491390185053882877e+00,1.355636433668217364e+02,2.021782871674228375e+02,2.500000000000000000e+01
6.735728183895709265e+00,1.491390185053882433e+00,2.021782871674228659e+02,1.355636433668217933e+02,2.500000000000000000e+01
6.735728183895709265e+00,1.491390185053880657e+00,1.355636433668219070e+02,2.021782871674228090e+02,2.500000000000000000e+01
5.994212052762991405e+00,1.305356495809987250e+00,1.030448088916811713e+02,7.893997480568769731e+01,2.700000000000000000e+01
5.994212052762991405e+00,1.305356495809988138e+00,7.893997480568766889e+01,1.030448088916812139e+02,2.700000000000000000e+01
5.994212052762991405e+00,1.305356495809987694e+00,1.030448088916812139e+02,7.893997480568769731e+01,2.700000000000000000e+01
5.994212052762991405e+00,1.305356495809984807e+00,7.893997480568798153e+01,1.030448088916813560e+02,2.700000000000000000e+01
6.710016764501510522e+00,1.202537386446074885e+00,1.163452189762745661e+02,9.674977284499736641e+01,2.900000000000000000e+01
6.710016764501510522e+00,1.202537386446074219e+00,9.674977284499746588e+01,1.163452189762746229e+02,2.900000000000000000e+01
6.710016764501510522e+00,1.202537386446076662e+00,1.163452189762747651e+02,9.674977284499739483e+01,2.900000000000000000e+01
6.710016764501510522e+00,1.202537386446075995e+00,9.674977284499732377e+01,1.163452189762746229e+02,2.900000000000000000e+01
6.141026263926886664e+00,1.959898387245966545e+00,1.317903238438306914e+02,6.724344726311112197e+01,2.200000000000000000e+01
6.141026263926886664e+00,1.959898387245966100e+00,6.724344726311110776e+01,1.317903238438306346e+02,2.200000000000000000e+01
6.141026263926886664e+00,1.959898387245965656e+00,1.317903238438306346e+02,6.724344726311112197e+01,2.200000000000000000e+01
6.141026263926886664e+00,1.959898387245968765e+00,6.724344726311105092e+01,1.317903238438306914e+02,2.200000000000000000e+01
7.281459953575471822e+00,2.894286017447071480e+00,3.041242573901235460e+02,1.050774718036950759e+02,2.800000000000000000e+01
7.281459953575471822e+00,2.894286017447076365e+00,1.050774718036948912e+02,3.041242573901235460e+02,2.800000000000000000e+01
7.281459953575471822e+00,2.894286017447065706e+00,3.041242573901228070e+02,1.050774718036950190e+02,2.800000000000000000e+01
7.281459953575471822e+00,2.894286017447070147e+00,1.050774718036951185e+02,3.041242573901235460e+02,2.800000000000000000e+01
4.635811001974568413e+00,1.800663470110212216e+00,7.702674707604103332e+01,4.277686994523551789e+01,1.600000000000000000e+01
4.635811001974568413e+00,1.800663470110214659e+00,4.277686994523550368e+01,7.702674707604110438e+01,1.600000000000000000e+01
4.635811001974568413e+00,1.800663470110215547e+00,7.702674707604114701e+01,4.277686994523550368e+01,1.600000000000000000e+01
4.635811001974568413e+00,1.800663470110217990e+00,4.277686994523541841e+01,7.702674707604109017e+01,1.600000000000000000e+01
6.693521695132065297e+00,1.328646619349427516e+00,1.258360550347703679e+02,9.470995011178069944e+01,2.600000000000000000e+01
6.693521695132065297e+00,1.328646619349429514e+00,9.470995011178064260e+01,1.258360550347704674e+02,2.600000000000000000e+01
6.693521695132065297e+00,1.328646619349428182e+00,1.258360550347704248e+02,9.470995011178069944e+01,2.600000000000000000e+01
6.693521695132065297e+00,1.328646619349428404e+00,9.470995011178069944e+01,1.258360550347704532e+02,2.600000000000000000e+01
5.870068668664404576e+00,1.705398657901692872e+00,1.020083625333638366e+02,5.981496587951699695e+01,1.500000000000000000e+01
5.870068668664404576e+00,1.705398657901688653e+00,5.981496587951710353e+01,1.020083625333637656e+02,1.500000000000000000e+01
5.870068668664404576e+00,1.705398657901691539e+00,1.020083625333636945e+02,5.981496587951696142e+01,1.500000000000000000e+01
5.870068668664404576e+00,1.705398657901695092e+00,5.981496587951686905e+01,1.020083625333637514e+02,1.500000000000000000e+01
5.996741928595501037e+00,1.456258537968958766e+00,7.437342171417651571e+01,1.083069303692355021e+02,1.900000000000000000e+01
5.996741928595501037e+00,1.456258537968958544e+00,1.083069303692355732e+02,7.437342171417657255e+01,1.900000000000000000e+01
5.996741928595501037e+00,1.456258537968958988e+00,7.437342171417650150e+01,1.083069303692354879e+02,1.900000000000000000e+01
5.996741928595501037e+00,1.456258537968958322e+00,1.083069303692354453e+02,7.437342171417650150e+01,1.900000000000000000e+01
5.224524138911405657e+00,1.783118434562143362e+00,9.728882716228903860e+01,5.456105734568268417e+01,2.200000000000000000e+01
5.224524138911405657e+00,1.783118434562140475e+00,5.456105734568271259e+01,9.728882716228893912e+01,2.200000000000000000e+01
5.224524138911405657e+00,1.783118434562144916e+00,9.728882716228912386e+01,5.456105734568268417e+01,2.200000000000000000e+01
5.224524138911405657e+00,1.783118434562140253e+00,5.456105734568271259e+01,9.728882716228892491e+01,2.200000000000000000e+01
4.787414732042305943e+00,1.606749557197982625e+00,1.039356935229457832e+02,6.468692837494829462e+01,2.000000000000000000e+01
4.787414732042305943e+00,1.606749557197981293e+00,6.468692837494823777e+01,1.039356935229456269e+02,2.000000000000000000e+01
4.787414732042305943e+00,1.606749557197980627e+00,1.039356935229455416e+02,6.468692837494822356e+01,2.000000000000000000e+01
4.787414732042305943e+00,1.606749557197980849e+00,6.468692837494826620e+01,1.039356935229456269e+02,2.000000000000000000e+01
7.577845599377040386e+00,1.537881863738094435e+00,9.034590255714574880e+01,1.389413250056835807e+02,2.100000000000000000e+01
7.577845599377040386e+00,1.537881863738094879e+00,1.389413250056835523e+02,9.034590255714570617e+01,2.100000000000000000e+01
7.577845599377040386e+00,1.537881863738094879e+00,9.034590255714576301e+01,1.389413250056836375e+02,2.100000000000000000e+01
7.577845599377040386e+00,1.537881863738094212e+00,1.389413250056834954e+02,9.034590255714570617e+01,2.100000000000000000e+01
5.230008268825338646e+00,1.712043002397390046e+00,1.186917543629027136e+02,6.932755438776801782e+01,2.600000000000000000e+01
5.230008268825338646e+00,1.712043002397389158e+00,6.932755438776798940e+01,1.186917543629025857e+02,2.600000000000000000e+01
5.230008268825338646e+00,1.712043002397385827e+00,1.186917543629023726e+02,6.932755438776798940e+01,2.600000000000000000e+01
5.230008268825338646e+00,1.712043002397389158e+00,6.932755438776798940e+01,1.186917543629025857e+02,2.600000000000000000e+01
6.936005011400722786e+00,1.374018392047840154e+00,1.396255122539240006e+02,1.016183721135099347e+02,2.600000000000000000e+01
6.936005011400722786e+00,1.374018392047839709e+00,1.016183721135099063e+02,1.396255122539239153e+02,2.600000000000000000e+01
6.936005011400722786e+00,1.374018392047839487e+00,1.396255122539239721e+02,1.016183721135099631e+02,2.600000000000000000e+01
6.936005011400722786e+00,1.374018392047841264e+00,1.016183721135097784e+02,1.396255122539238869e+02,2.600000000000000000e+01
5.794763752468210960e+00,1.200376047431837012e+00,8.331124510698556662e+01,6.940428816888432095e+01,2.300000000000000000e+01
5.794763752468210960e+00,1.200376047431837456e+00,6.940428816888429253e+01,8.331124510698556662e+01,2.300000000000000000e+01
5.794763752468210960e+00,1.200376047431837012e+00,8.331124510698553820e+01,6.940428816888429253e+01,2.300000000000000000e+01
5.794763752468210960e+00,1.200376047431837234e+00,6.940428816888432095e+01,8.331124510698558083e+01,2.300000000000000000e+01
7.645834893062765758e+00,2.238017957172957040e+00,9.788303373897753090e+01,2.190639872103981247e+02,4.700000000000000000e+01
7.645834893062765758e+00,2.238017957172956152e+00,2.190639872103980679e+02,9.788303373897754511e+01,4.700000000000000000e+01
7.645834893062765758e+00,2.238017957172957928e+00,9.788303373897750248e+01,2.190639872103981531e+02,4.700000000000000000e+01
7.645834893062765758e+00,2.238017957172956596e+00,2.190639872103980679e+02,9.788303373897751669e+01,4.700000000000000000e+01
9.107813824807216463e+00,1.271538368099676353e+00,2.146024311654041412e+02,1.687738542141902371e+02,2.500000000000000000e+01
9.107813824807216463e+00,1.271538368099673688e+00,1.687738542141906350e+02,2.146024311654041981e+02,2.500000000000000000e+01
9.107813824807216463e+00,1.271538368099678573e+00,2.146024311654045391e+02,1.687738542141902656e+02,2.500000000000000000e+01
9.107813824807216463e+00,1.271538368099677463e+00,1.687738542141900950e+02,2.146024311654041412e+02,2.500000000000000000e+01
8.400312948156326343e+00,1.235541830279768716e+00,1.642703972575828573e+02,1.329541365834505484e+02,3.900000000000000000e+01
8.400312948156326343e+00,1.235541830279768272e+00,1.329541365834508042e+02,1.642703972575830846e+02,3.900000000000000000e+01
8.400312948156326343e+00,1.235541830279768494e+00,1.642703972575830562e+02,1.329541365834507474e+02,3.900000000000000000e+01
8.400312948156326343e+00,1.235541830279769160e+00,1.329541365834505484e+02,1.642703972575829141e+02,3.900000000000000000e+01
1.027838626895145246e+01,1.904064867701272368e+00,2.815761666616665480e+02,1.478816039506080813e+02,3.400000000000000000e+01
1.027838626895145246e+01,1.904064867701279917e+00,1.478816039506080529e+02,2.815761666616675711e+02,3.400000000000000000e+01
1.027838626895145246e+01,1.904064867701284802e+00,2.815761666616683669e+02,1.478816039506080813e+02,3.400000000000000000e+01
1.027838626895145246e+01,1.904064867701278585e+00,1.478816039506081097e+02,2.815761666616675143e+02,3.400000000000000000e+01
1.160147714980440803e+01,1.646421606176983410e+00,3.782023555542336908e+02,2.297117300546276510e+02,4.600000000000000000e+01
1.160147714980440803e+01,1.646421606176983188e+00,2.297117300546276510e+02,3.782023555542336339e+02,4.600000000000000000e+01
1.160147714980440803e+01,1.646421606176984076e+00,3.782023555542338613e+02,2.297117300546276510e+02,4.600000000000000000e+01
1.160147714980440803e+01,1.646421606176984076e+00,2.297117300546274805e+02,3.782023555542335771e+02,4.600000000000000000e+01
1.164940683814194422e+01,2.850170658727700701e+00,1.839956340807236188e+02,5.244189575908770848e+02,4.100000000000000000e+01
1.164940683814194422e+01,2.850170658727700701e+00,5.244189575908773122e+02,1.839956340807237325e+02,4.100000000000000000e+01
1.164940683814194422e+01,2.850170658727698925e+00,1.839956340807237325e+02,5.244189575908770848e+02,4.100000000000000000e+01
1.164940683814194422e+01,2.850170658727700257e+00,5.244189575908769712e+02,1.839956340807236188e+02,4.100000000000000000e+01
1.112865640373921927e+01,1.244333430676908492e+00,2.187752759079751286e+02,2.722293896178579189e+02,4.300000000000000000e+01
1.112865640373921927e+01,1.244333430676909824e+00,2.722293896178581463e+02,2.187752759079751002e+02,4.300000000000000000e+01
1.112865640373921927e+01,1.244333430676910490e+00,2.187752759079750717e+02,2.722293896178582600e+02,4.300000000000000000e+01
1.112865640373921927e+01,1.244333430676910046e+00,2.722293896178584305e+02,2.187752759079752991e+02,4.300000000000000000e+01
1.185108797716222284e+01,1.359736963887323347e+00,3.406310031994926817e+02,2.505124242748170218e+02,4.700000000000000000e+01
1.185108797716222284e+01,1.359736963887323125e+00,2.505124242748171923e+02,3.406310031994928522e+02,4.700000000000000000e+01
1.185108797716222284e+01,1.359736963887324013e+00,3.406310031994927954e+02,2.505124242748169650e+02,4.700000000000000000e+01
1.185108797716222284e+01,1.359736963887324457e+00,2.505124242748168797e+02,3.406310031994927954e+02,4.700000000000000000e+01
1.139955051133155983e+01,2.062135155967292466e+00,2.416265747528518659e+02,4.982666544138147628e+02,3.500000000000000000e+01
1.139955051133155983e+01,2.062135155967292022e+00,4.982666544138147628e+02,2.416265747528518943e+02,3.500000000000000000e+01
1.139955051133155983e+01,2.062135155967292466e+00,2.416265747528518659e+02,4.982666544138147628e+02,3.500000000000000000e+01
1.139955051133155983e+01,2.062135155967292022e+00,4.982666544138147628e+02,2.416265747528518943e+02,3.500000000000000000e+01
1.068408795563143165e+01,1.322442516545872637e+00,2.841371076868456953e+02,2.148578135774036753e+02,3.600000000000000000e+01
1.068408795563143165e+01,1.322442516545873525e+00,2.148578135774036184e+02,2.841371076868458090e+02,3.600000000000000000e+01
1.068408795563143165e+01,1.322442516545872193e+00,2.841371076868457521e+02,2.148578135774037889e+02,3.600000000000000000e+01
1.068408795563143165e+01,1.322442516545872859e+00,2.148578135774037037e+02,2.841371076868457521e+02,3.600000000000000000e+01
1.018726227706178200e+01,1.360286407882083548e+00,2.190900640544438147e+02,2.980252362352749742e+02,3.200000000000000000e+01
1.018726227706178200e+01,1.360286407882082882e+00,2.980252362352750879e+02,2.190900640544440137e+02,3.200000000000000000e+01
1.018726227706178200e+01,1.360286407882082660e+00,2.190900640544440137e+02,2.980252362352750310e+02,3.200000000000000000e+01
1.018726227706178200e+01,1.360286407882082438e+00,2.980252362352750310e+02,2.190900640544440421e+02,3.200000000000000000e+01
